,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
1010,"[1, 476, 261, 231, 668, 33]",20.8676815032959,18.155292510986328,18.238910675048828,15.802536964416504,17.39462661743164,16.165498733520508,15.045839309692383,15.106012344360352,14.604902267456055,15.119123458862305
1011,"[1, 280, 475, 233, 534, 178, 3157, 213, 252, 1811, 15, 1558, 15, 1649, 15, 366, 1759, 7498, 6988, 16]",101.71708679199219,91.72416687011719,88.31173706054688,84.20858001708984,86.92721557617188,82.29859924316406,78.95822143554688,76.5613784790039,72.86123657226562,70.6922607421875
1012,"[1, 180, 453, 4601, 377, 200, 196, 244, 252, 530, 3545, 14, 226, 243, 550, 322, 275, 6570, 209, 2898, 275, 5682, 14]",115.443115234375,107.08998107910156,102.40568542480469,100.26720428466797,97.8891830444336,101.13523864746094,100.72074890136719,101.22868347167969,102.376708984375,100.08202362060547
1013,"[1, 313, 180, 355, 504, 200, 196, 416, 180, 281, 3211, 743, 3129, 211, 8918, 14, 244, 180, 453, 7064, 743, 3129, 211, 8918, 16]",131.09954833984375,119.30252075195312,114.97605895996094,114.53093719482422,104.15771484375,106.14297485351562,103.57221984863281,103.638427734375,97.12606811523438,97.85780334472656
1014,"[1, 180, 333, 287, 2042, 196, 16]",15.211684226989746,14.26247787475586,12.551380157470703,12.555425643920898,12.389688491821289,12.5966796875,14.160552978515625,12.69091796875,13.256555557250977,13.19819450378418
1015,"[1, 416, 294, 505, 449, 340, 377, 1103, 277, 442, 1011, 14, 294, 523, 853, 377, 14, 709, 14, 529, 231, 719, 479, 276, 185, 2443, 33]",137.85232543945312,124.619140625,128.0400390625,119.74124145507812,114.34890747070312,115.84061431884766,112.00555419921875,107.38610076904297,105.86474609375,104.39239501953125
1016,"[1, 180, 736, 280, 2564, 16]",19.347312927246094,18.262231826782227,16.92150115966797,16.34891700744629,17.270004272460938,14.564249992370605,16.025169372558594,14.381231307983398,13.901958465576172,14.282857894897461
1017,"[1, 180, 435, 261, 223, 434, 376, 16]",25.599979400634766,18.953214645385742,16.263912200927734,14.900113105773926,14.409021377563477,14.687882423400879,17.11675262451172,16.789386749267578,15.212093353271484,15.234878540039062
1018,"[1, 261, 287, 294, 556, 220, 667, 387, 45, 226, 8598, 815, 413, 185, 505, 398, 283, 983, 33]",116.49435424804688,120.48443603515625,111.15214538574219,111.79939270019531,106.74502563476562,106.41778564453125,103.62236022949219,104.45030212402344,105.23249816894531,102.07574462890625
1019,"[1, 335, 14, 290, 2823, 14, 185, 437, 795, 221, 196, 29, 747, 223, 647]",76.07376098632812,81.17022705078125,75.6689682006836,74.23593139648438,70.7056884765625,75.4276351928711,69.53005981445312,72.6851806640625,71.62342834472656,69.69129943847656
1020,"[1, 209, 665, 185, 1598, 636, 14, 1929, 206, 355, 230, 5659, 352, 394, 2528, 14]",76.82440185546875,70.53084564208984,66.78651428222656,69.70501708984375,69.3810043334961,67.00563049316406,67.73918151855469,64.98646545410156,68.24156951904297,67.41886901855469
1021,"[1, 313, 226, 398, 550, 322, 226, 185, 816, 213, 409, 1967, 1045, 237, 1237, 200, 3926, 5643, 14, 441, 288, 204, 2899, 243, 200, 185, 2479, 213, 185, 203, 870, 65, 14, 11, 6292, 14, 534, 338, 1060, 1640, 14, 209, 270, 853, 3099, 782, 16]",253.96885681152344,232.99942016601562,243.5952911376953,217.32269287109375,213.11398315429688,207.63050842285156,208.9169921875,209.63119506835938,203.68031311035156,201.5943603515625
1022,"[1, 223, 233, 257, 16, 223, 233, 257, 16]",29.29467010498047,25.20736312866211,23.403980255126953,23.681215286254883,21.78952980041504,20.429580688476562,19.880474090576172,20.727293014526367,19.763948440551758,19.210243225097656
1023,"[1, 597, 180, 458, 853, 196, 14, 226, 361, 611, 213, 196, 529, 3146, 237, 1237, 301, 8690, 399, 460, 226, 294, 529, 793, 14, 223, 529, 230, 879, 244, 378, 213, 290, 906, 505, 235, 216, 2598, 16]",184.04737854003906,179.70074462890625,173.3028564453125,170.08575439453125,168.6583709716797,166.29501342773438,173.30349731445312,170.79718017578125,165.82989501953125,162.8359375
1024,"[1, 244, 416, 294, 529, 3799, 352, 185, 1130, 14, 294, 1981, 3975, 14, 1247, 283, 1756, 216, 4550, 29, 313, 283, 301, 185, 9149, 505, 283, 216, 2598, 16]",163.77130126953125,151.54991149902344,139.51470947265625,138.16932678222656,135.58367919921875,131.7776336669922,132.75213623046875,130.682373046875,130.26121520996094,128.32473754882812
1025,"[1, 200, 1490, 272, 338, 872, 184, 1385, 2161, 213, 413, 872, 184, 1260, 5826, 14, 231, 289, 1531, 178, 4341, 3581, 244, 1051, 335, 1914, 178, 2222, 1255, 2833, 16]",199.1915740966797,196.9866943359375,184.30540466308594,177.33493041992188,179.00875854492188,173.9625701904297,174.12335205078125,170.86354064941406,165.45159912109375,165.2591552734375
1026,"[1, 209, 185, 1294, 235, 557, 2851, 9783, 28, 294, 283, 1582, 2563, 16]",67.09452819824219,62.8802604675293,58.81488037109375,59.07592010498047,56.0875244140625,58.91911315917969,57.456939697265625,53.184486389160156,53.05913543701172,52.94509506225586
1027,"[1, 313, 9178, 853, 196, 226, 283, 2256, 3, 244, 398, 281, 3904, 275, 949, 359, 316, 16]",102.47412872314453,95.54451751708984,82.11490631103516,80.26325225830078,78.91736602783203,74.35527038574219,76.44477081298828,77.47635650634766,73.27002716064453,73.94328308105469
1028,"[1, 252, 640, 1033, 8329, 496, 422, 6497, 209, 422, 3737, 283, 1272, 200, 3378, 541, 476, 1813, 1780, 253, 16]",118.64326477050781,114.0107421875,107.60043334960938,100.56372833251953,98.79291534423828,98.19652557373047,95.17646026611328,97.34910583496094,95.7594223022461,94.94390106201172
1029,"[1, 1188, 385, 14, 24, 488, 6256, 209, 415, 14, 27, 2388, 6256, 441, 5661, 1182, 837, 14, 24, 488, 2371, 209, 1528, 14, 25, 488, 2371, 2068]",165.11050415039062,140.94168090820312,129.95822143554688,115.39347076416016,122.478271484375,115.62397766113281,114.82660675048828,113.50582885742188,110.98448181152344,108.83248901367188
1030,"[1, 441, 50, 3186, 2467, 11, 1505, 1181, 602, 249, 61, 9009, 28, 2084, 185, 3864, 213, 3979, 14, 416, 4870, 1226, 14, 277, 294, 320, 732, 235, 1614, 6890, 237, 185, 1902, 226, 294, 941, 16]",212.5577392578125,193.10516357421875,199.62188720703125,186.98046875,184.9453125,177.23236083984375,171.93099975585938,173.47438049316406,169.33497619628906,167.8708953857422
1031,"[1, 3419, 3410, 377, 14, 437, 49, 3376, 926, 278, 200, 185, 607, 16, 180, 897, 3344, 216, 4445, 459, 561, 1543, 14, 209, 216, 185, 5879, 14, 476, 185, 6564, 897, 1133, 16, 180, 523, 886, 216, 2176, 16]",214.67019653320312,197.05604553222656,191.02359008789062,193.834716796875,183.61599731445312,184.20391845703125,184.85513305664062,183.61380004882812,180.4186248779297,183.87002563476562
1032,"[1, 180, 772, 226, 233, 277, 196, 1021, 16]",26.410945892333984,22.967082977294922,22.340831756591797,21.774152755737305,21.15716552734375,19.27794647216797,19.659448623657227,19.2313289642334,19.313560485839844,19.21060562133789
1033,"[1, 196, 320, 287, 1462, 2851, 16]",24.806930541992188,24.72869110107422,22.92473030090332,22.748777389526367,21.69674301147461,20.640003204345703,22.051847457885742,20.0599422454834,19.33145523071289,20.241985321044922
1034,"[1, 481, 2899, 243, 200, 185, 764, 568, 229, 14, 1816, 1060, 1118, 3, 209, 352, 226, 1163, 226, 764, 568, 229, 1057, 419, 853, 394, 777, 735, 16]",166.72909545898438,165.53469848632812,180.397216796875,169.11900329589844,171.89637756347656,166.61224365234375,167.5686492919922,163.944091796875,163.00416564941406,164.16119384765625
1035,"[1, 899, 253, 6045, 216, 493, 1787, 2774, 811, 14, 313, 4683, 3413, 276, 185, 1709, 29]",96.09830474853516,85.2302017211914,72.60890197753906,74.0106430053711,64.87559509277344,62.08201217651367,62.84175109863281,62.68766784667969,63.020015716552734,62.192169189453125
1036,"[1, 209, 185, 806, 444, 315, 6453, 353, 1399, 8616, 340, 226, 501, 16]",78.42617797851562,73.859130859375,77.77904510498047,69.92271423339844,75.31741333007812,74.39120483398438,72.90542602539062,75.44963073730469,72.15240478515625,72.94624328613281
1037,"[1, 180, 333, 287, 5241, 16]",14.249885559082031,13.778087615966797,11.34572696685791,13.416184425354004,12.084266662597656,11.64157485961914,12.920417785644531,11.308406829833984,11.23609447479248,12.203645706176758
1038,"[1, 441, 4770, 11, 196, 289, 423, 223, 413, 986, 324, 290, 922, 16]",51.844993591308594,46.75710678100586,44.74297332763672,40.70391082763672,41.85234069824219,43.30450439453125,40.373313903808594,39.83891296386719,40.1600227355957,40.84317398071289
1039,"[1, 223, 233, 2204, 2299, 16]",23.151670455932617,18.513607025146484,19.667659759521484,18.256263732910156,19.579509735107422,20.084096908569336,20.252065658569336,19.23863983154297,19.18001937866211,19.07649803161621
1040,"[1, 379, 196, 1190, 200, 33]",28.245708465576172,22.819093704223633,23.399818420410156,21.098678588867188,21.73741912841797,18.376174926757812,18.766721725463867,16.6234073638916,16.5849609375,16.309776306152344
1041,"[1, 265, 1386, 252, 16]",20.091896057128906,14.050844192504883,16.269805908203125,17.080280303955078,14.866243362426758,14.890253067016602,15.99629020690918,15.874515533447266,15.818256378173828,16.11223030090332
1042,"[1, 226, 589, 261, 223, 16]",19.04592514038086,17.126815795898438,17.41403579711914,17.736833572387695,16.943294525146484,15.17515754699707,16.813037872314453,16.855432510375977,17.19464683532715,17.509044647216797
1043,"[1, 237, 185, 968, 520, 178, 705, 5960, 472, 504, 200, 185, 5680, 16, 416, 294, 1197, 226, 3419, 286, 1078, 200, 2369, 14]",115.39556884765625,110.37609100341797,107.73678588867188,112.15048217773438,98.26254272460938,99.8226318359375,99.01470947265625,97.02667236328125,92.98031616210938,91.94654846191406
1044,"[1, 178, 1629, 358, 213, 378, 4355, 185, 2959, 213, 185, 863, 2109, 14, 209, 1430, 455, 394, 434, 787, 16]",102.76173400878906,87.95494079589844,82.95179748535156,80.97046661376953,76.31145477294922,75.70304870605469,73.78538513183594,73.67011260986328,71.78988647460938,72.33403015136719
1045,"[1, 180, 333, 287, 2499, 16]",15.534727096557617,15.1183443069458,14.77676773071289,13.580096244812012,12.921546936035156,13.300529479980469,13.939687728881836,13.115165710449219,13.490758895874023,13.590205192565918
1046,"[1, 416, 185, 8372, 213, 185, 5680, 472, 3173, 211, 185, 1099, 226, 286, 714, 3049, 14, 209, 1313, 287, 416, 310, 223, 286, 28, 441, 5018, 185, 3122, 505, 6541, 185, 1099, 1313, 29, 11, 185, 5836, 213, 185, 5680, 983, 185, 7825, 47, 2013, 14]",270.1784362792969,244.32015991210938,241.80625915527344,233.7315216064453,232.5418243408203,224.1122283935547,222.80084228515625,224.29461669921875,221.24618530273438,218.89715576171875
1047,"[1, 385, 3742, 324, 185, 3081, 4309, 437, 1497, 3514, 412, 4, 1745, 1374, 441, 3469, 1401, 211, 216, 210, 51, 437, 205, 240, 4, 11, 243, 2768, 4343, 178, 510, 3509, 1909, 437, 63, 545, 5358]",222.423828125,188.62356567382812,184.12890625,167.8419189453125,165.97439575195312,154.32046508789062,154.7530517578125,148.2143096923828,143.66748046875,141.86231994628906
1048,"[1, 2249, 226, 734, 646, 408, 665, 185, 3840, 14, 180, 355, 664, 646, 408, 16]",83.44792175292969,77.36538696289062,76.25711059570312,76.44110107421875,77.29644012451172,82.58514404296875,72.23710632324219,77.69654846191406,74.42926025390625,73.4594955444336
1049,"[1, 209, 180, 289, 8647, 196, 315, 283, 3092, 353, 3967, 237, 252, 2820, 2981, 8618, 16]",87.6400146484375,82.48257446289062,72.0102310180664,69.0504379272461,68.80299377441406,63.91682815551758,65.75785064697266,64.20801544189453,65.18496704101562,64.59095764160156
1050,"[1, 281, 196, 514, 315, 33]",22.331035614013672,13.898029327392578,14.630087852478027,14.223487854003906,13.552560806274414,14.797510147094727,13.510943412780762,13.715097427368164,13.377696990966797,13.674797058105469
1051,"[1, 289, 196, 623, 33]",16.87006187438965,13.531792640686035,12.92470645904541,15.527055740356445,13.44157600402832,11.7590970993042,12.971468925476074,13.793822288513184,13.368551254272461,12.843896865844727
1052,"[1, 265, 277, 340, 33]",16.512290954589844,12.592134475708008,13.590044021606445,15.029065132141113,13.61764144897461,13.501258850097656,14.815082550048828,16.424163818359375,16.954788208007812,16.767372131347656
1053,"[1, 209, 8002, 209, 294, 226, 449, 276, 377, 4097, 665, 377, 16]",64.36032104492188,62.587547302246094,57.91623306274414,59.80815887451172,58.02154541015625,61.789405822753906,58.98381805419922,56.740638732910156,56.672119140625,56.613433837890625
1054,"[1, 392, 472, 4486, 1962, 16]",27.281322479248047,28.043546676635742,31.255264282226562,29.247156143188477,25.058368682861328,26.016010284423828,24.939105987548828,23.764358520507812,23.582334518432617,23.81892967224121
1055,"[1, 361, 196, 283, 2602, 216, 4321, 475, 62, 383, 385, 59, 14, 180, 3890, 185, 993, 2387, 1761, 5230, 7696, 16, 294, 940, 6684, 2000, 209, 185, 5881, 3839, 237, 185, 1711, 14, 276, 858, 3508, 4564, 16, 1995, 237, 185, 1854, 2785, 200, 1619, 469, 1599, 28]",273.6873779296875,246.2758331298828,220.65261840820312,192.50381469726562,211.78012084960938,188.63699340820312,152.2816619873047,154.7390594482422,122.96908569335938,114.1343994140625
1056,"[1, 194, 42, 53, 1058, 178, 2592, 8769, 200, 5387, 276, 1269, 213, 185, 1743, 3357, 14, 2736, 209, 5412, 2813, 16, 185, 1668, 4927, 734, 3789, 2838, 244, 1566, 1257, 3659, 16]",202.02191162109375,177.30169677734375,160.57455444335938,147.11293029785156,141.1553955078125,138.0110626220703,129.87310791015625,127.52249145507812,128.58934020996094,125.20929718017578
1057,"[1, 334, 455, 213, 377, 16]",23.959299087524414,17.80826187133789,17.870943069458008,19.726469039916992,16.68842124938965,16.732593536376953,16.52394676208496,15.441633224487305,16.589519500732422,16.095176696777344
1058,"[1, 441, 841, 11, 441, 1930, 11, 376, 196, 836, 626, 5088, 2788, 3112, 14, 313, 226, 233, 498, 223, 233, 178, 1805, 226, 233, 810, 1005, 200, 5874, 16]",134.8407745361328,126.81105041503906,125.45466613769531,122.94158935546875,120.58103942871094,116.90159606933594,117.77851104736328,117.67007446289062,116.32791137695312,114.40280151367188
1059,"[1, 209, 243, 3410, 209, 523, 853, 378, 14, 180, 546, 196, 226, 14, 361, 492, 589, 1314, 469, 2085, 14, 185, 4710, 442, 3919, 2118, 339, 16]",130.56246948242188,117.121826171875,118.97325897216797,119.126953125,121.98597717285156,116.47850036621094,117.6596450805664,114.5142822265625,114.49331665039062,111.18190002441406
1060,"[1, 209, 294, 523, 358, 200, 887, 14, 371, 287, 396, 1097, 1987, 1708, 309, 14, 1140, 243, 3013, 276, 309, 413, 185, 501, 14, 209, 1140, 243, 3867, 200, 309, 185, 4784, 1073, 33]",173.08419799804688,177.3829803466797,169.1051025390625,165.69268798828125,160.6510009765625,162.7294158935547,153.6864471435547,150.3111572265625,152.43191528320312,149.92422485351562
1061,"[1, 345, 350, 196, 523, 16]",20.42702865600586,21.956398010253906,22.49909019470215,18.595476150512695,18.24405288696289,16.288619995117188,16.836822509765625,16.112810134887695,15.257579803466797,14.976609230041504
1062,"[1, 265, 196, 320, 1317, 1965, 3]",26.933494567871094,22.364734649658203,21.117534637451172,18.544992446899414,17.30099105834961,16.610733032226562,14.998531341552734,15.02810287475586,15.195769309997559,15.843632698059082
1063,"[1, 231, 320, 2102, 339, 213, 444, 16]",24.591957092285156,22.068954467773438,21.877872467041016,20.533565521240234,20.32711410522461,19.45016860961914,18.188827514648438,18.02691650390625,17.37082290649414,16.760149002075195
1064,"[1, 244, 185, 709, 1950, 529, 9224, 352, 2598, 276, 178, 5842, 14, 276, 185, 1900, 213, 185, 2156, 687, 306, 14, 209, 276, 185, 6268, 213, 618, 28, 209, 185, 1130, 216, 1851, 529, 3799, 615, 28]",191.91317749023438,176.0050048828125,174.5020751953125,172.71543884277344,163.47152709960938,162.76553344726562,166.66326904296875,162.71795654296875,157.85440063476562,155.35385131835938
1065,"[1, 226, 1241, 253, 1566, 16]",19.17876625061035,17.21137046813965,14.863690376281738,15.322388648986816,14.422396659851074,13.643980026245117,13.72066593170166,13.329651832580566,13.874610900878906,13.935320854187012
1066,"[1, 597, 14, 243, 1408, 572, 3122, 451, 474, 185, 615, 28, 209, 294, 371, 853, 378, 350, 3599, 16]",93.51264190673828,88.12226867675781,89.1988754272461,94.59305572509766,87.33547973632812,87.81449127197266,83.3285903930664,86.63179016113281,84.97694396972656,84.13858032226562
1067,"[1, 209, 180, 424, 277, 196, 435, 423, 3195, 1694, 235, 252, 7967, 213, 178, 2323, 358, 15, 8829, 6595, 16]",100.82726287841797,92.40922546386719,92.49333190917969,89.63142395019531,85.54672241210938,81.0124282836914,81.86138916015625,78.80741882324219,76.74812316894531,77.48880004882812
1068,"[1, 481, 185, 341, 6355, 343, 14, 416, 243, 1103, 277, 286, 879, 14, 4799, 14, 835, 7489, 2091, 324, 185, 4350, 213, 185, 709, 16]",125.29904174804688,121.6080551147461,123.62511444091797,122.44760131835938,122.53681945800781,118.53589630126953,118.86831665039062,120.64163970947266,120.09220886230469,120.43328857421875
1069,"[1, 209, 231, 997, 200, 423, 185, 695, 8112, 2448, 339, 185, 3144, 226, 196, 1564, 253, 5807, 28, 492, 556, 1259, 4372, 518, 178, 607, 213, 1754, 359, 397, 1173, 43, 573, 14, 350, 1329, 1516, 404, 16]",217.42153930664062,197.30203247070312,188.5255126953125,181.133544921875,166.6326904296875,164.7876739501953,165.5242156982422,161.09872436523438,155.54501342773438,153.45916748046875
1070,"[1, 235, 226, 557, 3265, 33]",27.012887954711914,23.116437911987305,19.85551643371582,15.730368614196777,18.063053131103516,15.85607624053955,15.767879486083984,14.02029037475586,13.806035995483398,13.514388084411621
1071,"[1, 223, 233, 178, 3319, 340, 3889, 16]",29.35592269897461,30.926536560058594,27.571487426757812,27.414060592651367,28.11144256591797,27.650020599365234,27.284271240234375,26.92184066772461,26.307493209838867,25.60688018798828
1072,"[1, 294, 800, 200, 2369, 14, 209, 3419, 6343, 569, 185, 5879, 14, 209, 2768, 200, 2897, 339, 666, 379, 2392, 209, 666, 379, 3698, 216, 185, 5879, 14, 209, 522, 288, 3022, 185, 6797, 213, 185, 920, 574, 3811, 14, 209, 185, 8127, 213, 666, 379, 2392, 185, 261, 700, 16]",259.0254821777344,237.9254608154297,225.3050994873047,226.22262573242188,216.4087371826172,207.92501831054688,202.28924560546875,201.5208282470703,199.51406860351562,199.08177185058594
1073,"[1, 1437, 1397, 14, 321, 253, 196, 423, 33, 1437, 4195, 14, 321, 253, 196, 941, 33, 321, 253, 196, 1024, 33]",101.27626037597656,96.6816635131836,92.13616943359375,91.81316375732422,82.70286560058594,86.10320281982422,83.3115463256836,85.7720718383789,82.41130828857422,81.86934661865234
1074,"[1, 313, 244, 252, 4019, 200, 334, 200, 275, 922, 14, 476, 185, 1510, 235, 14, 223, 1729, 743, 275, 6551, 14, 482, 319, 1173, 209, 3544, 572, 7626, 615, 16]",165.51101684570312,153.11831665039062,145.52830505371094,143.51995849609375,139.39828491210938,137.714599609375,135.82672119140625,134.50332641601562,132.77883911132812,135.62591552734375
1075,"[1, 209, 1113, 14, 437, 1649, 444, 235, 6604, 211, 14, 209, 185, 3069, 213, 618, 235, 324, 656, 3, 948, 250, 14, 209, 943, 216, 185, 499, 1063, 647]",138.00387573242188,133.0745086669922,123.78192138671875,121.05461120605469,116.25518798828125,111.24372863769531,111.8917465209961,105.37825012207031,106.72369384765625,104.59400939941406
1076,"[1, 398, 3443, 4120, 1135, 14, 4227, 324, 1425, 28, 6471, 453, 3443, 5374]",91.0872802734375,69.67117309570312,54.59282684326172,54.24147033691406,45.778541564941406,40.58115768432617,38.9526481628418,35.9569206237793,35.06401824951172,33.36184310913086
1077,"[1, 196, 321, 253, 384, 200, 1818, 185, 1157, 4254, 1013, 2514, 335, 1157, 1952, 274, 2298, 201, 16]",98.64154815673828,90.09321594238281,90.64018249511719,94.34846496582031,88.80667877197266,90.00871276855469,86.01533508300781,84.35040283203125,85.9144515991211,87.63275909423828
1078,"[1, 265, 277, 584, 226, 747, 33]",28.17780303955078,19.278690338134766,16.01808738708496,12.997147560119629,12.706981658935547,12.364355087280273,14.22382640838623,12.468293190002441,12.652521133422852,12.289385795593262
1079,"[1, 315, 233, 178, 775, 2508, 1188, 272, 3863, 7390, 209, 178, 2825, 184, 14, 209, 226, 2872, 6360, 636, 213, 3917, 216, 3014, 209, 396, 5690, 216, 379, 235, 4147, 244, 396, 1664, 16]",169.4019317626953,151.99049377441406,139.48428344726562,137.49742126464844,141.8624267578125,139.65628051757812,140.4815673828125,137.55401611328125,135.69305419921875,137.22727966308594
1080,"[1, 345, 504, 216, 16]",18.777545928955078,17.09259033203125,15.208402633666992,15.107343673706055,13.64819049835205,14.654306411743164,15.691564559936523,14.606980323791504,14.408498764038086,14.217681884765625
1081,"[1, 416, 243, 472, 523, 252, 14, 272, 6569, 6453, 1188, 185, 601, 217, 720, 207, 209, 2920, 44, 1946, 207, 14, 209, 185, 6433, 286, 6597, 16]",157.63619995117188,149.4778289794922,143.4176025390625,143.72998046875,139.02603149414062,138.59527587890625,139.24754333496094,138.1041259765625,133.193603515625,135.0963592529297
1082,"[1, 180, 2641, 277, 180, 523, 16]",24.316984176635742,24.679553985595703,22.12875747680664,20.822635650634766,18.332473754882812,19.560426712036133,18.69061279296875,17.39862632751465,16.814136505126953,17.247127532958984
1083,"[1, 345, 178, 409, 16]",13.434459686279297,13.720452308654785,12.671213150024414,14.378808975219727,14.521604537963867,14.293746948242188,14.292304992675781,14.579496383666992,15.340129852294922,14.911855697631836
1084,"[1, 1742, 223, 235, 1218, 2554, 9670, 178, 362, 1180, 216, 196, 14, 226, 196, 281, 4698, 5323, 358, 276, 887, 16, 496, 287, 2212, 230, 1157, 211, 33, 496, 287, 2212, 230, 1277, 303, 477, 211, 33]",221.388916015625,207.99208068847656,209.04296875,196.10348510742188,187.58163452148438,189.17178344726562,178.15692138671875,175.9639892578125,177.43832397460938,175.74050903320312
1085,"[1, 244, 276, 618, 886, 529, 230, 3830, 16]",45.7347297668457,51.11760711669922,50.540557861328125,48.74980163574219,45.23216247558594,48.868553161621094,47.94031524658203,49.37531280517578,47.81111526489258,47.00326919555664
1086,"[1, 180, 333, 964, 16, 437, 502, 4587]",29.343366622924805,25.230491638183594,30.485437393188477,24.530006408691406,25.834367752075195,23.933019638061523,27.028518676757812,26.71790313720703,26.88098907470703,26.298383712768555
1087,"[1, 209, 315, 286, 358, 3286, 1282, 364, 42, 220, 14, 505, 2373, 4161, 276, 378, 226, 472, 714, 918, 304, 189, 2527, 276, 377, 14, 379, 472, 4886, 2483, 216, 185, 918, 304, 189, 2527, 16]",197.22023010253906,183.48623657226562,177.26431274414062,176.0001220703125,162.0653839111328,164.67449951171875,155.0714569091797,156.96795654296875,150.52496337890625,150.88438415527344
1088,"[1, 2718, 1274, 3075, 1028, 2400, 441, 47, 44, 1321, 11]",72.47761535644531,59.247676849365234,55.666934967041016,57.706748962402344,50.81599044799805,48.988765716552734,45.775482177734375,46.062461853027344,43.080474853515625,41.89908218383789
1089,"[1, 294, 320, 478, 200, 774, 294, 320, 237, 275, 1303, 16]",43.005035400390625,45.927425384521484,39.7553596496582,37.41149139404297,37.37299346923828,36.47093200683594,36.86714172363281,36.04320526123047,36.00645065307617,35.86102294921875
1090,"[1, 265, 283, 196, 5241, 257, 33]",24.036941528320312,16.574312210083008,13.357928276062012,15.852036476135254,14.620238304138184,11.782898902893066,13.604040145874023,13.474847793579102,12.564594268798828,13.19991397857666
1091,"[1, 265, 180, 736, 705, 16]",19.865856170654297,17.06517791748047,16.12356948852539,15.73507308959961,15.428961753845215,15.002864837646484,16.412107467651367,15.111344337463379,15.974428176879883,15.565361022949219
1092,"[1, 223, 233, 287, 345, 498, 436, 442, 322, 476, 185, 1299, 233, 4295, 59, 283, 14, 599, 1763, 226, 442, 230, 530, 6093, 16]",103.9033432006836,98.65557098388672,92.86466217041016,91.97384643554688,90.58567810058594,90.77902221679688,90.36642456054688,89.16067504882812,91.37789154052734,90.06341552734375
1093,"[1, 481, 3419, 523, 200, 377, 14, 437, 708, 1852, 257, 14, 1929, 206, 3, 244, 223, 235, 3053, 14, 1080, 2329, 529, 6380, 185, 709, 275, 618, 14, 209, 196, 529, 3108, 377, 585, 6730]",171.63571166992188,146.41485595703125,137.46670532226562,130.90447998046875,120.98314666748047,119.39047241210938,115.37834167480469,110.66075897216797,108.78207397460938,108.2464599609375
1094,"[1, 313, 243, 14, 416, 243, 472, 3736, 358, 4062, 244, 5643, 2563, 14, 1929, 552, 237, 185, 434, 656, 213, 618, 29]",112.26437377929688,103.418212890625,104.99493408203125,104.8280029296875,96.32633972167969,102.65771484375,99.87870025634766,98.9518814086914,103.10311889648438,101.78214263916016
1095,"[1, 209, 392, 233, 2518, 1355, 14, 313, 180, 424, 392, 233, 287, 14, 280, 200, 1371, 14, 2518, 1355, 216, 185, 1219, 213, 6137, 16]",116.72793579101562,106.71337890625,104.26158905029297,105.28102111816406,104.86329650878906,105.60404205322266,108.46774291992188,104.67181396484375,101.60377502441406,103.15141296386719
1096,"[1, 209, 301, 180, 2768, 200, 1371, 14, 185, 2624, 4779, 2596, 237, 378, 14, 301, 237, 309, 324, 185, 2649, 16]",100.1834716796875,95.73051452636719,97.6759033203125,91.0343017578125,92.29039001464844,89.0362319946289,89.72398376464844,89.25603485107422,89.26399230957031,88.27699279785156
1097,"[1, 498, 180, 322, 377, 16]",19.695589065551758,19.123735427856445,17.495336532592773,20.280841827392578,16.867212295532227,17.77744483947754,16.710208892822266,16.548824310302734,16.505203247070312,16.336156845092773
1098,"[1, 180, 603, 253, 688, 1449, 16]",19.58856201171875,17.088367462158203,15.098543167114258,15.601043701171875,15.191329956054688,13.303062438964844,13.903115272521973,13.728374481201172,13.303018569946289,13.5017671585083
1099,"[1, 376, 235, 185, 444, 16]",18.166105270385742,21.02513885498047,18.837997436523438,20.27952766418457,20.94141960144043,19.787200927734375,19.368152618408203,19.65979766845703,17.910655975341797,17.757770538330078
1100,"[1, 180, 736, 1563, 16]",15.673055648803711,14.684810638427734,13.934524536132812,13.68133544921875,14.190780639648438,13.47233772277832,15.49545669555664,13.592235565185547,13.841951370239258,13.930902481079102
1101,"[1, 244, 277, 1590, 9348, 289, 231, 7990, 597, 200, 618, 244, 196, 14, 244, 298, 185, 3587, 276, 505, 231, 6045, 244, 275, 360, 3965, 629, 396, 618, 29]",165.42529296875,155.52383422851562,145.9569091796875,152.3618621826172,138.92691040039062,136.48190307617188,135.6584930419922,134.00015258789062,134.0338897705078,131.40054321289062
1102,"[1, 5544, 14, 878, 803, 16]",23.996675491333008,24.286577224731445,21.633920669555664,21.24748992919922,19.631563186645508,19.39246940612793,18.681333541870117,18.421924591064453,17.58637809753418,17.331165313720703
