,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
20,"[1, 248, 361, 191, 980, 2542, 15, 202, 10, 189, 1782, 231, 217, 4438, 5855, 8885, 5406, 1222, 197, 217, 5039, 197, 985, 1515, 252, 231, 1181, 1767, 53, 1699, 17, 334, 4417, 545, 399, 799, 224, 1283, 50, 268, 797, 29, 3995, 16, 3421, 17, 860, 217, 1743, 197, 408, 9950, 17]",295.8094482421875,280.6336364746094,264.16864013671875,258.79547119140625,261.31689453125,258.2104797363281,254.68052673339844,253.60482788085938,241.05844116210938,241.14817810058594
21,"[1, 521, 183, 10, 1716, 16, 835, 364, 243]",31.26641082763672,24.318397521972656,22.564558029174805,22.498062133789062,18.624088287353516,19.324678421020508,18.256441116333008,17.963504791259766,18.235923767089844,17.984758377075195
22,"[1, 216, 15, 303, 240, 1054, 223, 1621, 15, 187, 41, 215, 467, 282, 273, 183, 41, 1530, 46, 282, 3118, 1418, 17]",90.25486755371094,81.26063537597656,80.70655822753906,75.50645446777344,74.86522674560547,76.28980255126953,78.12327575683594,79.26005554199219,79.99934387207031,78.58805847167969
23,"[1, 866, 390, 586, 243]",19.739185333251953,16.77667999267578,15.071762084960938,15.632012367248535,14.646062850952148,16.370338439941406,16.067386627197266,15.82866382598877,14.875980377197266,15.129789352416992
24,"[1, 267, 428, 586, 243]",14.006458282470703,12.193060874938965,12.472844123840332,11.952478408813477,12.383930206298828,12.485365867614746,13.154565811157227,12.499565124511719,12.742239952087402,13.02259349822998
25,"[1, 1838, 232, 1084, 17]",22.44635772705078,22.53982925415039,22.273014068603516,20.954036712646484,16.41497039794922,19.992326736450195,19.719867706298828,18.45805549621582,18.57159423828125,18.239959716796875
26,"[1, 248, 361, 191, 980, 1139, 15, 230, 4339, 425, 16, 1487, 253, 5011, 269, 5133, 17]",66.56324768066406,58.515045166015625,57.823822021484375,55.242095947265625,51.69048309326172,51.75057601928711,50.165435791015625,46.48234558105469,47.539833068847656,46.65517044067383
27,"[1, 489, 280, 4482, 231, 217, 1081, 197, 2042, 223, 572, 1409, 15, 280, 4482, 231, 183, 10, 3522, 15, 187, 10, 215, 491, 225, 280, 3763, 4048, 707, 17]",109.01898193359375,101.42622375488281,99.80293273925781,87.60429382324219,86.3377685546875,84.36799621582031,77.97967529296875,78.61019897460938,74.99810791015625,75.08636474609375
28,"[1, 4275, 280, 300, 2741, 216, 4273, 1276, 184]",50.93683624267578,41.667327880859375,37.059181213378906,35.62602233886719,37.36754608154297,35.111328125,33.34954071044922,33.16554641723633,31.746374130249023,31.83935546875
29,"[1, 797, 232, 2049, 1221, 60, 339, 2431, 4185, 234, 2738]",70.53516387939453,61.32975769042969,58.145721435546875,61.53159713745117,59.894309997558594,58.83737564086914,54.87788391113281,54.82549285888672,49.98420715332031,50.64936065673828
30,"[1, 280, 853, 5450, 269, 4313, 197, 2477, 1253, 63, 525, 188, 15, 282, 15, 231, 183, 10, 697, 62, 197, 514, 1760, 15, 545, 3718, 2887, 266, 223, 5876, 17]",158.8192901611328,140.42184448242188,128.2033233642578,128.98294067382812,127.00379943847656,119.52134704589844,118.17782592773438,118.03778076171875,112.73299407958984,111.08982849121094
31,"[1, 923, 45, 291, 15, 282, 223, 791, 573, 15, 4073, 217, 2372, 216, 420, 29, 273, 16, 258, 425, 15, 3237, 2548, 34, 5196, 467, 3459, 29, 267, 183, 41, 291, 420, 17]",159.61459350585938,145.87991333007812,133.891357421875,125.81732177734375,119.21189880371094,115.91893005371094,109.64730834960938,104.72248840332031,99.6207504272461,98.52030944824219
32,"[1, 191, 2492, 745, 322, 270, 1067, 235, 390, 301, 1241, 242, 253, 3442, 758, 216, 8694, 7900, 17]",85.85565948486328,84.6198959350586,87.03923034667969,86.50143432617188,83.9207763671875,82.3992691040039,85.03425598144531,87.76111602783203,87.6986083984375,89.5894775390625
33,"[1, 216, 232, 6709, 223, 1162, 1220, 15, 3344, 29, 5613, 16, 1003, 283, 446, 242, 5367, 15, 1566, 225, 280, 442, 1966, 234, 1130, 17]",142.9957733154297,130.91836547851562,123.80868530273438,119.57247924804688,119.65836334228516,111.447021484375,109.2726821899414,107.03984069824219,107.82177734375,106.28520202636719
34,"[1, 326, 15, 5107, 231, 240, 15, 3902, 15, 496, 240, 561, 393, 533, 314, 357, 4]",89.42918395996094,81.32917785644531,79.86045837402344,74.87625122070312,72.91487121582031,70.41380310058594,71.66775512695312,70.99082946777344,72.04708862304688,68.90299224853516
35,"[1, 225, 1120, 282, 2961, 270, 709, 1529, 785, 1120, 282, 270, 2961, 235, 15, 216, 225, 1120, 282, 270, 2961, 235, 270, 3825, 785, 1120, 282, 2961, 15, 496, 742, 183, 41, 42, 2895, 296, 17]",182.2784881591797,161.4412841796875,143.4677734375,139.53407287597656,139.66909790039062,132.23367309570312,123.30319213867188,120.13126373291016,116.48751831054688,115.15020751953125
36,"[1, 230, 270, 542, 235, 15, 1752, 17]",17.053974151611328,13.431532859802246,14.658851623535156,13.641242027282715,12.687149047851562,13.093427658081055,13.026244163513184,13.060371398925781,13.120068550109863,13.443017959594727
37,"[1, 966, 225, 223, 6031, 1949, 263, 573, 15, 216, 225, 15, 229, 1505, 44, 378, 223, 1260, 180, 41, 855, 232, 2221, 15, 248, 3878, 9724, 217, 2031, 269, 1249, 216, 551, 2692, 17]",176.47100830078125,167.87718200683594,156.92398071289062,154.58229064941406,145.61256408691406,152.1910400390625,148.26239013671875,147.25877380371094,141.22274780273438,141.67437744140625
38,"[1, 202, 10, 189, 929, 8218, 758, 225, 230, 612, 2872, 339, 240, 17, 202, 10, 189, 2024, 929, 1860, 15, 571, 309, 470, 223, 390, 17]",93.71099853515625,91.67787170410156,88.76734924316406,85.44654083251953,87.05546569824219,81.82077026367188,82.43363952636719,81.11258697509766,80.38447570800781,80.59355163574219
39,"[1, 317, 852, 1245, 9542, 355, 271, 603, 255, 3029, 1245, 3171, 1245, 8494, 1882, 27]",112.3514633178711,110.25413513183594,105.41534423828125,104.30181121826172,106.10582733154297,103.97520446777344,103.83606719970703,102.48526000976562,100.7821044921875,100.13335418701172
40,"[1, 230, 394, 219, 5049, 254, 17]",23.787567138671875,19.07472801208496,17.016395568847656,17.74371910095215,16.536340713500977,15.959528923034668,15.918156623840332,16.246742248535156,16.219791412353516,15.871097564697266
41,"[1, 530, 282, 346, 608, 274, 3773, 197, 217, 2338, 15, 267, 716, 7592, 5228, 742, 266, 217, 8913, 1823, 197, 217, 2338, 4]",122.40469360351562,111.12178802490234,110.30204772949219,106.41853332519531,98.67680358886719,99.2865219116211,95.65442657470703,96.35078430175781,93.04374694824219,90.85153198242188
42,"[1, 326, 223, 9207, 9251, 301, 7443, 15, 1451, 16, 213, 234, 2203, 15, 216, 270, 223, 2427, 235, 30, 496, 248, 191, 524, 1464, 551, 2692, 15, 216, 1039, 1394, 397, 265, 551, 3113, 217, 1133, 6050, 990, 7561, 16, 9198, 1121, 17]",219.21380615234375,191.49594116210938,183.11843872070312,169.1634521484375,160.1649169921875,163.54864501953125,161.8125457763672,169.20669555664062,167.09893798828125,167.0713653564453
43,"[1, 217, 582, 3365, 17]",18.082386016845703,15.251415252685547,16.565536499023438,16.252771377563477,15.675814628601074,15.269511222839355,14.979618072509766,14.862543106079102,14.260669708251953,14.163551330566406
44,"[1, 435, 346, 2315, 180, 10, 1935, 4608, 34]",43.222679138183594,36.836395263671875,38.16699981689453,38.13148498535156,32.559635162353516,32.246822357177734,29.689388275146484,28.409343719482422,29.508378982543945,28.51514434814453
45,"[1, 630, 377, 190, 41, 3052, 768, 15, 216, 223, 1446, 1220, 17]",56.561744689941406,51.32880783081055,45.0577507019043,42.973838806152344,39.97933578491211,43.12074279785156,44.33196258544922,39.176490783691406,38.411842346191406,38.01438522338867
46,"[1, 326, 223, 4927, 9982, 191, 420, 274, 2004, 15, 269, 864, 17]",61.84809112548828,55.036720275878906,48.215972900390625,49.211692810058594,48.46481704711914,46.615386962890625,48.72196578979492,46.21245193481445,46.970733642578125,47.13836669921875
47,"[1, 303, 240, 2683, 3358, 1942, 57, 15, 2760, 512, 242, 1710, 274, 2452, 197, 1187, 4801, 6178, 7285, 5430, 7745, 619, 339, 1942, 57, 351, 2760, 512, 242, 274, 2452, 197, 1187, 4801, 6178, 7285, 6008, 448, 46, 7745, 619, 339, 1942, 57, 17]",264.7333984375,241.267333984375,189.1916046142578,184.48681640625,170.90554809570312,181.33840942382812,170.27230834960938,150.96548461914062,156.88409423828125,147.1730499267578
48,"[1, 521, 34, 657, 225, 600, 1802, 524, 219, 9323, 242, 1130, 216, 242, 217, 2885, 190, 10, 205, 232, 702, 4178, 185, 281, 294, 17]",124.42910766601562,97.90269470214844,103.36817932128906,101.53547668457031,95.41399383544922,91.94601440429688,88.08927154541016,87.0308609008789,84.97673034667969,83.52925109863281
49,"[1, 191, 181, 8545, 201, 10, 42, 235, 1518, 15, 216, 201, 10, 42, 235, 183, 10, 6594, 351, 303, 240, 4085, 1820, 15, 810, 7879, 180, 10, 9983, 17, 417, 3036, 545, 225, 202, 60, 44, 270, 1618, 235, 7265, 351, 458, 2351, 197, 7265, 274, 7879, 923, 373, 281, 335, 935, 400, 275, 1618, 16, 205, 390, 396, 8152, 4111, 7236, 3106, 15, 191, 181, 8545, 1091, 310, 573, 408, 7879, 17]",413.4687194824219,395.6077880859375,379.5638427734375,370.535400390625,365.369140625,356.232421875,357.78912353515625,372.36279296875,361.95831298828125,366.4337158203125
50,"[1, 216, 230, 729, 225, 183, 10, 4235, 273, 491, 17]",30.957237243652344,29.233245849609375,29.258747100830078,28.2571964263916,29.070852279663086,25.026748657226562,25.460220336914062,25.38597869873047,26.036373138427734,26.03745460510254
51,"[1, 248, 361, 191, 1831, 745, 15, 230, 394, 6914, 1170, 946, 180, 10, 210, 4148, 197, 8880, 17]",69.81993865966797,62.44499206542969,60.7550048828125,55.022674560546875,56.33195495605469,54.67472839355469,50.533260345458984,49.08830642700195,47.93168258666992,50.32073211669922
52,"[1, 793, 429, 1007, 12, 216, 202, 10, 989, 750, 202, 10, 989, 653, 1445, 15, 187, 10, 215, 1759, 216, 230, 1759]",82.0589370727539,72.3026123046875,70.83675384521484,71.14469146728516,71.26715850830078,68.13247680664062,68.34428405761719,65.54302978515625,66.41270446777344,66.89327239990234
53,"[1, 576, 43, 1274, 184, 8668, 230, 467, 4957, 15, 576, 60, 327, 671, 16, 1291, 15, 648, 2059, 273, 274, 372, 4450, 1214, 15, 565, 2099, 219, 1404, 1964, 15, 216, 267, 503, 217, 1093, 551, 3160, 1540, 216, 551, 2336, 1300, 282, 201, 10, 4182, 628, 180, 10, 185, 284, 3962, 338, 194, 1322]",288.8201904296875,260.7516174316406,245.09506225585938,238.62637329101562,235.853271484375,229.01638793945312,224.38204956054688,225.40867614746094,220.0863800048828,218.04225158691406
54,"[1, 216, 6839, 1815, 17, 64, 2793, 2693, 197, 2790, 2330, 2768, 17, 5124, 8602, 253, 2768, 242, 672, 6558, 5352, 956, 6772, 380, 240, 17]",163.71998596191406,167.2615966796875,154.70034790039062,156.74378967285156,157.31063842773438,155.94207763671875,161.70777893066406,155.90399169921875,154.86285400390625,158.2219696044922
55,"[1, 234, 2767, 15, 217, 2338, 2955, 4743, 190, 971, 838, 4790, 253, 1078, 5765, 231, 217, 5486, 264, 30, 326, 217, 2372, 301, 8455, 282, 191, 524, 364, 803, 217, 2338, 2955, 4743, 223, 737, 15, 282, 273, 3015, 242, 183, 41, 256, 9763, 17]",220.86387634277344,203.4969482421875,208.533203125,196.7525634765625,205.25547790527344,200.19680786132812,202.79949951171875,203.2493438720703,204.48475646972656,205.63119506835938
56,"[1, 393, 1089, 4865, 7406, 433, 388, 240, 381, 481, 217, 451, 15, 209, 1548, 183, 10, 1273, 1158, 244, 15, 1481, 180, 2072, 339, 240, 216, 1378, 1594, 1208, 274, 751, 1823, 197, 2458, 17]",192.31565856933594,183.52029418945312,180.51019287109375,170.57379150390625,166.8332977294922,165.76138305664062,161.92259216308594,155.725341796875,158.57159423828125,155.49612426757812
57,"[1, 267, 411, 1545, 272, 200, 10, 205, 191, 420, 17]",27.326093673706055,23.35508155822754,23.647018432617188,21.543926239013672,19.57804298400879,19.724334716796875,18.792402267456055,20.88458251953125,19.741817474365234,19.58416175842285
58,"[1, 216, 491, 482, 322, 539, 3223, 29, 240, 201, 41, 1635, 235, 334, 1249, 4, 377, 1679, 9845, 737, 301, 742, 2992, 17]",103.65921020507812,98.09111022949219,91.8868408203125,90.50691986083984,87.70375061035156,85.75125122070312,86.1762924194336,80.91661834716797,83.36911010742188,84.01345825195312
59,"[1, 793, 759, 274, 674, 8315, 5936, 15, 240, 240, 361, 1387, 67, 231, 2150, 589, 17]",76.99710083007812,75.23774719238281,70.4365005493164,70.33143615722656,70.23789978027344,66.69654083251953,69.50914001464844,62.58970642089844,63.692771911621094,64.24516296386719
60,"[1, 803, 757, 8656, 217, 660, 15, 377, 9641, 283, 223, 760, 197, 875, 294, 1002, 1283, 17]",92.29843139648438,89.01190948486328,85.31876373291016,85.60582733154297,81.31150817871094,78.95521545410156,77.5324478149414,81.9787826538086,79.12898254394531,78.58800506591797
61,"[1, 275, 731, 15, 5771, 17]",18.78963279724121,17.569046020507812,16.414901733398438,15.166240692138672,16.749101638793945,17.366039276123047,17.231834411621094,16.832462310791016,16.7734375,16.69400405883789
62,"[1, 9992, 1886, 2210, 17, 216, 187, 10, 215, 274, 7269, 2986, 2290]",55.845829010009766,54.735382080078125,51.66505432128906,49.31777572631836,48.93622970581055,48.63469696044922,47.21488952636719,48.326026916503906,48.878326416015625,47.81382369995117
63,"[1, 248, 273, 3816, 243]",17.28098487854004,14.774202346801758,15.879584312438965,15.63857650756836,15.431085586547852,16.04620933532715,14.328232765197754,14.727872848510742,13.682883262634277,14.81865406036377
64,"[1, 532, 15, 272, 225, 230, 428, 273, 183, 402, 8460, 185, 254, 50, 295, 187, 402, 215, 217, 2578, 17]",90.81978607177734,74.11258697509766,74.23540496826172,73.0571060180664,67.98216247558594,64.09626770019531,64.12178802490234,62.69831085205078,59.95745849609375,60.811622619628906
65,"[1, 216, 223, 572, 1004, 15, 216, 417, 1388, 426, 633, 580, 30, 326, 1120, 282, 364, 217, 5631, 197, 742, 4994, 9718, 17]",120.46190643310547,114.38754272460938,104.44485473632812,98.6908187866211,98.63716125488281,96.24254608154297,91.94123840332031,94.6878662109375,94.49652099609375,90.90509796142578
66,"[1, 183, 41, 723, 442, 261, 1011, 400, 15, 216, 420, 29, 230, 346, 926, 493, 15, 530, 231, 282, 274, 1896, 191, 524, 3673, 30, 223, 1883, 273, 339, 530, 17]",143.09783935546875,134.53305053710938,130.27664184570312,121.24456024169922,118.49752044677734,112.45281982421875,112.56010437011719,111.49436950683594,107.76431274414062,104.76976776123047
67,"[1, 5196, 467, 420, 29, 223, 2502, 273, 6770, 997, 41, 947, 283, 408, 804, 15, 657, 225, 1120, 16, 281, 273, 580, 219, 737, 180, 41, 349, 5806, 17]",118.17648315429688,103.56784057617188,97.99470520019531,93.28375244140625,95.37369537353516,92.92217254638672,92.00962829589844,90.4125747680664,89.6182861328125,90.00444030761719
68,"[1, 230, 1796, 17]",12.029170989990234,11.718799591064453,11.59013843536377,12.67161750793457,14.51199722290039,13.58935546875,14.650044441223145,14.476762771606445,14.442940711975098,14.68991470336914
69,"[1, 187, 41, 215, 266, 491, 225, 312, 1438, 6246, 232, 868, 197, 742, 216, 232, 868, 301, 5262, 17, 5093, 270, 3021, 235, 217, 2764, 201, 41, 215, 235, 197, 742, 15, 506, 318, 225, 1120, 282, 201, 41, 1179, 235, 454, 1656, 17]",172.82334899902344,167.8630828857422,161.8922119140625,161.9476776123047,155.6807098388672,161.90426635742188,156.3992919921875,156.18496704101562,159.17298889160156,159.00296020507812
70,"[1, 803, 757, 524, 9128, 294, 266, 183, 41, 6931, 15, 377, 9097, 2043, 539, 2406, 231, 1501, 217, 682, 513, 852, 46, 216, 217, 8535, 15, 2432, 252, 217, 7316, 253, 208, 1213, 366, 15, 216, 377, 6154, 1220, 274, 1184, 3743, 231, 466, 232, 2851, 17]",234.8179168701172,220.1611785888672,210.45932006835938,206.13648986816406,206.0919952392578,198.686279296875,201.1588134765625,200.91552734375,197.13003540039062,194.66494750976562
71,"[1, 232, 7500, 467, 1299, 1463, 29, 1883, 15, 489, 196, 41, 2054, 16, 1003, 837, 757, 3942, 15, 216, 196, 41, 2054, 16, 1003, 1464, 231, 1912, 30, 351, 757, 8534, 15, 216, 196, 41, 2054, 16, 1003, 1464, 231, 3121, 34]",200.8741455078125,173.68927001953125,159.76910400390625,163.27159118652344,158.11265563964844,151.20150756835938,154.19635009765625,151.86126708984375,144.22750854492188,145.95379638671875
72,"[1, 216, 230, 394, 512, 242, 502, 225, 230, 729, 225, 187, 10, 215, 223, 1415, 3556, 197, 217, 6889, 261, 7344, 410]",81.36321258544922,70.82893371582031,68.64358520507812,71.2215805053711,65.56836700439453,66.05572509765625,63.04060363769531,63.03699493408203,62.11589050292969,60.98501968383789
73,"[1, 282, 2649, 237, 1196, 247, 16, 1003, 243]",43.5338249206543,38.22986602783203,33.76740264892578,35.992034912109375,29.12938690185547,26.674400329589844,29.23790168762207,29.68252182006836,27.34121322631836,26.161293029785156
74,"[1, 240, 1520, 15, 303, 230, 223, 4339, 269, 229, 271, 744, 15, 248, 1282, 197, 1089, 300, 393, 1352, 7600, 17]",95.66781616210938,89.29398345947266,87.4114761352539,84.09217834472656,80.37261962890625,82.21858215332031,76.81814575195312,76.01841735839844,72.19214630126953,71.45696258544922
75,"[1, 1555, 243, 248, 361, 191, 274, 6732, 1181, 9800, 231, 2852, 512, 17, 2335, 9732, 1076, 384, 830, 53, 2397, 66, 182, 483, 17]",149.167236328125,146.7945556640625,134.7567138671875,138.89466857910156,130.19821166992188,134.4329071044922,131.84559631347656,131.42141723632812,130.11831665039062,128.63262939453125
76,"[1, 216, 202, 10, 989, 972, 225, 309, 2766, 458, 7409, 242, 217, 5574, 216, 242, 514, 1987, 17]",76.2668685913086,68.00325012207031,68.76396179199219,66.0297622680664,64.09396362304688,61.26784896850586,62.68049621582031,60.005611419677734,59.05624008178711,58.27751159667969
77,"[1, 801, 201, 10, 42, 5068, 2348, 377, 9115, 466, 200, 10, 536, 1134, 253, 227, 5652, 197, 2098, 17]",87.27473449707031,75.08535766601562,73.33389282226562,71.80862426757812,69.65495300292969,68.04437255859375,65.81803894042969,67.69223022460938,67.13612365722656,66.2817611694336
78,"[1, 230, 729, 225, 309, 1282, 2947, 197, 602, 272, 225, 348, 223, 572, 3757, 180, 10, 210, 1994, 380, 1120, 16, 281, 17]",83.1122055053711,69.5655517578125,68.55577087402344,65.78890228271484,67.32659149169922,65.57723999023438,65.18712615966797,59.19651794433594,60.2331657409668,58.74971008300781
79,"[1, 377, 467, 4941, 29, 482, 516, 16, 365, 225, 280, 217, 3129, 758, 34]",68.91835021972656,55.645591735839844,48.96253204345703,46.029335021972656,43.557373046875,42.992774963378906,40.18227767944336,40.96415328979492,40.32945251464844,39.97487258911133
80,"[1, 4056, 8306, 15, 216, 223, 1050, 236, 15, 270, 9173, 235, 225, 272, 282, 312, 2594, 266, 183, 41, 723, 209, 1740, 3086, 15, 216, 190, 41, 4051, 252, 757, 274, 3539, 17]",161.42950439453125,150.5687255859375,152.634033203125,141.38726806640625,141.84228515625,147.79592895507812,145.92047119140625,140.26986694335938,140.86643981933594,139.89698791503906
81,"[1, 223, 285, 345, 5805, 578, 15, 7070, 183, 41, 3841, 3118, 458, 2571, 44, 444, 206, 15, 3543, 1613, 15, 322, 467, 4199, 223, 854, 197, 5196, 15, 854, 200, 41, 2066, 1812, 1211, 183, 41, 723, 763, 200, 41, 205, 209, 1740, 4754, 283, 223, 3812, 197, 417, 1099, 17]",245.7031707763672,212.1660919189453,204.1812744140625,186.94113159179688,182.21051025390625,174.2192840576172,169.09414672851562,173.25241088867188,168.63543701171875,167.34738159179688
82,"[1, 5293, 16, 662, 243]",17.0725154876709,13.62232780456543,15.42000961303711,13.602867126464844,13.407230377197266,14.038765907287598,13.424921035766602,14.45095443725586,14.139205932617188,14.254150390625
83,"[1, 326, 1064, 253, 7632, 282, 270, 392, 2972, 785, 1344, 236, 1220, 216, 468, 48, 263, 768, 232, 6593, 253, 208, 1213, 366, 935, 232, 2851, 17]",158.46444702148438,136.75758361816406,131.60772705078125,128.22850036621094,136.37905883789062,129.89805603027344,125.36337280273438,128.68295288085938,121.68600463867188,120.82723999023438
84,"[1, 400, 545, 435, 3066, 2120, 274, 331, 293, 342, 750, 216, 1039, 484, 1235, 15, 1039, 312, 374, 5301, 60, 437, 216, 1039, 374, 3998, 17]",134.34970092773438,130.7667236328125,107.46725463867188,103.70405578613281,98.51870727539062,90.4234619140625,92.16195678710938,91.78578186035156,87.76475524902344,88.0388412475586
85,"[1, 216, 248, 191, 1782, 197, 2150, 197, 765, 3102, 2842, 225, 364, 8646, 311, 242, 6681, 231, 183, 10, 2670, 253, 868, 1091, 355, 228, 5355, 17]",139.964111328125,122.15100860595703,114.56001281738281,115.50224304199219,110.67157745361328,103.26712036132812,107.47772216796875,103.20860290527344,101.37742614746094,98.84043884277344
