,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
15,"[1, 339, 411, 207, 218, 34]",16.211200714111328,12.025141716003418,11.989635467529297,11.941080093383789,9.502435684204102,10.364078521728516,11.108141899108887,9.676924705505371,9.223969459533691,9.247631072998047
16,"[1, 788, 207, 1029, 1476, 209, 6531, 209, 1101, 417, 195, 204, 3504, 10, 3877, 15, 207, 619, 377, 15, 2468, 314, 209, 1115, 15, 853, 441, 281, 557, 24751, 15, 210, 319, 6517, 207, 874, 207, 1270, 17]",230.12486267089844,214.9293670654297,198.41387939453125,197.3278045654297,185.87435913085938,183.49227905273438,177.89993286132812,178.55032348632812,177.65464782714844,177.1228790283203
17,"[1, 411, 207, 205, 891, 34]",19.978851318359375,14.960697174072266,15.303478240966797,12.329551696777344,11.483796119689941,11.131719589233398,10.917819023132324,10.842487335205078,9.975886344909668,9.968056678771973
18,"[1, 281, 542, 29, 419, 552, 209, 406, 254, 645, 5292, 210, 264, 209, 404, 14407, 15, 21775, 281, 10018, 17]",112.92581939697266,99.26103973388672,90.36017608642578,82.92526245117188,76.37528991699219,79.43359375,74.79425048828125,70.5667724609375,68.68885040283203,67.94513702392578
19,"[1, 206, 255, 190, 1075, 1237, 1397, 796, 314, 2430, 11546, 17, 2345, 190, 16875, 212, 16801, 33142, 9260, 6896, 210, 34718, 9260, 6896, 17]",174.78807067871094,151.43704223632812,147.41763305664062,146.70248413085938,141.48846435546875,144.39901733398438,138.63681030273438,131.17144775390625,127.81880187988281,127.79827117919922
20,"[1, 209, 961, 2342, 1062, 15, 206, 3448, 238, 190, 4625, 8464, 10543, 3130, 233, 677, 304, 190, 4502, 212, 2764, 24461, 262, 232, 13252, 8200, 17, 320, 3761, 308, 390, 45902, 7301, 1735, 770, 29, 4666, 16, 3667, 17, 352, 219, 190, 1378, 212, 261, 10774, 17]",310.6472473144531,284.6927490234375,276.6117858886719,263.2121276855469,254.43077087402344,248.71437072753906,240.03482055664062,237.74075317382812,232.08375549316406,229.47177124023438
21,"[1, 504, 391, 206, 218, 409, 34]",22.746973037719727,16.18511962890625,13.347694396972656,13.775704383850098,12.177838325500488,12.418875694274902,11.63035774230957,11.103323936462402,10.587774276733398,10.527562141418457
22,"[1, 210, 4663, 4181, 15691, 17, 340, 231, 205, 379, 857, 1689, 340, 234, 15, 281, 219, 190, 8249, 261, 1446, 190, 5209, 8638, 24483, 2015, 1178, 457, 17]",183.01510620117188,178.36260986328125,168.39215087890625,167.70364379882812,164.38357543945312,159.02720642089844,158.9404296875,160.74525451660156,160.13050842285156,157.45457458496094
23,"[1, 267, 1349, 218, 34]",15.268247604370117,11.54361629486084,12.9632568359375,12.591041564941406,10.359231948852539,10.132600784301758,9.73109245300293,9.88748836517334,10.062234878540039,10.320406913757324
24,"[1, 267, 444, 207, 252, 888, 34]",24.04871940612793,21.04461097717285,24.100656509399414,18.632080078125,18.78292465209961,18.27791404724121,17.679515838623047,17.67914390563965,16.664987564086914,16.276630401611328
25,"[1, 477, 242, 456, 17, 267, 34]",25.386192321777344,25.86448860168457,23.980865478515625,22.844005584716797,22.73419952392578,21.543418884277344,23.016765594482422,21.81552505493164,20.75971221923828,21.366840362548828
26,"[1, 209, 961, 540, 1062, 10797, 206, 220, 320, 622, 2502, 267, 7561, 301, 17]",74.30557250976562,72.76436614990234,65.49620056152344,63.034664154052734,61.831695556640625,61.412315368652344,60.963172912597656,60.10845184326172,60.35129165649414,59.3690185546875
27,"[1, 339, 456, 228, 190, 595, 209, 2930, 926, 554, 34, 2610, 663, 377, 1752, 228, 209, 1143, 774, 220, 17]",117.18075561523438,100.90406036376953,95.3948974609375,94.67417907714844,93.44534301757812,93.91096496582031,90.9452896118164,89.34645080566406,87.23796844482422,87.0292739868164
28,"[1, 1541, 238, 190, 3100, 210, 3383, 231, 271, 246, 442, 1157, 2688]",65.37313842773438,59.126373291015625,51.938045501708984,46.10810852050781,47.965576171875,43.94329071044922,42.01959228515625,41.562583923339844,42.1572265625,41.02580261230469
29,"[1, 770, 6193, 1334, 19095, 220, 2242]",48.76499557495117,44.821163177490234,43.7359619140625,40.13947296142578,39.527828216552734,40.514060974121094,42.377811431884766,40.299644470214844,39.68733596801758,38.517147064208984
30,"[1, 228, 1898, 271, 238, 190, 2789, 41775, 16, 14372, 6138, 15, 261, 15, 862, 218, 442, 1692, 218, 998, 15, 373, 190, 4870, 220, 190, 3611, 675, 4001, 17]",167.71853637695312,159.49427795410156,152.32464599609375,150.48216247558594,146.789794921875,150.68002319335938,146.95828247070312,141.31771850585938,140.26138305664062,140.18701171875
31,"[1, 394, 10555, 265, 1065, 29, 419, 5892, 15, 297, 206, 205, 1330, 210, 3865, 3519, 29, 419, 1418, 674]",106.27059936523438,93.69952392578125,92.38369750976562,88.53032684326172,85.92681121826172,87.06371307373047,85.1746826171875,82.0657958984375,83.8495864868164,81.99836730957031
32,"[1, 372, 1478, 1579, 4004, 512, 3156, 6222, 262, 562, 2003, 232, 1008, 264, 12214, 514, 210, 5222, 1012, 8877, 17]",142.52549743652344,127.44630432128906,128.39285278320312,123.3533935546875,119.43070983886719,121.03268432617188,113.50037384033203,108.75598907470703,108.5611343383789,108.10724639892578
33,"[1, 190, 9172, 6988, 21417, 29, 419, 4427, 380, 2855, 220, 261, 9107, 456, 4, 1415, 380, 377, 285, 220, 2059]",131.8522186279297,119.8319091796875,101.72206115722656,99.58794403076172,96.44122314453125,90.68312072753906,92.45356750488281,87.68484497070312,90.11756134033203,88.04762268066406
34,"[1, 285, 1453, 238, 273, 231, 1878, 465, 4, 231, 465, 258, 319, 834, 271, 511, 4, 690, 205, 774, 219, 205, 1096, 1183, 218, 231, 971, 1033, 2883, 17]",167.51905822753906,141.0855712890625,134.10592651367188,129.20379638671875,127.78141784667969,125.52197265625,130.70079040527344,125.34864807128906,123.52894592285156,122.89436340332031
35,"[1, 588, 579, 2744, 15, 329, 234, 1414, 9363, 238, 660, 261, 372, 3601, 2744, 17, 210, 588, 372, 3601, 2744, 15, 329, 660, 261, 218, 387, 820, 15, 234, 14075, 17, 605, 381, 672, 4122, 3163, 8105, 17]",238.29617309570312,218.21031188964844,209.55072021484375,200.59637451171875,188.09158325195312,181.2724609375,176.3886260986328,168.30575561523438,163.25909423828125,160.8165283203125
36,"[1, 372, 880, 15, 1853, 17]",18.68529510498047,14.682303428649902,17.80295753479004,16.050790786743164,15.743408203125,14.122164726257324,15.88547420501709,15.646971702575684,15.005594253540039,14.861384391784668
37,"[1, 4122, 218, 190, 6289, 391, 4244, 210, 273, 734, 301, 190, 735, 391, 5748, 262, 190, 6883, 210, 190, 553, 2682, 232, 975, 218, 258, 1363, 703, 674]",160.87808227539062,147.13006591796875,142.95103454589844,134.0360107421875,133.83908081054688,135.06106567382812,134.14019775390625,132.04795837402344,134.48240661621094,132.89935302734375
38,"[1, 206, 255, 873, 10372, 246, 488, 17, 206, 255, 371, 1438, 873, 1728, 15, 218, 4855, 612, 17]",89.10350036621094,82.20622253417969,75.91616821289062,75.22042846679688,80.42865753173828,76.00586700439453,73.41397857666016,74.19151306152344,72.80449676513672,73.48906707763672
39,"[1, 139, 125, 93, 96, 130, 71, 90, 1141, 2323, 1560, 5900, 1994, 40191, 38]",146.51431274414062,126.72400665283203,112.06596374511719,105.89126586914062,104.07807159423828,102.69209289550781,100.77543640136719,98.21952819824219,104.91654968261719,101.19038391113281
40,"[1, 206, 297, 209, 18979, 17]",20.663227081298828,14.497663497924805,17.89752197265625,18.147485733032227,17.174362182617188,16.55046844482422,15.727925300598145,15.562159538269043,15.462890625,15.392852783203125
41,"[1, 231, 512, 258, 43227, 238, 3614, 1899, 232, 1888, 17, 285, 504, 739, 231, 605, 319, 232, 6957, 373, 254, 1899, 232, 14603, 34]",146.92413330078125,132.072265625,127.87419891357422,118.61627197265625,113.88799285888672,110.80767822265625,107.29757690429688,105.42329406738281,105.2144546508789,103.85281372070312
42,"[1, 285, 6261, 205, 14100, 246, 190, 2202, 234, 238, 15, 690, 218, 219, 246, 190, 3707, 2682, 9637, 17, 487, 618, 190, 2968, 943, 9173, 1690, 670, 28688, 17]",163.4672088623047,151.61599731445312,144.7366180419922,145.9971160888672,141.6753692626953,144.2614288330078,140.81179809570312,139.68838500976562,135.2884979248047,136.74082946777344
43,"[1, 205, 493, 512, 373, 17]",24.57597541809082,22.97759246826172,19.25355339050293,17.33851432800293,17.565540313720703,19.51708221435547,17.848411560058594,16.25189208984375,16.621519088745117,15.948387145996094
44,"[1, 618, 228, 352, 5578, 34]",27.75307846069336,20.687814712524414,20.533161163330078,17.9510498046875,18.014127731323242,16.33405113220215,15.535045623779297,14.720170974731445,15.141196250915527,14.896550178527832
45,"[1, 1599, 2023, 487, 1059, 210, 6049, 190, 853, 17]",54.50547790527344,48.51322555541992,44.370357513427734,41.49184036254883,35.14338302612305,39.8677864074707,39.84001159667969,36.98869705200195,35.81389617919922,36.15916061401367
46,"[1, 285, 190, 14896, 3448, 693, 1889, 15, 229, 308, 205, 258, 285, 693, 17]",81.26167297363281,72.13304138183594,71.84494018554688,66.31689453125,65.71613311767578,66.7855224609375,65.0048599243164,65.24266052246094,63.41398620605469,64.39102172851562
47,"[1, 273, 231, 706, 739, 212, 2942, 23766, 15, 2171, 352, 246, 209, 23766, 9769, 17672, 6057, 212, 27234, 7520, 3095, 340, 2171, 352, 246, 209, 23766, 9769, 17672, 6057, 212, 27234, 7520, 15838, 17]",261.657470703125,198.37002563476562,202.00357055664062,194.48651123046875,180.23495483398438,162.8444366455078,165.227783203125,156.9712371826172,152.23037719726562,150.75430297851562
48,"[1, 504, 34, 604, 205, 209, 5385, 246, 672, 210, 246, 190, 1966, 391, 254, 1166, 273, 281, 242, 6726, 425, 17]",108.57354736328125,102.58744049072266,91.7548599243164,91.13853454589844,93.50106811523438,89.0035400390625,90.57177734375,88.3674545288086,88.83995056152344,88.22064208984375
49,"[1, 39494, 528, 425, 234, 2167, 15, 210, 425, 372, 21120, 340, 857, 1335, 15, 881, 9151, 28096, 17, 190, 2669, 308, 218, 44995, 234, 497, 22597, 340, 254, 947, 262, 209, 2256, 13689, 615, 9911, 530, 205, 583, 232, 9130, 259, 329, 1254, 9151, 1319, 10751, 15, 39494, 528, 391, 350, 9911, 232, 6982, 17]",384.514404296875,393.8578186035156,381.744873046875,384.67938232421875,384.5870056152344,371.8270263671875,381.38153076171875,383.28118896484375,378.58355712890625,376.9407653808594
50,"[1, 210, 218, 15, 565, 206, 15, 219, 190, 1143, 17]",44.287628173828125,34.240928649902344,36.00415802001953,38.858245849609375,32.983001708984375,34.2213249206543,34.865821838378906,33.34160232543945,32.882415771484375,33.13838195800781
51,"[1, 1389, 540, 1062, 15, 5372, 206, 360, 209, 3534, 15122, 17]",58.98033905029297,55.276493072509766,51.21338653564453,50.276309967041016,48.797279357910156,51.34711456298828,48.77300262451172,46.763954162597656,47.43061065673828,47.78816223144531
52,"[1, 415, 912, 12, 543, 998, 206, 205, 1152, 234, 399, 17]",49.09552001953125,35.59693145751953,34.85122299194336,31.488710403442383,30.413759231567383,30.29318618774414,30.056135177612305,29.377573013305664,28.04674530029297,27.87274742126465
53,"[1, 419, 7978, 338, 6225, 444, 206, 422, 15, 419, 338, 3459, 219, 209, 6687, 57, 2053, 15, 210, 207, 818, 219, 209, 21709, 15, 210, 431, 465, 205, 1468, 264, 1105, 35833, 210, 802, 1276, 218, 737, 262, 399, 1770, 932, 674]",247.4049072265625,235.24183654785156,233.6544952392578,225.26651000976562,223.10580444335938,219.87998962402344,208.27029418945312,209.55674743652344,208.5225830078125,209.42147827148438
54,"[1, 210, 31324, 17, 3118, 49, 2102, 2550, 2474, 17081, 5350, 17, 566, 9072, 2775, 41291, 50, 16515, 246, 442, 5347, 6318, 620, 431, 17]",198.79994201660156,195.44190979003906,185.77975463867188,193.4773712158203,202.44349670410156,190.8523712158203,193.6753387451172,192.5302734375,195.0357666015625,193.1327667236328
55,"[1, 420, 205, 1588, 5568, 27011, 861, 190, 14721, 1959, 15, 261, 394, 285, 10368, 210, 17000, 439, 665, 17, 285, 1455, 6299, 605, 190, 8294, 398, 218, 254, 957, 15, 261, 246, 737, 15794, 219, 15, 10213, 15747, 391, 254, 17]",266.3326416015625,244.1038055419922,249.4105682373047,226.53269958496094,236.94952392578125,230.57913208007812,224.125,221.09918212890625,218.9705810546875,219.11660766601562
56,"[1, 207, 736, 22271, 48571, 16, 16428, 22464, 4399, 207, 775, 15, 512, 264, 207, 301, 1179, 210, 417, 30756, 10, 3159, 209, 21267, 212, 2274, 418, 17]",198.91671752929688,185.30831909179688,178.51930236816406,177.7069091796875,172.10801696777344,171.72021484375,174.67782592773438,176.45718383789062,170.56524658203125,172.56964111328125
57,"[1, 231, 2027, 694, 267, 281, 542, 17]",36.737300872802734,30.163463592529297,24.52174186706543,23.294647216796875,23.126760482788086,23.868669509887695,23.446781158447266,22.685626983642578,22.742263793945312,22.684465408325195
58,"[1, 238, 190, 926, 296, 1351, 675, 218, 487, 320, 1077, 234, 665, 15, 618, 487, 2090, 212, 190, 4992, 605, 457, 2934, 674, 415, 46, 12]",136.59677124023438,119.20976257324219,115.73678588867188,117.20794677734375,111.09583282470703,105.47431182861328,109.7618408203125,105.16221618652344,102.82179260253906,101.48394012451172
59,"[1, 419, 4398, 207, 512, 205, 387, 7979, 16, 6421, 409, 2770, 207, 465, 16144, 15, 319, 1330]",98.05538940429688,92.24639129638672,91.51466369628906,85.10177612304688,86.7909164428711,83.05604553222656,81.55809020996094,80.32390594482422,78.31963348388672,78.7643814086914
60,"[1, 487, 12842, 271, 220, 492, 55, 30084, 257, 1849, 17, 205, 1028, 218, 3865, 258, 308, 15, 920, 273, 209, 18075, 20503, 373, 205, 590, 1877, 15, 690, 281, 308, 18678, 373, 1478, 1014, 261, 238, 190, 15458, 4101, 17, 212, 309, 6376, 1319, 258, 2632, 360, 362, 2687, 17]",314.6070556640625,268.13006591796875,255.87429809570312,247.63819885253906,243.27615356445312,239.45086669921875,239.5048065185547,229.39932250976562,223.81497192382812,220.658447265625
61,"[1, 259, 218, 409, 228, 4]",25.373640060424805,20.872949600219727,17.532306671142578,16.682336807250977,17.946178436279297,16.607364654541016,18.07954978942871,16.424419403076172,16.737510681152344,17.099321365356445
62,"[1, 4202, 4533, 17, 1041, 17, 210, 218, 219, 209, 3053, 5910, 17]",61.26820373535156,59.67961883544922,55.41051483154297,53.29522705078125,51.256126403808594,52.034950256347656,52.86323547363281,52.895503997802734,52.06626892089844,51.491329193115234
63,"[1, 703, 281, 525, 34]",24.59672737121582,20.06924057006836,14.36822509765625,12.982209205627441,13.776321411132812,13.594539642333984,13.621627807617188,13.470901489257812,13.65410327911377,13.264280319213867
64,"[1, 579, 703, 486, 271, 238, 19029, 17]",43.850215911865234,39.79293441772461,36.49531173706055,37.72356414794922,39.190460205078125,41.31041717529297,41.050880432128906,41.278785705566406,42.525386810302734,43.74342346191406
65,"[1, 271, 190, 595, 210, 422, 17000, 28619, 323, 703, 209, 1948, 30, 285, 588, 820, 267, 605, 317, 15, 374, 4344, 1042, 493, 17]",140.835205078125,132.83935546875,127.53922271728516,135.55567932128906,129.1211395263672,120.27862548828125,119.52183532714844,115.86688232421875,111.51327514648438,111.1054458618164
66,"[1, 437, 1428, 4817, 972, 360, 422, 745, 210, 542, 29, 419, 335, 4497, 231, 2466, 511, 4, 231, 465, 209, 8364, 645, 17, 190, 594, 487, 264, 231, 2059]",159.6558837890625,139.84710693359375,140.03286743164062,127.3814468383789,128.75900268554688,124.72415924072266,121.80680084228516,120.53678131103516,120.33130645751953,120.1159896850586
67,"[1, 3865, 542, 530, 362, 29, 419, 175, 219, 990, 9611, 2026, 220, 400, 716, 17]",81.85581970214844,71.26890563964844,69.642578125,66.09355163574219,64.73118591308594,62.86646270751953,66.82657623291016,61.41476821899414,61.74091339111328,61.071773529052734
68,"[1, 259, 206, 374, 205, 5329, 17]",21.10296630859375,20.481534957885742,20.240951538085938,18.198612213134766,18.258039474487305,19.030405044555664,18.12930679321289,17.38506507873535,16.856403350830078,17.133739471435547
69,"[1, 500, 423, 379, 486, 489, 588, 209, 1281, 212, 605, 210, 588, 209, 1281, 212, 190, 7004, 219, 17, 588, 3280, 733, 820, 210, 394, 234, 212, 254, 6708, 1494, 15, 2372, 234, 360, 205, 3609, 212, 605, 17]",211.39117431640625,194.53207397460938,184.58291625976562,179.62704467773438,179.3804931640625,172.0938262939453,168.89004516601562,163.68263244628906,164.6343231201172,164.42857360839844
70,"[1, 190, 1014, 17515, 373, 6264, 375, 586, 210, 8532, 210, 2023, 4134, 360, 1203, 16306, 2064, 17, 261, 665, 597, 232, 1314, 218, 394, 234, 16, 51, 1422, 441, 49090, 665, 2026, 210, 220, 3865, 6289, 13111, 17]",265.5351867675781,245.75613403320312,235.63174438476562,226.04244995117188,226.70999145507812,212.64784240722656,207.00222778320312,206.1011199951172,203.40850830078125,202.2716522216797
71,"[1, 350, 927, 439, 618, 932, 29, 417, 14978, 15, 788, 347, 500, 987, 218, 231, 3212, 425, 210, 347, 500, 231, 232, 1179, 1071, 34, 340, 218, 231, 9569, 425, 210, 347, 500, 231, 232, 2334, 1071, 34]",222.76193237304688,195.09083557128906,191.03775024414062,175.001953125,178.46035766601562,165.44801330566406,165.27574157714844,158.8922576904297,157.55772399902344,152.99838256835938
72,"[1, 206, 297, 352, 262, 232, 975, 218, 206, 565, 218, 218, 190, 3280, 1684, 219, 1487]",68.35845184326172,62.84900665283203,57.45884704589844,63.74951934814453,60.557151794433594,60.25835418701172,61.89897155761719,62.53643035888672,57.990482330322266,58.56491470336914
73,"[1, 267, 497, 228, 1976, 34]",23.514583587646484,18.350614547729492,18.295412063598633,18.048141479492188,19.657390594482422,19.734973907470703,19.53658676147461,20.8428897857666,20.145355224609375,20.327890396118164
74,"[1, 273, 206, 205, 9922, 391, 409, 15, 391, 281, 647, 238, 207, 8202, 1059, 17]",76.17929077148438,69.45414733886719,62.09583282470703,63.48362731933594,56.264984130859375,55.946510314941406,57.766502380371094,56.285667419433594,55.74971008300781,55.38142013549805
75,"[1, 352, 3562, 486, 209, 9178, 3071, 301, 232, 1295, 17, 210, 218, 308, 218, 205, 1896, 4406, 219, 238, 183, 1002, 7670, 2024, 66, 36285, 17]",164.06932067871094,153.4493408203125,160.18069458007812,147.49668884277344,147.2254180908203,147.88206481933594,144.20013427734375,143.52169799804688,141.20578002929688,141.73182678222656
76,"[1, 206, 308, 1642, 6173, 218, 205, 1454, 391, 254, 246, 190, 5071, 210, 246, 442, 5555, 17]",84.19386291503906,70.77104187011719,59.48419952392578,57.34931182861328,54.19462203979492,54.31727600097656,53.952423095703125,52.69136047363281,52.23899841308594,50.825843811035156
77,"[1, 899, 998, 205, 663, 860, 831, 218, 205, 9031, 14777, 665, 17]",71.5478744506836,66.76482391357422,68.86184692382812,66.37168884277344,65.75382232666016,68.08153533935547,64.09913635253906,62.02960205078125,64.34107971191406,61.97426223754883
78,"[1, 206, 565, 218, 205, 2483, 391, 254, 262, 232, 489, 267, 1514, 409, 264, 290, 10, 55, 2348, 17]",80.68051147460938,64.36254119873047,58.93672561645508,59.490081787109375,59.35926818847656,54.29506301879883,55.42701721191406,54.92771530151367,52.34136962890625,53.02205276489258
79,"[1, 419, 1100, 497, 228, 218, 409, 1330, 4871, 242, 17]",54.399757385253906,40.18021774291992,34.15147018432617,28.0011043548584,33.8708610534668,27.232318878173828,29.24690818786621,26.429231643676758,27.92376708984375,27.515365600585938
80,"[1, 862, 583, 232, 1011, 3260, 6743, 2634, 740, 362, 271, 17, 281, 425, 234, 373, 218, 205, 499, 209, 1766, 308, 15, 261, 362, 301, 190, 3036, 5137, 17, 281, 831, 218, 281, 13543, 17]",189.68264770507812,177.2597198486328,167.90277099609375,155.76544189453125,156.03407287597656,149.2053985595703,148.26564025878906,143.27957153320312,146.07958984375,144.2850341796875
81,"[1, 2313, 1208, 1455, 675, 190, 246, 11614, 212, 205, 1281, 557, 19500, 17, 205, 1622, 190, 1024, 3865, 15, 620, 190, 1766, 425, 1351, 543, 281, 8429, 972, 975, 218, 487, 4319, 391, 457, 17]",205.107421875,190.66798400878906,179.90536499023438,165.57907104492188,161.76535034179688,162.4892578125,156.61502075195312,152.86447143554688,154.368896484375,153.34548950195312
82,"[1, 7446, 34]",12.821460723876953,12.586618423461914,12.616888046264648,13.273170471191406,13.038107872009277,11.947811126708984,11.08964729309082,11.35214614868164,10.787623405456543,11.100743293762207
83,"[1, 285, 394, 377, 665, 647, 6883, 261, 671, 212, 672, 2614, 573, 17, 261, 36733, 761, 23994, 420, 190, 439, 210, 1829, 672, 238, 530, 19494, 210, 32792, 556, 265, 17]",204.02587890625,199.301513671875,198.32568359375,183.3411102294922,176.13742065429688,175.3435516357422,169.21878051757812,167.15505981445312,163.03958129882812,161.43612670898438
84,"[1, 242, 425, 740, 209, 4577, 14393, 259, 242, 18422, 15, 30501, 224, 883, 210, 2023, 258, 9033, 17]",120.99935150146484,106.90361022949219,100.45893096923828,95.09833526611328,97.36419677734375,92.53047943115234,89.3691177368164,87.04796600341797,88.7117691040039,87.43262481689453
85,"[1, 210, 281, 3448, 304, 209, 5397, 3053, 733, 261, 203, 5030, 820, 262, 19647, 48187, 314, 1305, 232, 837, 17]",128.78366088867188,121.77146911621094,116.80245971679688,115.15791320800781,116.35250091552734,114.03820037841797,113.86876678466797,112.19468688964844,111.3345718383789,111.18372344970703
86,"[1, 300, 3497, 207, 694, 234, 34]",25.489490509033203,19.81226921081543,21.53771209716797,20.825902938842773,18.418638229370117,17.98983383178711,16.954605102539062,16.94399070739746,16.04164695739746,16.396663665771484
87,"[1, 860, 219, 855, 398, 373, 607, 22211, 212, 9798, 663, 234, 533, 3958, 439, 663, 210, 218, 703, 373, 190, 2275, 212, 40089, 261, 500, 264, 380, 464, 4483, 17]",188.94137573242188,169.2203369140625,157.27915954589844,157.4603271484375,148.89590454101562,147.93130493164062,145.7527618408203,138.9711456298828,135.27499389648438,135.70343017578125
88,"[1, 533, 229, 220, 8113, 259, 210, 206, 411, 891, 218, 258, 399, 5444, 5556, 2244, 259, 1319, 1438, 367, 15, 22, 1358, 1730, 560, 9502, 314, 205, 2815, 533, 17]",178.8447723388672,163.27308654785156,147.5636444091797,146.39453125,148.5919952392578,140.3804473876953,142.4873046875,140.44476318359375,139.536865234375,139.697998046875
89,"[1, 267, 219, 258, 271, 190, 775, 264, 207, 17]",34.036277770996094,22.93872833251953,19.41598892211914,20.402963638305664,18.087684631347656,19.3079833984375,18.98935317993164,19.12164878845215,17.986854553222656,18.303455352783203
90,"[1, 206, 773, 400, 409, 210, 577, 17, 206, 411, 218, 231, 234, 2224, 465, 15, 285, 231, 481, 796, 267, 206, 542, 210, 465, 403, 234, 10729, 2206, 17, 1121, 255, 206, 209, 1968, 246, 231, 6079, 261, 899, 3826, 325, 17]",219.86764526367188,191.98390197753906,182.82615661621094,194.31570434570312,187.52537536621094,182.3898468017578,175.6035919189453,176.77447509765625,172.01657104492188,173.61012268066406
