,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
960,"""Niçin"" ile benim demek istediğim: senin amacın nedir?",2.003305196762085,1.8253709077835083,1.7022684812545776,1.7155824899673462,1.675729751586914,1.7696925401687622,1.6349986791610718,1.5986334085464478,1.6707037687301636,1.635855793952942
961,"İsa onlara bakarak, ‹‹İnsanlar için bu imkânsız, ama Tanrı için değil. Tanrı için her şey mümkündür›› dedi.",1.6827927827835083,1.6510289907455444,1.5442233085632324,1.6612507104873657,1.5999939441680908,1.5428202152252197,1.4772608280181885,1.5108951330184937,1.440266728401184,1.4402285814285278
962,"Geri çekme, uydu Azerspace 2 uzay roket Ariane teslim 5. Bu asla 25 Eylül geçen yıl. Birlikte Azerspace ile 2 yörünge uzay aracı Horizons 3e başlatıldı.",2.8217711448669434,2.6708755493164062,2.583613872528076,2.4906702041625977,2.3957831859588623,2.335413694381714,2.3043699264526367,2.1597814559936523,2.0934371948242188,2.092721939086914
963,Bitirdin mi?,1.852506399154663,1.759934425354004,1.6950373649597168,1.5217012166976929,1.4509180784225464,1.4011956453323364,1.4016141891479492,1.4063613414764404,1.4612406492233276,1.461310625076294
964,Umarım anlayış gösterirsin.,1.7817611694335938,1.7339584827423096,1.656010389328003,1.6940492391586304,1.5605509281158447,1.4835789203643799,1.5309453010559082,1.5540887117385864,1.534757375717163,1.4980992078781128
965,WK: Rüzgar estiğinde dönüyor ve üretiyor.,2.942822217941284,2.7119171619415283,2.8125576972961426,2.765251636505127,2.728797197341919,2.5316264629364014,2.571777820587158,2.606079578399658,2.4748456478118896,2.4672398567199707
966,"Adam onlara şu karşılığı verdi: ‹‹Şaşılacak şey! Onun nereden geldiğini bilmiyorsunuz, ama gözlerimi O açtı.",2.0253171920776367,2.046373128890991,1.8261399269104004,1.6982687711715698,1.703334093093872,1.58940589427948,1.5212812423706055,1.5368555784225464,1.5144227743148804,1.4810771942138672
967,"Çünkü onların arasında yaşayan bu doğru adam, görüp işittiği yasa tanımaz davranışlar yüzünden doğru yüreğinde her gün ıstırap çekerdi.",1.904605507850647,1.8209441900253296,1.7231215238571167,1.6415860652923584,1.644622802734375,1.6155564785003662,1.5935959815979004,1.5967395305633545,1.6321557760238647,1.6390745639801025
968,"Yaşam açıkça göründü, Onu gördük ve Ona tanıklık ediyoruz. Babayla birlikte olup bize görünmüş olan sonsuz Yaşamı size duyuruyoruz.",1.9708384275436401,1.887276530265808,1.8635118007659912,1.8267329931259155,1.8154863119125366,1.738448977470398,1.6847648620605469,1.722008466720581,1.7506643533706665,1.7305004596710205
969,Bu iyi değil.,1.4071886539459229,1.5770262479782104,1.4659054279327393,1.4188880920410156,1.4196498394012451,1.4021092653274536,1.4427502155303955,1.434401273727417,1.4226716756820679,1.457741618156433
970,Ama teşekkürler.,1.184963345527649,1.2944364547729492,1.2641668319702148,1.2843989133834839,1.2982937097549438,1.2575905323028564,1.247003197669983,1.3340286016464233,1.3168381452560425,1.3303210735321045
971,Sen de istiyorsan. Sen de istiyorsan.,1.560569405555725,1.4940801858901978,1.694362759590149,1.6333800554275513,1.5875095129013062,1.4324308633804321,1.5501164197921753,1.5187609195709229,1.429984450340271,1.4811890125274658
972,Bu Web'i süpüren bir şeydir.,2.5249834060668945,2.3726933002471924,2.2799434661865234,2.2695887088775635,2.216059446334839,2.2814364433288574,2.274829864501953,2.2365779876708984,2.170071840286255,2.1405885219573975
973,İzleyici: Evet! AB: Güzel.,2.914350986480713,2.7495641708374023,2.7799246311187744,2.5522782802581787,2.4721994400024414,2.3323354721069336,2.353550672531128,2.199021816253662,2.2529525756835938,2.262455701828003
974,Adı ne demiştin?,1.9224904775619507,1.6683293581008911,1.6606439352035522,1.5057014226913452,1.6135989427566528,1.6324942111968994,1.5218545198440552,1.5853216648101807,1.5377949476242065,1.5727343559265137
975,Dünyanın her yerindeki kardeşlerinizin de aynı acıları çektiğini bilerek imanda sarsılmadan İblise karşı direnin.,2.2357733249664307,2.0392093658447266,2.0590076446533203,2.0495002269744873,1.9334391355514526,2.012294292449951,1.9416993856430054,1.8980708122253418,1.873525857925415,1.882818579673767
976,"İki peygamber gökten gelen yüksek bir sesin, ‹‹Buraya çıkın!›› dediğini işittiler. Sonra düşmanlarının gözü önünde bir bulut içinde göğe yükseldiler.",1.9087480306625366,1.758788824081421,1.6785054206848145,1.6327530145645142,1.5687713623046875,1.5296740531921387,1.5383633375167847,1.5487560033798218,1.5433827638626099,1.5078343152999878
977,"Bundan ötürü, halk için olduğu gibi, kendisi için de günah sunusu sunmak zorundadır.",1.590031385421753,1.4077589511871338,1.2613542079925537,1.3522309064865112,1.2571673393249512,1.134040355682373,1.1374778747558594,1.202499270439148,1.14322030544281,1.1240261793136597
978,Ya şu?,4.183104038238525,4.535501956939697,4.341085910797119,4.417492866516113,4.702126502990723,4.69038200378418,4.569402694702148,4.454105854034424,4.752991199493408,4.641024112701416
979,Federal ajanım.,2.2170863151550293,2.425726890563965,1.9593360424041748,2.018117904663086,1.8856933116912842,1.4490840435028076,1.6315268278121948,1.506397008895874,1.5934871435165405,1.5992152690887451
980,"‹‹Ya Rab›› dedi, ‹‹Oğlumun haline acı! Sarası var, çok acı çekiyor. Sık sık ateşe, suya düşüyor.",2.5269415378570557,2.4553937911987305,2.2184152603149414,2.0987062454223633,2.155240058898926,2.1792783737182617,2.193253517150879,2.109926223754883,2.0843286514282227,2.0923120975494385
981,Her sütün ise konulardan bir tanesi.,2.0597662925720215,2.311640977859497,2.0917282104492188,2.175926923751831,2.02545166015625,2.009805917739868,2.088120460510254,2.007838487625122,1.947176218032837,1.9149831533432007
982,"16 Nisan uydu ile bu yıl Belintersat 1 (51,5° E) Biz bölgesel kapalı idi, Slovakya'dan şifrelenmemiş kanallar – TV7, TV Bratislava, Televizyon Hronka, Televizyon Üst, Televizyon Severka, Televizyon Vega Povazie TV è. Olarak çıktı, yeni bir frekansa taşındı.",2.620392322540283,2.5477867126464844,2.2767255306243896,2.1882388591766357,2.0883724689483643,2.107046365737915,1.9342718124389648,1.9185051918029785,1.8503246307373047,1.8366628885269165
983,"Neredeyse E'ye gidiyor, fakat müzik biterdi.",2.212153196334839,2.3070802688598633,2.1645748615264893,2.130568027496338,2.1983578205108643,2.1612043380737305,2.252652406692505,2.17546010017395,2.1641829013824463,2.1551480293273926
984,"Eylül 2010'da telefonda annemle konuşuyordum. haberlerdeki Rutgers Üniversite'si birinci sinifta, Tyler Clementi adında bir gençten bahsediyorduk.",2.4113192558288574,2.366306781768799,2.2937793731689453,2.1568124294281006,2.056140899658203,2.026047706604004,2.0510921478271484,1.9902136325836182,2.0024795532226562,1.9951856136322021
985,Dönmüşsün!,2.3631114959716797,2.3166892528533936,2.2243587970733643,2.4338691234588623,2.213500499725342,2.31001353263855,2.2548751831054688,2.2770543098449707,2.353050708770752,2.294036626815796
986,"Bana duyduğunuz ilgiyi sonunda tazelediğiniz için Rabde çok sevindim. Aslında ilgi duyuyordunuz, ama bunu göstermeye fırsatınız olmadı.",1.9249554872512817,1.7985000610351562,1.7233984470367432,1.7332700490951538,1.6740859746932983,1.6881691217422485,1.7099710702896118,1.6803725957870483,1.708803415298462,1.7126905918121338
987,Nereden buldun?,1.529223084449768,1.402634620666504,1.1577166318893433,1.1674370765686035,1.2167317867279053,0.959884762763977,1.180188775062561,1.0540857315063477,1.096594214439392,1.114409327507019
988,Çözeriz.,4.182541847229004,3.3204407691955566,3.2095394134521484,3.038358211517334,2.633648157119751,2.9211907386779785,3.160820960998535,2.9239439964294434,2.8215503692626953,2.7614753246307373
989,"İman ediyor ve biliyoruz ki, sen Tanrının Kutsalısın.››",2.166663885116577,2.0222723484039307,1.979202151298523,1.9182062149047852,1.9583061933517456,1.8992897272109985,1.9100234508514404,1.8561891317367554,1.921257734298706,1.891218662261963
990,Bence bu böyle.,1.8624764680862427,2.0207366943359375,1.8819780349731445,1.7612472772598267,1.8425266742706299,1.7631787061691284,1.7437620162963867,1.7267632484436035,1.7197043895721436,1.7230920791625977
991,(Daha büyük versiyonu için resmin üzerine tıklayın),1.8507041931152344,1.6952189207077026,1.715950846672058,1.7634251117706299,1.6641448736190796,1.6759530305862427,1.5667170286178589,1.594032645225525,1.5640017986297607,1.5448025465011597
992,"İnsanların tanıklığını kabul ediyoruz, oysa Tanrının tanıklığı daha üstündür. Çünkü bu, Tanrının tanıklığıdır, kendi Oğluyla ilgili olarak yaptığı tanıklıktır.",1.8081157207489014,1.583449363708496,1.6035313606262207,1.4724472761154175,1.440314769744873,1.3983917236328125,1.3579685688018799,1.295842170715332,1.3103795051574707,1.2811144590377808
993,Senden çok iyi kapancı olurdu.,2.3242430686950684,2.0036466121673584,2.158388376235962,2.202047824859619,2.238959312438965,2.2420599460601807,2.3399434089660645,2.44500470161438,2.4346251487731934,2.450103282928467
994,İçiyor muydun?,2.8575549125671387,2.4381465911865234,2.320152759552002,2.37345814704895,2.23457932472229,2.2209153175354004,1.939397931098938,2.01542592048645,2.079324245452881,2.0751523971557617
995,Bunu zararsız bir şekilde MRI (Manyetik Rezonans Görüntüleme) kullanarak yapacağız.,1.9339605569839478,1.8391636610031128,1.7086818218231201,1.4514695405960083,1.5336180925369263,1.4304636716842651,1.3958908319473267,1.3934792280197144,1.3490310907363892,1.3400301933288574
996,"Başbakan Yardımcısı Dimitri Rogozin, Kozmodrom'da Vostochny ile taşıyıcı roket ""Soyuz-2.1b"" başarısız pazara sunulmasına ilişkin, dedi, Bu Roscosmos liderlik bir ""sistem hatası"" dır.",2.9424424171447754,2.765404224395752,2.6714987754821777,2.587324619293213,2.367818593978882,2.2801663875579834,2.2602884769439697,2.256920337677002,2.17703914642334,2.170668840408325
997,"Yani sonuç olarak, onları kabul etmiyoruz.",1.356282114982605,1.3939169645309448,1.275734782218933,1.2874500751495361,1.3015223741531372,1.2892001867294312,1.2392972707748413,1.3002578020095825,1.2519416809082031,1.2426283359527588
998,"Kalabalığı gören Yahudiler büyük bir kıskançlık içinde, küfürlerle Pavlusun söylediklerine karşı çıktılar.",1.8316848278045654,1.7637039422988892,1.7426540851593018,1.64396333694458,1.6527061462402344,1.6361545324325562,1.6272484064102173,1.688299536705017,1.700766682624817,1.6916522979736328
999,Buradan gitmelisiniz.,1.3355871438980103,1.1178523302078247,1.0827068090438843,1.1184698343276978,1.0860252380371094,1.038150429725647,1.090470790863037,1.028031826019287,0.9986997842788696,0.9995608329772949
1000,"‹‹Şimdi ey kardeşler, yöneticileriniz gibi sizin de bilgisizlikten ötürü böyle davrandığınızı biliyorum.",1.7003976106643677,1.5222049951553345,1.4138866662979126,1.3334779739379883,1.345819354057312,1.3339786529541016,1.3202333450317383,1.3049135208129883,1.3249627351760864,1.295607089996338
1001,- Yoksa bunu mu?,1.8381918668746948,2.122312307357788,2.0298216342926025,2.0152673721313477,1.977173089981079,1.932714819908142,2.12294340133667,1.9740034341812134,2.0450992584228516,1.9735851287841797
1002,Bizler zamanı öğrenmek için zamanı bize söyleyecek bir alete ihtiyaç duyuyoruz.,1.7309985160827637,1.5601897239685059,1.5492470264434814,1.5554554462432861,1.5558451414108276,1.5518370866775513,1.4422982931137085,1.4946166276931763,1.4758459329605103,1.4989383220672607
1003,Ayrıca kâhinlerin her hafta tapınakta Şabat Günüyle ilgili buyruğu çiğnedikleri halde suçlu sayılmadıklarını Kutsal Yasada okumadınız mı?,2.123853921890259,1.9304397106170654,1.8408050537109375,1.811997890472412,1.79475998878479,1.8172242641448975,1.7848029136657715,1.7270407676696777,1.6287635564804077,1.6320552825927734
1004,Ama gelin olaya bir de başka açıdan bakalım.,1.8109874725341797,1.9442434310913086,1.9450085163116455,1.9410854578018188,2.0041680335998535,1.877914309501648,1.7912801504135132,1.7343010902404785,1.7201664447784424,1.755391001701355
1005,Tanki Онлайн Kristall Hack Tool,5.218018531799316,4.448480129241943,4.464126110076904,4.362392902374268,4.009311676025391,3.825774669647217,3.8480520248413086,3.683917760848999,3.83465576171875,3.7870593070983887
1006,"Sevinin, sevinçle coşun! Çünkü göklerdeki ödülünüz büyüktür. Sizden önce yaşayan peygamberlere de böyle zulmettiler.››",2.3988733291625977,2.1958987712860107,2.0675899982452393,1.9431145191192627,1.9407634735107422,1.8032275438308716,1.8304717540740967,1.775087833404541,1.737074613571167,1.727522373199463
1007,"İtalyaya doğru yelken açmamıza karar verilince, Pavlusla öteki bazı tutukluları Avgustus taburundan Yulius adlı bir yüzbaşıya teslim ettiler.",2.700981616973877,2.5878183841705322,2.59574031829834,2.591101884841919,2.4650819301605225,2.397233486175537,2.435669183731079,2.3132355213165283,2.327589988708496,2.337728261947632
1008,- Pek formda değilim.,2.3260064125061035,1.938684344291687,1.8579469919204712,1.762627124786377,1.7372016906738281,1.6783565282821655,1.569547414779663,1.5453132390975952,1.5820257663726807,1.563069462776184
1009,Hepimiz biliyoruz bu doğru. Ve hiçbir zaman çalışanlar tarafından yapılan spontane bir toplantı göremezsiniz;,1.7067416906356812,1.6230411529541016,1.5481430292129517,1.4720633029937744,1.4961795806884766,1.4025764465332031,1.391796350479126,1.376160740852356,1.3755780458450317,1.394973635673523
1010,Nereden başlıyoruz?,1.5228474140167236,1.3253039121627808,1.1975380182266235,1.0314695835113525,1.0337069034576416,1.0673446655273438,0.8990636467933655,0.8943697214126587,0.9956660866737366,0.9684470295906067
1011,Size son teknolojilerle donatılmış temiz kömür fabrikamızı gezdirelim.,1.9055736064910889,1.801719069480896,1.8158810138702393,1.832397699356079,1.8574553728103638,1.7665846347808838,1.7827110290527344,1.710832118988037,1.7171140909194946,1.6953821182250977
1012,"İşte bu amaçla, durumumuzu iletmesi ve yüreklerinize cesaret vermesi için kendisini size gönderiyorum.",1.8385334014892578,1.763439416885376,1.5948243141174316,1.5469121932983398,1.5143858194351196,1.5395699739456177,1.4951748847961426,1.5445013046264648,1.5063374042510986,1.53890061378479
1013,Makedonyadan geçtikten sonra yanınıza geleceğim. Çünkü Makedonyadan geçmek niyetindeyim.,1.9009681940078735,1.7222038507461548,1.7003140449523926,1.6169627904891968,1.6811468601226807,1.6838511228561401,1.6503208875656128,1.646284818649292,1.597216248512268,1.571417212486267
1014,- Bunu söylemeyeceğim.,1.1285520792007446,1.0745600461959839,1.0313836336135864,1.0330382585525513,1.0394058227539062,1.0442826747894287,1.1096199750900269,1.1068042516708374,1.073116421699524,1.0611779689788818
1015,"İsanın çevresindekiler olacakları anlayınca, ‹‹Ya Rab, kılıçla vuralım mı?›› dediler.",1.9972670078277588,1.7585290670394897,1.7509289979934692,1.6796666383743286,1.5320690870285034,1.5717781782150269,1.6196770668029785,1.559657096862793,1.4914673566818237,1.4950149059295654
1016,Ne aptalmışım.,2.7875828742980957,2.919820547103882,2.015916347503662,2.3467226028442383,2.067082405090332,2.4667131900787354,2.2817459106445312,2.3621106147766113,2.273247718811035,2.2229971885681152
1017,Hemen götürüyorum.,1.727283000946045,1.4428166151046753,1.563684344291687,1.4948545694351196,1.4779785871505737,1.5501967668533325,1.6175260543823242,1.567842721939087,1.526088833808899,1.4987596273422241
1018,Ait olduğunuz Kişinin yüce adına küfreden onlar değil mi?,2.2057671546936035,2.1063132286071777,2.003519058227539,2.0137205123901367,1.8976737260818481,2.0274970531463623,2.0030930042266846,1.891695499420166,1.8994545936584473,1.8517237901687622
1019,"Ya da favorim, ""Seni seviyorum, gerçekten"" durumu.",2.033705949783325,1.9520823955535889,1.8811511993408203,1.670803189277649,1.6264142990112305,1.5424635410308838,1.4873945713043213,1.4322670698165894,1.451968789100647,1.413427472114563
1020,Bin yıl tamamlanınca Şeytan atıldığı zindandan serbest bırakılacak.,2.162956476211548,1.9782289266586304,1.7744156122207642,1.8275920152664185,1.6942272186279297,1.6758034229278564,1.7018210887908936,1.6685302257537842,1.5900696516036987,1.620627522468567
1021,"Ne var ki, İnsanoğlunun yeryüzünde günahları bağışlama yetkisine sahip olduğunu bilesiniz diye...›› Sonra felçliye, ‹‹Kalk, yatağını topla, evine git!›› dedi.",2.0892293453216553,1.8843804597854614,1.7799956798553467,1.8052022457122803,1.701858639717102,1.6945586204528809,1.6219956874847412,1.6371480226516724,1.630660891532898,1.6204320192337036
1022,Benim.,1.8696199655532837,1.6823052167892456,2.1774935722351074,2.166762590408325,2.2724382877349854,2.2367637157440186,2.462986946105957,2.5185580253601074,2.657090425491333,2.630821943283081
1023,"Yine size şunu söyleyeyim, yeryüzünde aranızdan iki kişi, dileyecekleri herhangi bir şey için anlaşırlarsa, göklerdeki Babam dileklerini yerine getirir.",1.7377862930297852,1.5385371446609497,1.4637173414230347,1.4562042951583862,1.4424030780792236,1.4663059711456299,1.4753416776657104,1.430221676826477,1.41683030128479,1.406211018562317
1024,"İnsanlar ölümden dirilince ne evlenir ne evlendirilir, göklerdeki melekler gibidirler.",2.2639431953430176,2.279012680053711,2.17059063911438,2.167591094970703,2.0879979133605957,2.105525016784668,2.0434672832489014,1.9692996740341187,1.9322274923324585,1.917781949043274
1025,"Ayağa kalkarak, seyirci duyarsızlığı yerine, birine olumlu bir yorum yapıp zorbalık durumlarını rapor edebiliriz.",1.905499815940857,1.7830369472503662,1.7762434482574463,1.8029605150222778,1.7519744634628296,1.7884231805801392,1.7554672956466675,1.696590781211853,1.692702054977417,1.698325753211975
1026,Bunun yanıtı çok açık. Sonsuza dek yok olurlar.,1.8144712448120117,1.8200466632843018,1.6790162324905396,1.6806364059448242,1.576724886894226,1.5077711343765259,1.5573606491088867,1.4232115745544434,1.465855598449707,1.4695862531661987
1027,"Ama vay halinize, ey zenginler, Çünkü tesellinizi almış bulunuyorsunuz!",2.444730520248413,2.4249954223632812,2.3284597396850586,2.3234543800354004,2.179652690887451,2.1556081771850586,2.118839979171753,2.066026449203491,2.121088743209839,2.1090707778930664
1028,Bu fikir neden bazı kuruluşlar ve bazı liderler ilham verebilirken diğer insanların veremediğini açıklıyor.,1.6749696731567383,1.5163543224334717,1.5463396310806274,1.4911010265350342,1.546075463294983,1.4866548776626587,1.4948331117630005,1.485161304473877,1.4745821952819824,1.4775943756103516
1029,"Arasında 1,600 metre ve 2,950 metre (Arasında 5,600 ayak ve 9,700 ayaklar).",3.3368752002716064,2.9193990230560303,2.838463306427002,2.5864315032958984,2.436293840408325,2.3755972385406494,2.414522886276245,2.5466549396514893,2.355135679244995,2.3782384395599365
1030,"Japon Anne: [Japonca] Patricia Kuhl: Konuşmanın üretildiği sırada, çocuklar dinlerken, yaptıkları şey duydukları dil hakkında istatistikler toplamaktır.",2.2945611476898193,2.2144012451171875,2.1072535514831543,2.0864548683166504,2.011894702911377,2.04560923576355,2.0058016777038574,1.9539647102355957,1.9885156154632568,1.9917484521865845
1031,İsa onu şöyle yanıtladı: ‹‹Ben söylediklerimi dünyaya açıkça söyledim. Her zaman bütün Yahudilerin toplandıkları havralarda ve tapınakta öğrettim. Gizli hiçbir şey söylemedim.,1.7830437421798706,1.6341725587844849,1.5512709617614746,1.5614655017852783,1.5657429695129395,1.5570710897445679,1.5523351430892944,1.529462456703186,1.5187187194824219,1.5326192378997803
1032,Bunu istediğini sanıyordum.,1.0219851732254028,1.0276726484298706,0.9352258443832397,0.9791563749313354,0.8319327235221863,0.8532775640487671,0.922296404838562,0.9189690947532654,0.9197816848754883,0.9207499623298645
1033,Mantıklı düşünmüyorsun.,1.4928193092346191,1.4823551177978516,1.3685609102249146,1.4187946319580078,1.3342242240905762,1.2916958332061768,1.2705549001693726,1.2731189727783203,1.3055862188339233,1.295865535736084
1034,"Sonra öğrenciye, ‹‹İşte, annen!›› dedi. O andan itibaren bu öğrenci İsanın annesini kendi evine aldı.",1.9989919662475586,1.8789585828781128,1.818663239479065,1.7679431438446045,1.7569712400436401,1.7476705312728882,1.757358431816101,1.753879189491272,1.7203460931777954,1.753172516822815
1035,"Sevgi haksızlığa sevinmez, gerçek olanla sevinir.",2.2340469360351562,2.1826155185699463,2.140813112258911,2.01469087600708,1.9878344535827637,2.0414068698883057,1.8598401546478271,1.858209252357483,1.8947736024856567,1.8599282503128052
1036,O sırada İsanın yoluna ilişkin büyük bir kargaşalık çıktı.,2.050416946411133,1.9449132680892944,1.9278920888900757,1.8344959020614624,1.8038599491119385,1.7561506032943726,1.7271918058395386,1.7612049579620361,1.6550145149230957,1.6553817987442017
1037,Şaka yapmıyorum.,1.7865251302719116,1.5185376405715942,1.1722337007522583,1.2382069826126099,1.0132083892822266,1.2677346467971802,1.2119299173355103,0.9879142642021179,1.1095528602600098,1.0332871675491333
1038,(Piyano) Bunu kafamı takip ederek görebilirsiniz.,2.185878038406372,2.0962417125701904,2.0864691734313965,2.0666704177856445,2.0842838287353516,2.122342586517334,2.0234031677246094,2.160438060760498,2.136658191680908,2.11080265045166
1039,"Evet, nihayet yapılıyor.",1.6453437805175781,1.5867323875427246,1.462836742401123,1.4723140001296997,1.4841426610946655,1.455664038658142,1.4299067258834839,1.4704997539520264,1.4363938570022583,1.425833821296692
1040,Kiminle konuşuyordun?,1.3779335021972656,1.1627024412155151,1.0227562189102173,0.9073401093482971,1.0362598896026611,0.8364322185516357,0.8328225612640381,0.9430274963378906,0.8377699851989746,0.804741382598877
1041,Hadi Richard.,1.9481091499328613,1.9867579936981201,2.096299886703491,2.045639753341675,2.1458654403686523,2.0125575065612793,2.1935529708862305,2.159665822982788,1.97552490234375,2.053645610809326
1042,Bu işe yarar.,1.5906102657318115,1.7619400024414062,1.276183843612671,1.3338215351104736,1.3511062860488892,1.3233153820037842,1.29214608669281,1.306540846824646,1.2779722213745117,1.3590792417526245
1043,"Ertesi gün, bayramı kutlamaya gelen büyük kalabalık İsanın Yeruşalime gelmekte olduğunu duydu.",1.866754412651062,1.678281307220459,1.7870444059371948,1.6787952184677124,1.6626652479171753,1.5374683141708374,1.4678287506103516,1.5389835834503174,1.5144729614257812,1.4962308406829834
1044,İçlerinden biri başkâhinin kölesine vurarak sağ kulağını uçurdu.,2.596705198287964,2.2421884536743164,2.2589545249938965,2.091823101043701,2.0625734329223633,2.0045502185821533,2.007822036743164,1.9157310724258423,1.8875856399536133,1.9091426134109497
1045,Oynamıyacağım.,3.2362587451934814,3.4523682594299316,3.0653114318847656,2.9651944637298584,3.032660484313965,3.343815565109253,3.012535333633423,2.8639419078826904,2.817924976348877,2.810828447341919
1046,"Şölen başkanı, şaraba dönüşmüş suyu tattı. Bunun nereden geldiğini bilmiyordu, oysa suyu küpten alan hizmetkârlar biliyorlardı. Şölen başkanı güveyi çağırıp, ‹‹Herkes önce iyi şarabı, çok içildikten sonra da kötüsünü sunar›› dedi, ‹‹Ama sen iyi şarabı şimdiye dek saklamışsın.››",2.1648786067962646,2.095094919204712,1.9751825332641602,1.9134225845336914,1.8589152097702026,1.8137164115905762,1.83502197265625,1.8181500434875488,1.8012081384658813,1.7936092615127563
1047,"1 Platform operatörü Ekim ""Telecard"" uydu TV (dahil GK ""Orion"") O yeni televizyon kanalı ""Vahşi"" yayın hayatına başladı.",2.6613216400146484,2.3944225311279297,2.086885690689087,2.0866641998291016,1.9769889116287231,1.843678593635559,1.7620506286621094,1.746794581413269,1.665360450744629,1.6355761289596558
1048,"Mademki birçokları ne olduklarıyla övünüyorlar, ben de övüneceğim.",2.2492117881774902,2.109415292739868,2.1237969398498535,2.1076996326446533,2.134716510772705,2.0612800121307373,2.0223183631896973,1.8102374076843262,1.893008828163147,1.8952884674072266
1049,"Ve sizi temin ederim burada kesinlikle bir efekt yok, ne mikrofonda ne de herhangi bir şeyde.",1.811801791191101,1.7880802154541016,1.699428677558899,1.5797514915466309,1.6223877668380737,1.584883451461792,1.5560061931610107,1.549940824508667,1.5461879968643188,1.5296982526779175
1050,-Oradabulundunuzmu?,4.631305694580078,4.309295654296875,4.227954864501953,4.322976589202881,4.197784423828125,3.905479669570923,3.7800328731536865,3.6399810314178467,3.585493326187134,3.64876127243042
1051,Yardım edebilir misiniz? Neden ben?,1.4999669790267944,1.3730523586273193,1.1779104471206665,1.212151288986206,1.1637403964996338,1.1227577924728394,1.1475603580474854,1.1391878128051758,1.086395263671875,1.0943448543548584
1052,- Ne konuşuyorsunuz?,1.3937023878097534,1.227038860321045,1.1800546646118164,1.0693778991699219,1.2273845672607422,1.3092366456985474,1.2802960872650146,1.2105176448822021,1.2545790672302246,1.2446962594985962
1053,Simun ile yanındakiler İsayı aramaya çıktılar.,2.570631980895996,2.4640090465545654,2.3952720165252686,2.2142016887664795,2.1396563053131104,2.1745424270629883,2.1455862522125244,2.083158493041992,2.1632425785064697,2.175853967666626
1054,Saçları sarıydı.,2.929837465286255,2.91011905670166,2.532305955886841,2.3213164806365967,2.1801869869232178,2.0976202487945557,2.2449700832366943,1.992645025253296,1.949327826499939,1.9462765455245972
1055,"Eğer LETV Le 1s satın ilgilenen varsa, Ben online alışveriş Fastcardtech öneriyor. Onlar güvenilir servis ve web üzerinde en düşük fiyatlarla sunuyoruz, Dünya çapında ücretsiz kargo ile. Aşağıda kendi sitesini ziyaret etmek için linke tıklayın:",1.7211534976959229,1.3307929039001465,1.0538172721862793,1.2127946615219116,1.154166340827942,1.0378144979476929,0.9040806293487549,0.8507634997367859,0.721204400062561,0.6835777759552002
1056,"BBM, BlackBerry, Android ve iPhone aygıtlarla arkadaşlarla iletişim kurmak için popüler habercidir. Yazılım, kolay mesajlaşma için bir çok kullanışlı özellik destekler.",1.7260830402374268,1.578531265258789,1.48984956741333,1.4878429174423218,1.426990032196045,1.4074939489364624,1.4025471210479736,1.2891356945037842,1.314383625984192,1.3065673112869263
1057,Kalk üstünden!,2.981785297393799,2.7285284996032715,2.6796505451202393,2.471628189086914,2.5436697006225586,2.3728928565979004,2.1090989112854004,2.082580804824829,2.1145248413085938,2.074021339416504
1058,"(Gülüşmeler) (Alkış) Telif hakkı matematiğini garip bulabilirsiniz, çünkü bu, uzmanlarına bırakılması gereken bir alan.",1.7025350332260132,1.5361567735671997,1.4519215822219849,1.4480845928192139,1.4510635137557983,1.449521541595459,1.3831396102905273,1.4138609170913696,1.3669230937957764,1.3868639469146729
1059,"İsa, ‹‹Size şunu söyleyeyim, bunlar susacak olsa, taşlar bağıracaktır!›› diye karşılık verdi.",1.967158317565918,1.705603837966919,1.7076935768127441,1.6254874467849731,1.5560719966888428,1.6275417804718018,1.6049580574035645,1.592653751373291,1.550419807434082,1.5304639339447021
1060,"Onlar birbirine, ‹‹Yolda kendisi bizimle konuşurken ve Kutsal Yazıları bize açıklarken yüreklerimiz nasıl da sevinçle çarpıyordu, değil mi?›› dediler.",1.7881567478179932,1.6608402729034424,1.7007275819778442,1.7194323539733887,1.6855735778808594,1.6321160793304443,1.5619487762451172,1.6278280019760132,1.5642396211624146,1.5747214555740356
1061,Tıpkı söylediğin gibi.,1.5777653455734253,1.4734708070755005,1.3482766151428223,1.3505054712295532,1.2968244552612305,1.1635479927062988,1.129544973373413,1.0496379137039185,1.1014834642410278,1.0869337320327759
1062,- Delisiniz lan siz!,3.166520357131958,2.852506160736084,2.9551620483398438,2.657742500305176,2.581871509552002,2.695403814315796,2.511349678039551,2.4981677532196045,2.5055019855499268,2.487840414047241
1063,Vaktimiz azalıyor.,1.8798496723175049,1.6178454160690308,1.6646203994750977,1.4516278505325317,1.2286041975021362,1.374338150024414,1.3969882726669312,1.3342459201812744,1.255622148513794,1.2607063055038452
