,Sentences,Epoch: 1 (ckpt: 869),Epoch: 2 (ckpt: 1738),Epoch: 3 (ckpt: 2607),Epoch: 4 (ckpt: 3476),Epoch: 5 (ckpt: 4345),Epoch: 6 (ckpt: 5214),Epoch: 7 (ckpt: 6083),Epoch: 8 (ckpt: 6952),Epoch: 9 (ckpt: 7821),Epoch: 10 (ckpt: 8690)
2697,"Echostar-21 başlangıçta başlatmak için planlandı 29 Ağustos 2016 yıl, ancak motorları ile sorunlar nedeniyle, o uzayda zehirlendi 8 Haziran 2017 yıl.",593.845458984375,383.08319091796875,264.87371826171875,208.52139282226562,251.31956481933594,205.78831481933594,174.658935546875,162.91636657714844,137.98263549804688,132.80751037597656
2698,İblise de fırsat vermeyin.,313.6396789550781,292.15087890625,350.7272033691406,274.6846923828125,182.9905548095703,269.1209716796875,244.91372680664062,217.64047241210938,228.34620666503906,208.13070678710938
2699,"‹‹Böylelikle bütün İsrail halkı şunu kesinlikle bilsin: Tanrı, sizin çarmıha gerdiğiniz İsayı hem Rab hem Mesih yapmıştır.››",597.4406127929688,456.43572998046875,225.12290954589844,183.31256103515625,152.46470642089844,139.07095336914062,107.3947982788086,100.22317504882812,112.55168914794922,106.71611785888672
2700,Bunun yerine ne yapmalı?,137.51097106933594,89.20216369628906,94.5185546875,56.74808120727539,63.7050895690918,75.09107971191406,54.14282989501953,42.559326171875,49.73945999145508,48.78262710571289
2701,"Çünkü Tanrı asıl dalları esirgemediyse, seni de esirgemeyecektir.",386.8038330078125,199.64117431640625,137.17153930664062,141.5466766357422,114.2153549194336,84.38591003417969,66.06212615966797,66.66984558105469,58.351104736328125,54.63726806640625
2702,Yani şu anda hepiniz mikroplarınızı birbirinizle paylaşıyorsunuz.,402.50897216796875,357.6013488769531,310.3667907714844,240.21421813964844,141.4219970703125,138.46820068359375,112.90548706054688,82.96907806396484,87.28213500976562,83.51250457763672
2703,"Yahudiler, ‹‹Seni cin çarptığını şimdi anlıyoruz›› dediler. ‹‹İbrahim öldü, peygamberler de öldü. Oysa sen, ‹Bir kimse sözüme uyarsa, ölümü asla tatmayacaktır› diyorsun.",352.98651123046875,265.76971435546875,139.87533569335938,90.00756072998047,79.4891357421875,87.21548461914062,66.94773864746094,59.7928466796875,63.541080474853516,57.954322814941406
2704,- Nasıl karşıladı?,67.66436004638672,101.31187438964844,61.8640022277832,64.5338363647461,47.155723571777344,62.59189224243164,41.47749710083008,26.334434509277344,28.761951446533203,27.832643508911133
2705,"Peter kolunu oynattığı zaman, orada gördüğünüz sarı nokta bu işlemin onun zihninin hangi bölgedesinde gerçekleştiğini temsil ediyor.",761.2186279296875,451.0505676269531,368.7738037109375,253.05081176757812,234.74703979492188,219.37380981445312,183.0785369873047,164.85357666015625,157.02455139160156,144.3504180908203
2706,Bu bir ticari örnek.,180.48561096191406,354.6021728515625,188.0028076171875,175.99598693847656,134.46336364746094,144.36349487304688,121.19570922851562,120.25422668457031,129.43727111816406,124.07392883300781
2707,"Hatta bu gün bile, biliyoruz ki kullanamadığımız kelimeler var, söyleyemediğimiz sözcükler, çünkü biz bunları yaparsak, sözlü saldırıya uğrayabilir, hapse atılabilir, ya da hatta öldürülebiliriz.",233.8025360107422,200.0801239013672,152.96426391601562,132.5118408203125,122.19967651367188,109.14715576171875,97.42264556884766,104.90550231933594,97.43663024902344,100.34229278564453
2708,Kalabalıkta herkes İsaya dokunmak için çabalıyordu. Çünkü Onun içinden akan bir güç herkese şifa veriyordu.,287.3200988769531,242.9727783203125,208.094482421875,153.42359924316406,145.69403076171875,111.70387268066406,127.39572143554688,143.0618896484375,126.12513732910156,113.21784973144531
2709,Her yerde seni aradım.,127.24613189697266,135.30967712402344,102.50605773925781,75.16383361816406,82.85893249511719,59.154151916503906,50.78806686401367,43.25307846069336,48.23210906982422,44.581153869628906
2710,Bunu ihtiyacım olduğu için söylemiyorum. Çünkü ben her durumda eldekiyle yetinmeyi öğrendim.,460.1639099121094,400.461669921875,328.24456787109375,271.3533020019531,236.00779724121094,216.87705993652344,211.382080078125,181.9180145263672,172.3416748046875,168.37353515625
2711,"H, Honesty - dürüstlük, tabi ki, dediklerinizin doğru, açık ve net olması.",356.7751159667969,250.5040740966797,277.1751403808594,328.3838806152344,247.38357543945312,187.29513549804688,185.0662841796875,160.13755798339844,149.4653778076172,146.10226440429688
2712,Kayıt hazırlama ya da fanatik dergileri şu anda İnternet sayesinde gördüklerimizin yanında hiç kalır.,726.75830078125,708.1071166992188,465.1933898925781,313.96002197265625,274.72637939453125,264.2631530761719,173.15509033203125,232.1968536376953,201.23741149902344,207.65357971191406
2713,Biz öldükten sonra olacak şeyler hakkında neden endişelenelim ki?,225.9087677001953,169.65414428710938,132.68357849121094,133.20884704589844,97.15705108642578,103.4378890991211,84.12589263916016,82.23567962646484,97.9350357055664,89.4366226196289
2714,Rengini ve desenini çevresiyle eşleşecek şekilde değiştirebilen inanılmaz bir hayvan.,357.5256652832031,310.9560852050781,168.46324157714844,140.10890197753906,117.32628631591797,145.07994079589844,111.83956146240234,145.3856964111328,111.73919677734375,105.32086181640625
2715,Hadi deneyelim.,370.8657531738281,256.2062683105469,108.69193267822266,69.49201965332031,29.69088363647461,23.44721794128418,21.222076416015625,24.67563819885254,24.060672760009766,20.13726043701172
2716,"Ben Babamın yanında gördüklerimi söylüyorum, siz de babanızdan işittiklerinizi yapıyorsunuz.››",706.7470092773438,423.9964294433594,369.69073486328125,479.2181091308594,237.4246063232422,227.1647186279297,191.6481170654297,182.70327758789062,142.44448852539062,135.65492248535156
2717,Bu ön yargıyı açık olarak görmek için içe dönüklüğün ne olduğunu anlamalıyız.,269.41845703125,200.552001953125,148.37791442871094,121.8036880493164,77.51976776123047,86.84146118164062,69.3701171875,83.37205505371094,76.5560531616211,73.55323791503906
2718,"Haksız mıyım? İstatistik risktir, ödüldür, rastgeleliktir.",673.9879150390625,416.3034973144531,345.7937316894531,271.51898193359375,224.48402404785156,212.65713500976562,183.25303649902344,152.05479431152344,186.69815063476562,159.40943908691406
2719,"Ama Rabbin günü hırsız gibi gelecek. O gün gökler büyük bir gürültüyle ortadan kalkacak, maddesel öğeler yanarak yok olacak, yer ve yeryüzünde yapılmış olan her şey yanıp tükenecek.",438.1701354980469,357.6146545410156,289.16705322265625,219.5201873779297,204.08358764648438,166.6533966064453,137.45956420898438,129.2158203125,117.32527923583984,119.21148681640625
2720,Dağılıma göre İngilizce'de,138.501953125,260.3328857421875,167.3419647216797,104.43768310546875,92.1973648071289,81.59626007080078,80.96903991699219,68.12712860107422,71.74889373779297,69.23832702636719
2721,"BOE ve MSK-Panda planı ikinci yarısında 8K LCD panellerini geliştirmek 2018 yıl. LG Display, çeşitlendirme bir strateji kullanılarak, Muhtemelen, Bu OLED paneller 8K üretimine odaklanacak. LG Display CES dünyanın ilk 88-inç OLED 8K TV tanıttı 2018.",716.7017211914062,849.9234619140625,640.4234619140625,466.36785888671875,473.51287841796875,403.6385498046875,383.8989562988281,357.1761779785156,358.2869873046875,325.6202392578125
2722,"Ve hedefimiz onların varlığını bir bütün olarak eğitmek, ki böylelikle onlar bu gelecekle yüzleşebilsinler. Bu arada -- biz bu geleceği göremeyebiliriz.",370.96038818359375,294.75030517578125,209.33482360839844,193.43844604492188,134.11822509765625,119.05333709716797,126.42306518554688,106.08538055419922,98.01819610595703,100.91165161132812
2723,"O da onlara, ‹‹Demek siz de anlamıyorsunuz, öyle mi?›› dedi. ‹‹Dışarıdan insanın içine giren hiçbir şeyin onu kirletemeyeceğini bilmiyor musunuz?",189.9387664794922,156.65631103515625,161.5756378173828,110.7919921875,99.888916015625,75.86299133300781,80.14061737060547,74.98523712158203,64.77837371826172,63.73541259765625
2724,"Ve artık matematik müfredatımızın da analogdan dijitale dönüşme zamanı geldi. Daha klasik, sürekli matematikten, daha modern, ayrık matematiğe. Belirsizliğin, rastgeleliğin, verinin matematiğine -- bu da olasılık ve istatistiktir.",616.7432250976562,395.80352783203125,343.9589538574219,279.37701416015625,211.24131774902344,224.71299743652344,179.49569702148438,172.93353271484375,160.87496948242188,152.9676055908203
2725,"‹Nerede yaşadığını biliyorum; Şeytanın tahtı oradadır. Yine de adıma sımsıkı bağlısın. Aranızda, Şeytanın yaşadığı yerde öldürülen sadık tanığım Antipanın günlerinde bile bana olan imanını yadsımadın.",854.1507568359375,582.651611328125,405.616943359375,341.4036560058594,309.8715515136719,284.515380859375,255.29991149902344,223.19212341308594,198.646484375,199.87750244140625
2726,Ama bazen yalancılığa istemeyerek katılıyoruz.,452.8783264160156,430.3428955078125,290.9207458496094,288.00482177734375,271.8893737792969,256.53240966796875,260.8163757324219,310.0922546386719,291.0550537109375,288.76910400390625
2727,Bunu niye yapıyorsun?,62.3288459777832,79.25115966796875,36.37409591674805,44.04927062988281,26.014606475830078,22.38562774658203,26.60251808166504,23.766494750976562,26.41683006286621,24.216964721679688
2728,"Pilatus bunu duyunca, ‹‹Bu adam Celileli mi?›› diye sordu.",168.76121520996094,217.3177490234375,127.57962036132812,177.73802185058594,130.98590087890625,151.2056121826172,117.15371704101562,122.3459701538086,116.67216491699219,116.31282806396484
2729,"Kategori: Genel Mesajlar Ile Tagged: bayraklar, küçük, profesyonel çeviri, serbest bırakmak, securityfixYorumlar",409.153564453125,244.64317321777344,125.66265869140625,114.48761749267578,80.53845977783203,60.66206741333008,54.18428039550781,40.52682876586914,30.723237991333008,27.84891128540039
2730,"Sonra, ‹‹Ey İsa, kendi egemenliğine girdiğinde beni an›› dedi.",106.66254425048828,116.2823715209961,91.61969757080078,88.75514221191406,63.34036636352539,60.945621490478516,55.1247444152832,57.6121711730957,48.697608947753906,46.233150482177734
2731,"Özet: Souichi Negishi deam modaya uygun bir pop müzisyen olmak için. Ancak, kaderi ve gelecek deathmetal bant vokalist olarak ona bir rol aldı., Detroit Metal City. Japon indie deathmetal sahne ile müthiş komik bir yolculuk izleyin.",1124.1727294921875,1060.9696044921875,912.8975830078125,801.396240234375,821.9111328125,828.4352416992188,730.4901123046875,640.5673217773438,687.7781982421875,637.8250732421875
2732,- Dağılalım.,131.2140655517578,169.4737548828125,194.7613067626953,77.43635559082031,101.09115600585938,62.641937255859375,89.93913269042969,62.34130096435547,67.71260833740234,71.90180969238281
2733,Her şey planın bir parçası.,179.5262451171875,142.82496643066406,141.5877227783203,57.44814682006836,44.516483306884766,48.10106658935547,38.647369384765625,32.12554168701172,30.66938018798828,28.99187469482422
2734,"100 milyon aileyi, veya banliyölerderdeki pek çok şeyi oradan çıkarabilirsiniz çünkü bunlar doğanın bir parçası.",995.02197265625,493.1798400878906,555.572021484375,267.08282470703125,198.560791015625,157.75531005859375,166.00978088378906,159.24708557128906,162.83737182617188,164.4425811767578
2735,"Bir çok insan hayatını yeteneklerinin ne olduğunun farkında olmadan geçiriyor, veya bir yeteneğin varlığından bile habersiz.",442.7176513671875,257.15948486328125,218.3640594482422,136.92738342285156,115.29947662353516,94.43399810791016,93.9598617553711,77.3479995727539,69.69886779785156,64.78913116455078
2736,- Sen de gördün bunu.,223.6878662109375,162.04954528808594,137.0028076171875,88.91474914550781,86.85678100585938,56.994972229003906,61.69685363769531,45.53205490112305,47.0364875793457,45.726253509521484
2737,Yapacak işlerim var.,270.43011474609375,125.84632873535156,128.85470581054688,87.214111328125,39.760250091552734,32.4162483215332,23.60304069519043,14.061894416809082,14.330399513244629,12.713004112243652
2738,İsa onu şöyle yanıtladı: ‹‹Ben söylediklerimi dünyaya açıkça söyledim. Her zaman bütün Yahudilerin toplandıkları havralarda ve tapınakta öğrettim. Gizli hiçbir şey söylemedim.,391.1663513183594,288.427001953125,177.62051391601562,191.14471435546875,156.4938507080078,159.82308959960938,137.36279296875,118.89839935302734,113.26299285888672,105.567138671875
2739,"Bunları söyledikten sonra yüksek sesle, ‹‹Lazar, dışarı çık!›› diye bağırdı.",178.58314514160156,136.2230682373047,96.4548110961914,74.429443359375,74.13241577148438,63.32768249511719,55.70952224731445,47.394412994384766,48.453853607177734,42.29335021972656
2740,Başınız sağ olsun.,319.90618896484375,199.71258544921875,83.67210388183594,129.39549255371094,98.54376983642578,57.20882034301758,32.09822463989258,24.377328872680664,22.947227478027344,19.089094161987305
2741,O anda Saulun gözlerinden balık pulunu andıran şeyler düştü. Saul yeniden görmeye başladı. Kalkıp vaftiz oldu.,646.497314453125,453.3002624511719,295.76739501953125,310.37762451171875,364.6514587402344,264.5985107421875,187.99107360839844,199.11648559570312,179.2719268798828,184.61766052246094
2742,"Onun için, artık birbirimizi yargılamayalım. Bunun yerine, hiçbir kardeşin yoluna sürçme ya da tökezleme taşı koymamaya kararlı olun.",405.7823486328125,386.62646484375,303.8868103027344,289.77203369140625,230.8631134033203,192.79588317871094,210.8740692138672,197.38388061523438,215.02210998535156,196.79446411132812
2743,Ama burada olan şey bu değil.,55.654327392578125,66.87317657470703,37.82667922973633,36.17524719238281,25.621591567993164,24.019330978393555,22.89545249938965,19.232891082763672,17.777202606201172,17.85243034362793
2744,Sakın geri gelme.,186.18971252441406,224.84420776367188,154.34814453125,53.44236755371094,67.84146881103516,51.777774810791016,47.7131233215332,43.32392120361328,35.344017028808594,27.473960876464844
2745,"Kalça nakli. Tamam mı?""",406.8955078125,486.51849365234375,540.5165405273438,296.10040283203125,358.10321044921875,289.9222717285156,304.6341247558594,373.50189208984375,512.68017578125,399.55511474609375
2746,Buraya ait değilim.,92.54731750488281,170.13624572753906,65.64092254638672,41.68930435180664,93.28082275390625,64.2264175415039,72.53684997558594,54.81001281738281,56.68263626098633,50.82864761352539
2747,"Aldanmayın, Tanrı alaya alınmaz. İnsan ne ekerse onu biçer.",463.50640869140625,332.15478515625,304.33428955078125,230.71278381347656,194.91265869140625,173.07716369628906,126.2561264038086,126.8286361694336,132.30770874023438,107.98255157470703
2748,"O gün bana hiçbir şey sormayacaksınız. Size doğrusunu söyleyeyim, benim adımla Babadan ne dilerseniz, size verecektir.",228.62054443359375,200.44052124023438,101.28227233886719,114.18143463134766,101.60540008544922,90.3678970336914,81.779296875,82.68609619140625,77.27581787109375,73.08722686767578
2749,Mutlulardı. Planları vardı.,648.0628051757812,968.15380859375,501.52301025390625,569.4058837890625,972.2883911132812,891.4735107421875,750.1102294921875,691.5043334960938,612.1838989257812,551.190185546875
2750,Sen kendi işine bak!,270.291259765625,176.93243408203125,79.15137481689453,81.30384826660156,64.83604431152344,55.3731803894043,70.598876953125,59.768104553222656,43.488807678222656,44.47455596923828
2751,"İlk doğanları öldüren melek İsraillilere dokunmasın diye Musa imanla, Fısıh kurbanının kesilmesini ve kanının kapılara sürülmesini sağladı.",376.23284912109375,156.91317749023438,121.48546600341797,96.8259048461914,67.88097381591797,60.625484466552734,58.505645751953125,52.94536209106445,53.521018981933594,49.67365264892578
2752,"Bir başkasına, ‹‹Ardımdan gel›› dedi. Adam ise, ‹‹İzin ver, önce gidip babamı gömeyim›› dedi.",157.6325225830078,129.54916381835938,74.10859680175781,54.76750183105469,55.14646530151367,41.2592887878418,36.806495666503906,30.360971450805664,32.22499465942383,27.820463180541992
2753,Beklediğim gibi değilsin.,195.4828643798828,141.66253662109375,64.0140380859375,72.42169952392578,92.4548568725586,67.88133239746094,64.20862579345703,47.98185348510742,44.44779586791992,48.277565002441406
2754,"Bu tür bir bilgelik, her birimizin elinde - - sadece özen göstermemiz gerekli.",464.8006896972656,345.45965576171875,408.8134460449219,264.9949951171875,225.31546020507812,183.3303985595703,161.545654296875,152.1812286376953,153.76231384277344,143.18069458007812
2755,Kimler gelmiş?,364.35479736328125,906.9334106445312,227.86708068847656,193.0068817138672,109.33536529541016,86.29867553710938,70.82100677490234,38.297786712646484,28.340723037719727,36.801177978515625
2756,Tanrının bana bağışladığı lütufla hepinize söylüyorum: Kimse kendisine gereğinden çok değer vermesin. Herkes Tanrının kendisine verdiği iman ölçüsüne göre düşüncelerinde sağduyulu olsun.,841.236083984375,439.4542541503906,459.71343994140625,328.92877197265625,213.16749572753906,225.70094299316406,231.36862182617188,193.7755126953125,164.3446044921875,180.02679443359375
2757,"İsa, tapınağın avlusuna girerek oradaki bütün alıcı ve satıcıları dışarı kovdu. Para bozanların masalarını, güvercin satanların sehpalarını devirdi.",587.7769775390625,332.4698181152344,280.955810546875,201.4354705810547,248.29910278320312,156.23072814941406,172.75880432128906,195.40345764160156,162.21018981933594,153.3227996826172
2758,- Ne istiyormuş?,40.05370330810547,66.30048370361328,35.073036193847656,25.43279266357422,27.814945220947266,19.208215713500977,14.881680488586426,16.0280818939209,15.098405838012695,16.097694396972656
2759,"Herkesi bir şaşkınlık almıştı. Tanrıyı yüceltiyor, büyük korku içinde, ‹‹Bugün şaşılacak işler gördük!›› diyorlardı.",438.8779602050781,210.3134307861328,151.84271240234375,128.47451782226562,90.3792724609375,87.03347778320312,77.777099609375,81.85537719726562,88.8707046508789,87.44105529785156
2760,Yaklaşan hiç olay yok,1737.9833984375,2294.07568359375,872.6028442382812,495.7105712890625,297.76007080078125,331.4792175292969,439.3480224609375,335.5870056152344,317.7407531738281,295.9036560058594
2761,Sonra toplarım.,289.732666015625,223.1195526123047,189.31666564941406,192.05641174316406,231.9603729248047,209.57142639160156,346.8380126953125,314.3671875,243.77828979492188,271.274658203125
2762,Bunun için uzun zaman bekledim.,73.0040512084961,106.96070098876953,72.10933685302734,48.91197967529297,28.316104888916016,43.35649871826172,46.26115417480469,29.888322830200195,30.076847076416016,31.592529296875
2763,Bizim tüm web sitesi de dahil olmak üzere ortaklık programı ve tüm yazılım - çeviri 90 dil.,620.37646484375,269.928955078125,337.9185791015625,276.0667419433594,207.21728515625,221.1510009765625,234.6251678466797,222.51394653320312,218.8037109375,229.41543579101562
2764,"Neden, ""Biftegimi orta pişmiş alayım, altı numara ayakkabılara ihtiyacım var"" diyebilirim, ama ""Beni şöyle över misiniz?""",530.3624267578125,457.9163818359375,378.6497497558594,396.78558349609375,333.7806091308594,322.29718017578125,298.0504455566406,270.3158874511719,269.4958190917969,257.83197021484375
2765,"Beynin bu kadar çok büyümesinin bir nedeni de yeni bir kısım, frontal lob. Daha doğrusu prefrontal korteks. Peki prefrontal korteks ne yapıyor da",525.60009765625,259.1573791503906,245.20843505859375,236.56358337402344,207.41539001464844,133.10020446777344,127.41431427001953,97.14982604980469,93.733154296875,85.46939086914062
2766,"‹‹İkiz›› diye anılan Tomas öbür öğrencilere, ‹‹Biz de gidelim, Onunla birlikte ölelim!›› dedi.",217.51255798339844,172.10482788085938,119.12886047363281,96.90008544921875,94.32760620117188,75.55242156982422,82.28250885009766,78.67684173583984,70.00192260742188,70.8878402709961
2767,Oraya varamayız.,405.559326171875,228.63526916503906,263.4237365722656,161.4810333251953,103.64164733886719,74.51460266113281,51.496788024902344,50.4884147644043,50.002803802490234,39.800193786621094
2768,"Bazıları İsayı suçlamak amacıyla, Şabat Günü hastayı iyileştirecek mi diye Onu gözlüyorlardı.",316.4838562011719,200.96478271484375,181.34596252441406,99.20557403564453,118.3139419555664,105.20316314697266,83.22349548339844,90.3899154663086,93.7424545288086,83.84284210205078
2769,Sanırım Netflix film listesi önemli işler yapabileceğimiz bir yer ve burada daha çok babalara sesleniyorum.,777.4280395507812,847.1655883789062,542.8104248046875,590.5044555664062,619.3218383789062,552.4603271484375,394.25836181640625,428.1995849609375,485.0018005371094,478.75286865234375
2770,"Saat üçte İsa yüksek sesle, ‹‹Elohi, Elohi, lema şevaktani›› yani, ‹‹Tanrım, Tanrım, beni neden terk ettin?›› diye bağırdı.",226.98822021484375,170.66665649414062,106.5063705444336,86.93360137939453,83.29702758789062,83.04891967773438,75.35054779052734,78.07759857177734,85.43475341796875,79.3119888305664
2771,"Mesih İsanın elçisi ben Petrustan Pontus, Galatya, Kapadokya, Asya İli ve Bitinyaya dağılmış ve buralarda yabancı olarak yaşayan seçilmişlere selam!",814.6793212890625,599.9076538085938,493.6666564941406,452.4964599609375,462.8987731933594,394.0290832519531,455.5611877441406,446.4738464355469,480.7685546875,498.82623291015625
2772,Bizleri nasıl örnek almanız gerektiğini kendiniz biliyorsunuz. Çünkü biz aranızdayken boş gezenler değildik.,903.7733154296875,782.3304443359375,563.2465209960938,352.1858825683594,365.1156921386719,308.1537780761719,237.69488525390625,242.77880859375,267.067138671875,255.53375244140625
2773,Hem / japon2017 / 11 / 21 [40],2492.86279296875,1331.6864013671875,961.5050048828125,486.46307373046875,818.7590942382812,1013.9780883789062,613.36962890625,855.3951416015625,779.840576171875,896.74609375
2774,Bütün bunların temelini anlamaya çalışalım.,213.24771118164062,98.43153381347656,131.66432189941406,82.7265625,70.25285339355469,88.32935333251953,58.235107421875,60.72425842285156,70.39215087890625,70.32491302490234
2775,Seni yeniden görmek güzel.,203.42156982421875,212.05250549316406,79.47470092773438,29.436237335205078,32.51450729370117,34.579933166503906,19.604578018188477,18.98810386657715,18.39285659790039,17.98883056640625
2776,Aracı TomTom tarafından geliştirilen GPS-navigasyon cihazları kontrol etmek için. yazılım navigasyon sistemi kontrol etmek ve cihaz içeriğine için bir erişim elde etmesini sağlar.,313.316650390625,211.435302734375,171.1496124267578,127.45283508300781,99.92793273925781,92.7746353149414,90.25300598144531,80.36421966552734,74.24639892578125,67.73282623291016
2777,"Dikkat edin, peygamberlerin sözünü ettiği şu durum sizin başınıza gelmesin: ‹Bakın, siz alay edenler, Şaşkına dönüp yok olun! Sizin gününüzde bir iş yapıyorum, Öyle bir iş ki, biri size anlatsa inanmazsınız.› ››",402.54791259765625,270.7342224121094,249.4454803466797,155.18946838378906,181.08999633789062,154.9609832763672,138.57467651367188,117.8948974609375,118.77865600585938,112.64897155761719
2778,Acelemiz var da.,412.623779296875,335.58282470703125,110.46214294433594,92.76919555664062,108.80508422851562,70.59500885009766,46.711517333984375,56.181304931640625,58.02846145629883,55.95576095581055
2779,"RUSYA. RU.TV müzik kanalı bir pozisyondan ABS-2A uydusu olan açık yayın başladı 75 derece Doğu boylamı. Yayın ayarları: 11531 V sr 22000 FEC 5/6, DVB-S / MPEG4.",841.8026733398438,383.837646484375,249.62860107421875,111.89920806884766,70.19029998779297,62.8962516784668,52.54474639892578,43.06772994995117,39.79026794433594,37.35347366333008
2780,"Kendine ve öğretine dikkat et, bu yolda yürümeye devam et. Çünkü bunu yapmakla hem kendini hem seni dinleyenleri kurtaracaksın.",303.3226318359375,204.4592742919922,218.12960815429688,201.3968505859375,134.3422393798828,117.6609878540039,132.91741943359375,141.18814086914062,132.3157958984375,111.58074188232422
2781,"Eğer düşünecek olursanız, bu yıl okula başlayan çocuklar 2065 yılında emekli olmuş olacaklar.",444.1825866699219,307.9551696777344,290.8802490234375,252.2978973388672,243.96588134765625,216.19363403320312,127.28229522705078,137.96322631835938,116.28160858154297,113.12017822265625
2782,Düşünüyordum da...,1786.3076171875,598.7613525390625,779.2001342773438,371.3182067871094,203.76356506347656,206.35617065429688,115.5213623046875,125.52952575683594,86.75586700439453,88.00902557373047
2783,"Gerçekten kimsesiz, yalnız kalmış dul kadın umudunu Tanrıya bağlamıştır; gece gündüz Ona dilekte bulunmaya ve dua etmeye devam eder.",866.2994995117188,653.9910888671875,422.5533142089844,311.23065185546875,252.07545471191406,172.72364807128906,137.35244750976562,112.97205352783203,115.8770980834961,113.01769256591797
2784,"Eğer kullanıcılara tür olmasını istiyorsanız, Eğer arama sayfalarına doğrudan onlara rehberlik edebilir. Bu bağlantıda, Bizim en popüler tren yolları bulacaksınız – https://www.saveatrain.com/routes_sitemap.xml. Eğer İngilizce açılış sayfalarına ilişkin bağlantılar İçinde, ama biz de var https://www.saveatrain.com/fr_routes_sitemap.xml ve _de için en_ veya _It ve daha fazla dil değiştirebilir.",223.98736572265625,101.02195739746094,40.67121505737305,8.863415718078613,5.364943981170654,3.3754324913024902,2.31242299079895,1.8176655769348145,1.5217714309692383,1.5075526237487793
2785,- Şu an nerede?,44.56351852416992,40.09122848510742,52.995880126953125,34.55979537963867,25.19449234008789,25.305925369262695,19.212753295898438,19.120182037353516,16.50385284423828,16.620088577270508
2786,Ya biz?,510.50537109375,494.3139343261719,632.4904174804688,176.27330017089844,98.93648529052734,104.38202667236328,186.4408721923828,101.35758209228516,89.72756958007812,79.30294799804688
2787,"Rab de şöyle dedi: ‹‹Efendinin, uşaklarına vaktinde azık vermek için başlarına atadığı güvenilir ve akıllı kâhya kimdir?",388.2544250488281,348.7872619628906,195.1521453857422,166.25607299804688,170.8806610107422,127.4081802368164,147.47378540039062,132.45156860351562,132.8339080810547,125.77877807617188
2788,Nusayr sonuçta komploda yer aldığı için suçlu bulundu.,1075.2249755859375,673.9179077148438,633.1781005859375,501.1039733886719,475.93182373046875,459.19659423828125,324.5583801269531,376.80523681640625,386.0084228515625,370.8760070800781
2789,"Bakın, büyük ata İbrahimin ganimetten ondalık verdiği bu adam ne kadar büyüktür!",296.7337646484375,227.10340881347656,264.56610107421875,199.2467041015625,164.11624145507812,173.5721435546875,170.28558349609375,120.79127502441406,125.6969985961914,128.6031036376953
2790,Asla unutmayacağım.,136.11029052734375,41.002140045166016,68.04671478271484,40.816139221191406,42.006202697753906,26.82685089111328,28.91428565979004,26.429664611816406,26.453216552734375,24.604204177856445
2791,"Oraya vardığımda, bağışlarınızı götürmek üzere uygun gördüğünüz kişileri tanıtıcı mektuplarla Yeruşalime göndereceğim.",773.6183471679688,542.0060424804688,562.9444580078125,421.21856689453125,366.793701171875,390.59637451171875,259.9235534667969,416.7899169921875,347.07147216796875,313.2928771972656
2792,Petrusun dış kapıyı çalması üzerine Roda adlı bir hizmetçi kız kapıya bakmaya gitti.,1464.67578125,1166.044189453125,1212.2744140625,906.1981201171875,838.296142578125,798.8888549804688,817.8721923828125,811.1658325195312,826.7537841796875,744.5017700195312
2793,Türkçe – Turkey Gazette,2097.777099609375,1476.1317138671875,567.4505615234375,539.5477905273438,411.841064453125,362.2525329589844,394.92462158203125,318.9099426269531,400.5147705078125,322.19500732421875
2794,Ne mutlu doğruluğa acıkıp susayanlara! Çünkü onlar doyurulacaklar.,1002.3230590820312,364.5702819824219,400.17669677734375,254.48146057128906,280.76068115234375,198.58729553222656,213.38735961914062,183.99342346191406,210.7930450439453,165.33828735351562
2795,Yaptığımız yada yapmayı başaramadığımız bir şeyi olmak istediğimiz kişi ile karşılaştırabilmek inanılmaz uyumsal.,1139.241455078125,661.3919677734375,526.5751953125,536.2207641601562,638.0048828125,357.2865295410156,463.4765625,452.44769287109375,429.32855224609375,439.66827392578125
2796,"Hazineniz neredeyse, yüreğiniz de orada olacaktır.",544.0394287109375,142.05758666992188,184.78208923339844,208.4098663330078,214.98777770996094,185.09568786621094,181.55482482910156,239.4765625,179.82174682617188,199.86788940429688
2797,"Martanın Meryem adındaki kızkardeşi, Rabbin ayakları dibine oturmuş Onun konuşmasını dinliyordu.",509.4842529296875,361.8778991699219,280.1011962890625,242.2614288330078,198.27023315429688,152.86509704589844,154.95040893554688,159.02284240722656,135.4031982421875,131.07086181640625
2798,"Ona, ‹‹Nasıralı İsa geçiyor›› dediler.",281.7771911621094,301.8645935058594,172.5181884765625,141.58657836914062,162.42520141601562,122.95402526855469,135.9542236328125,132.82244873046875,150.0239715576172,155.48146057128906
2799,"En küçük firmadan, en büyük şirkete kadar, üç şeyi gayet güzelce yapabiliyor olmalı: Fantastik olması gereken satılacak bir ürün, fantastik bir pazarlama yapmanız ve şahane finansal yönetime sahip olmanız gerekiyor.",532.3861083984375,299.86029052734375,247.0707244873047,230.262939453125,211.2854461669922,169.7318115234375,141.24954223632812,174.85183715820312,151.0435333251953,148.2517547607422
2800,"Ve sonrasında orada takılır, kitap imzalar ya da öğrencilerle fotoğraf çekilirim.",429.820556640625,270.3411560058594,220.80052185058594,192.48265075683594,178.5801544189453,183.3969268798828,169.15904235839844,189.99012756347656,177.6385498046875,164.49293518066406
