,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
996,"[1, 223, 8846, 16, 7273, 8134, 6976, 10374, 236, 263, 8872, 13614, 517, 15, 480, 252, 183, 10, 9693, 301, 6693, 197, 217, 10942, 948, 1214, 759, 2404, 186, 67, 16, 21, 17, 20, 43, 793, 339, 223, 3643, 7043, 6684, 679, 4495, 1045, 66, 15, 191, 420, 15, 225, 223, 11647, 229, 4135, 278, 4925, 273, 274, 759, 2386, 1287, 3016]",411.0965576171875,389.150390625,366.0057373046875,356.00164794921875,326.4776611328125,309.608642578125,301.17340087890625,291.907470703125,289.4734191894531,287.2090148925781
997,"[1, 571, 4523, 15, 280, 232, 4727, 247, 17]",41.53624725341797,36.09576416015625,37.234092712402344,33.27281188964844,35.338157653808594,34.3179817199707,34.85100555419922,33.39752197265625,35.15904998779297,34.011436462402344
998,"[1, 232, 7632, 15, 6912, 217, 6934, 15, 4288, 11761, 197, 11009, 15, 216, 377, 190, 41, 1129, 278, 495, 231, 272, 225, 3223, 5219, 15, 234, 223, 935, 13949, 216, 234, 183, 41, 224, 7972, 263, 252, 17]",203.73974609375,194.58151245117188,184.38665771484375,178.263916015625,174.916748046875,166.93484497070312,163.22036743164062,164.42544555664062,162.09352111816406,161.34234619140625
999,"[1, 240, 1432, 1084, 371]",18.747316360473633,15.511896133422852,15.352106094360352,16.74505043029785,16.402183532714844,17.23625946044922,14.983715057373047,14.259123802185059,13.72702693939209,14.358675003051758
1000,"[1, 216, 574, 15, 2851, 15, 230, 542, 225, 240, 561, 8968, 266, 7224, 462, 15, 1008, 225, 679, 3103, 17]",92.33168029785156,85.02433776855469,89.63719177246094,88.9540023803711,83.71832275390625,84.16159057617188,88.82584381103516,86.79515838623047,84.70303344726562,85.50293731689453
1001,"[1, 351, 1120, 16, 281, 243]",26.130346298217773,19.84505271911621,20.259872436523438,18.702537536621094,18.034757614135742,17.84498405456543,16.456371307373047,17.2720890045166,15.918891906738281,15.994745254516602
1002,"[1, 216, 571, 242, 280, 15, 303, 280, 3134, 757, 183, 10, 1723, 15, 280, 1647, 3078, 642, 509, 242, 280, 217, 1223, 17]",97.18917846679688,84.04666137695312,81.86976623535156,80.04354858398438,78.61186218261719,74.04804992675781,71.91741943359375,69.53195190429688,72.4222412109375,71.15026092529297
1003,"[1, 351, 15, 201, 41, 1166, 16, 507, 235, 1303, 283, 217, 2338, 225, 15, 232, 1051, 197, 12227, 15, 232, 4790, 10498, 223, 12227, 283, 223, 7443, 15, 711, 312, 2042, 12143, 34]",157.70196533203125,153.66909790039062,149.10008239746094,143.3053436279297,141.45230102539062,143.10488891601562,135.30702209472656,133.48289489746094,132.49281311035156,131.21722412109375
1004,"[1, 326, 1838, 16, 662, 240, 1223, 274, 8741, 4078, 197, 217, 535, 1459, 17]",58.585845947265625,50.73486328125,47.57600021362305,43.72657012939453,46.52809524536133,45.431007385253906,43.02330017089844,45.38037109375,44.37489318847656,44.04844665527344
1005,"[1, 1790, 234, 1005, 3679]",25.711149215698242,23.652084350585938,19.6307373046875,21.664306640625,20.757221221923828,19.174381256103516,20.452117919921875,19.49407196044922,19.70556640625,20.01951026916504
1006,"[1, 4967, 2256, 16, 507, 216, 2791, 283, 183, 41, 9753, 15, 657, 225, 393, 7320, 807, 1184, 283, 232, 4180, 30, 496, 187, 41, 215, 1008, 200, 41, 188, 191, 16383, 4881, 232, 6629, 282, 484, 524, 763, 240, 17]",183.16183471679688,151.2945556640625,145.8231201171875,142.22604370117188,134.57257080078125,130.09996032714844,124.26156616210938,125.84183502197266,125.54088592529297,123.03720092773438
1007,"[1, 2573, 41, 205, 1289, 2590, 225, 280, 280, 9777, 944, 758, 242, 183, 41, 14389, 15, 322, 19228, 5219, 216, 980, 1019, 8726, 231, 219, 1272, 185, 487, 197, 217, 529, 49, 541, 12594, 12973, 15, 6046, 6612, 239, 17]",255.58413696289062,237.49896240234375,226.51025390625,220.2222900390625,213.32745361328125,210.1685028076172,209.82676696777344,209.00453186035156,202.7350616455078,204.08627319335938
1008,"[1, 230, 270, 344, 394, 235, 906, 10557, 17]",30.580183029174805,30.73480987548828,28.762226104736328,32.19522476196289,31.3831844329834,30.7458553314209,30.353973388671875,28.928958892822266,30.574748992919922,29.509525299072266
1009,"[1, 280, 2435, 466, 225, 187, 10, 215, 508, 17, 216, 240, 270, 894, 1295, 235, 232, 5185, 10285, 17741, 2223, 253, 10878, 2348]",118.56466674804688,114.5760726928711,106.23251342773438,97.578369140625,94.52723693847656,97.279541015625,96.2935791015625,94.94023132324219,94.74363708496094,94.82391357421875
1010,"[1, 266, 482, 322, 1819, 243]",28.72873306274414,23.963125228881836,21.866025924682617,23.863445281982422,20.272464752197266,22.030546188354492,21.604326248168945,21.880573272705078,22.107128143310547,21.237014770507812
1011,"[1, 532, 15, 5045, 247, 408, 6789, 231, 8942, 197, 5747, 17]",60.87611389160156,64.14541625976562,61.84413528442383,60.04576873779297,59.49734878540039,56.672080993652344,57.27287673950195,56.447792053222656,53.74912643432617,54.330509185791016
1012,"[1, 230, 183, 41, 7311, 12189, 962, 240, 15, 242, 225, 240, 13765, 514, 2597, 15, 216, 242, 200, 41, 205, 13390, 679, 13832, 17]",129.32850646972656,113.81951141357422,114.69192504882812,113.78528594970703,110.63404083251953,106.72280883789062,108.3056869506836,107.48831176757812,107.20083618164062,105.55659484863281
1013,"[1, 202, 41, 4058, 1011, 240, 489, 202, 41, 4399, 8656, 217, 3292, 1640, 16227, 15, 496, 230, 1501, 2148, 217, 3292, 1640, 16227, 17]",135.11978149414062,121.07427978515625,114.83219146728516,108.02627563476562,105.53142547607422,107.76216125488281,96.52885437011719,100.62403869628906,100.8980484008789,100.44674682617188
1014,"[1, 230, 346, 4957, 235, 17]",17.656801223754883,15.115472793579102,15.275633811950684,16.19296646118164,15.139185905456543,17.03015899658203,15.914280891418457,15.37607192993164,15.037359237670898,15.6080961227417
1015,"[1, 1064, 282, 1134, 339, 5196, 15, 6912, 272, 282, 2766, 1805, 15, 4941, 29, 1883, 15, 5609, 247, 16, 1003, 197, 183, 41, 3909, 34]",119.49537658691406,110.31224060058594,105.72151184082031,97.60098266601562,99.83355712890625,98.74212646484375,93.54319763183594,90.04357147216797,88.44308471679688,88.55674743652344
1016,"[1, 230, 344, 1145, 303, 4044, 17]",25.642168045043945,19.710798263549805,22.43189239501953,21.188270568847656,19.45733642578125,18.932981491088867,19.363597869873047,17.466089248657227,15.741476058959961,15.871627807617188
1017,"[1, 230, 195, 10, 185, 6065, 348, 197, 1798, 17]",28.393312454223633,22.842121124267578,18.07890510559082,19.830530166625977,18.297260284423828,16.801856994628906,17.767305374145508,16.426708221435547,18.16952896118164,17.39800453186035
1018,"[1, 270, 374, 16, 258, 235, 1130, 282, 13994, 1626, 223, 622, 854, 225, 240, 11505, 34]",89.4751205444336,86.2112045288086,88.05953979492188,77.34585571289062,84.59114074707031,76.1966781616211,73.31361389160156,74.89421081542969,75.58522033691406,72.28219604492188
1019,"[1, 351, 15, 391, 8125, 15, 223, 759, 230, 196, 10, 1179, 15, 647, 17]",62.210304260253906,58.39604568481445,56.52808380126953,56.278900146484375,55.67185974121094,56.39199447631836,55.05173873901367,57.605411529541016,57.67212677001953,58.5943717956543
1020,"[1, 489, 232, 2824, 745, 1679, 11338, 206, 15, 10946, 807, 9299, 872, 197, 417, 2696, 17]",97.68004608154297,84.98562622070312,83.66372680664062,79.25567626953125,75.78966522216797,75.63925170898438,77.18663024902344,71.36576843261719,70.44027709960938,68.69039916992188
1021,"[1, 1023, 15, 1566, 225, 240, 14140, 225, 223, 737, 197, 183, 41, 1477, 191, 300, 217, 1095, 223, 1375, 197, 7791, 232, 6411, 29, 4292, 16, 1291, 15, 420, 16, 205, 269, 1873, 3891, 817, 15, 1796, 565, 1931, 15, 216, 470, 283, 648, 804, 17]",225.0598602294922,199.7578582763672,197.2304229736328,185.51715087890625,188.56219482421875,186.80191040039062,173.5284423828125,173.85824584960938,179.24468994140625,175.85276794433594
1022,"[1, 187, 10, 215, 425, 17]",9.234184265136719,10.119729042053223,9.851372718811035,9.483928680419922,10.55795669555664,8.891488075256348,9.696165084838867,10.025331497192383,9.649519920349121,9.689444541931152
1023,"[1, 230, 240, 428, 688, 225, 15, 303, 558, 180, 41, 855, 240, 190, 41, 1297, 203, 300, 217, 1095, 242, 1773, 274, 509, 7428, 15, 400, 539, 807, 3364, 321, 266, 334, 876, 282, 273, 283, 232, 4180, 17]",182.1968994140625,164.84083557128906,154.0868377685547,149.72816467285156,147.9324188232422,144.77691650390625,143.86993408203125,141.2935333251953,136.10374450683594,135.7078857421875
1024,"[1, 496, 15, 231, 217, 746, 17446, 253, 2221, 15, 232, 1078, 270, 14485, 785, 197, 1280, 15, 899, 232, 1280, 197, 16839, 15, 326, 377, 1679, 380, 232, 11245, 283, 232, 4180, 17]",150.14486694335938,137.28762817382812,137.54566955566406,128.69735717773438,128.35806274414062,124.7983627319336,124.14784240722656,118.14425659179688,118.13706970214844,117.46437072753906
1025,"[1, 3288, 672, 12284, 9151, 270, 235, 6777, 235, 15108, 326, 12198, 219, 4455, 9376, 351, 17868, 274, 2597, 197, 16887, 14553, 17]",173.6676025390625,160.4654998779297,149.83883666992188,147.65676879882812,152.1891632080078,152.07333374023438,146.04969787597656,144.0279998779297,142.4919891357422,143.5619354248047
1026,"[1, 217, 2119, 273, 1182, 11282, 29, 377, 374, 10397, 231, 628, 17]",67.92339324951172,57.848392486572266,57.489585876464844,56.031185150146484,58.613487243652344,54.773399353027344,57.83720016479492,55.567901611328125,56.35801696777344,56.20108413696289
1027,"[1, 326, 15, 5107, 231, 240, 15, 3902, 15, 496, 240, 561, 393, 13481, 357, 4]",83.3818359375,74.48959350585938,73.51710510253906,70.51263427734375,72.37998962402344,67.19978332519531,69.96269226074219,66.92692565917969,66.33409881591797,65.66825866699219
1028,"[1, 586, 243, 408, 1420, 1364, 6433, 521, 2154, 7770, 216, 7304, 374, 5342, 180, 10, 697, 10165, 482, 232, 1019, 15007, 203, 17]",139.96572875976562,124.05995178222656,118.84172821044922,112.69729614257812,111.22399139404297,107.57669067382812,109.28176879882812,105.55299377441406,105.2043228149414,105.98452758789062
1029,"[1, 747, 382, 15, 18293, 3992, 216, 399, 15, 28, 2697, 3992, 429, 855, 797, 15, 18293, 3113, 216, 1476, 15, 26, 488, 3113, 2115]",146.83213806152344,136.24658203125,130.54710388183594,122.9250717163086,123.5291748046875,119.21049499511719,117.93187713623047,112.46807098388672,110.28547668457031,109.83847045898438
1030,"[1, 1099, 15431, 510, 1915, 185, 6596, 38, 5785, 9466, 15122, 11169, 29, 990, 217, 3786, 1023, 613, 15, 489, 232, 5895, 18437, 15, 377, 15599, 234, 364, 253, 7098, 197, 217, 2356, 200, 10, 419, 19472, 17]",232.2454376220703,211.85324096679688,211.67495727539062,198.02088928222656,189.64793395996094,183.34530639648438,178.5806884765625,180.3258056640625,172.33712768554688,174.845458984375
1031,"[1, 5196, 467, 3459, 29, 202, 41, 189, 1782, 16648, 732, 269, 572, 30, 202, 41, 189, 717, 10731, 283, 217, 3253, 293, 3277, 216, 283, 223, 7443, 15, 482, 466, 232, 7632, 190, 41, 4463, 1087, 15, 216, 230, 201, 41, 189, 606, 420, 234, 3212, 17]",202.44760131835938,180.40444946289062,177.87158203125,175.03128051757812,160.25833129882812,164.5604248046875,156.04336547851562,152.09193420410156,151.80502319335938,149.76809692382812
1032,"[1, 12645, 14759, 231, 183, 10, 1700, 653, 939, 773, 4982, 17]",64.47489929199219,68.61354064941406,64.75160217285156,66.76033020019531,59.29463195800781,58.52921676635742,60.96817398071289,57.97380828857422,58.080787658691406,58.249481201171875
1033,"[1, 267, 270, 1171, 235, 3251, 17]",21.239736557006836,21.401390075683594,22.842872619628906,21.293914794921875,21.55430030822754,22.12931251525879,20.593677520751953,20.258480072021484,20.697429656982422,20.377159118652344
1034,"[1, 630, 248, 420, 269, 18514, 213, 29, 1195, 648, 1099, 17, 216, 15, 2017, 272, 1024, 15, 223, 18514, 213, 217, 4073, 1011, 467, 17]",140.55877685546875,134.26043701171875,123.90901184082031,121.51010131835938,120.96539306640625,119.88483428955078,114.44349670410156,107.39236450195312,106.20274353027344,106.64685821533203
1035,"[1, 400, 270, 312, 19928, 785, 197, 183, 41, 18117, 15, 326, 400, 312, 19928, 197, 217, 2004, 30]",79.13072204589844,64.52408599853516,67.86348724365234,61.478145599365234,64.87088012695312,56.46318817138672,57.44029235839844,55.706478118896484,53.358070373535156,53.69985580444336
1036,"[1, 248, 2129, 1431, 15, 231, 408, 4655, 15, 219, 705, 8731, 269, 1667, 197, 217, 2701, 301, 1883, 17]",93.37301635742188,83.13516998291016,82.24248504638672,82.48353576660156,82.34479522705078,74.78739929199219,76.03251647949219,73.45860290527344,73.85008239746094,73.51347351074219
1037,"[1, 230, 16189, 235, 17]",17.336240768432617,15.655376434326172,14.965311050415039,15.117021560668945,12.73702621459961,14.613116264343262,14.175650596618652,12.595376968383789,13.15318775177002,13.31991958618164
1038,"[1, 429, 2728, 4349, 12, 240, 692, 223, 602, 234, 6435, 391, 1234, 17]",61.70164489746094,60.852561950683594,57.42579650878906,58.69414520263672,57.86502456665039,54.608097076416016,56.154869079589844,54.62023162841797,53.60295104980469,54.1513671875
1039,"[1, 187, 10, 215, 2282, 234, 1176, 180, 10, 3696, 17]",30.851408004760742,30.92819595336914,27.068830490112305,27.833675384521484,27.06884002685547,27.68975830078125,24.660860061645508,25.704404830932617,25.149686813354492,25.075653076171875
1040,"[1, 240, 3317, 231, 282, 243]",24.461223602294922,21.90200424194336,20.795988082885742,19.65926170349121,20.24026107788086,19.676578521728516,19.52386474609375,19.250600814819336,18.699918746948242,18.883142471313477
1041,"[1, 606, 231, 5809, 17]",20.401752471923828,17.085742950439453,13.961989402770996,14.036724090576172,13.211800575256348,12.492419242858887,14.150518417358398,12.930743217468262,12.997018814086914,14.084243774414062
1042,"[1, 309, 1618, 223, 390, 17]",17.074857711791992,15.459643363952637,16.85886573791504,15.692534446716309,15.684818267822266,15.323113441467285,16.577985763549805,14.876237869262695,14.223873138427734,14.535701751708984
1043,"[1, 223, 6984, 15, 274, 6934, 1053, 813, 197, 639, 4464, 231, 217, 2803, 3746, 1545, 502, 225, 5196, 312, 12623, 231, 2506, 15]",133.53692626953125,115.78348541259766,118.68456268310547,119.18513488769531,110.08898162841797,114.67757415771484,111.24063110351562,103.85794067382812,102.6914291381836,103.1600341796875
1044,"[1, 216, 183, 41, 210, 180, 41, 302, 8794, 223, 3525, 301, 12786, 3957, 15, 216, 467, 8265, 42, 183, 41, 5904, 2567, 17]",105.49406433105469,85.8648910522461,79.48008728027344,77.9250717163086,76.18745422363281,73.64216613769531,73.25077819824219,72.33929443359375,69.75377655029297,68.84001159667969
1045,"[1, 230, 270, 5435, 235, 17]",24.104480743408203,20.91353988647461,20.84566307067871,21.869626998901367,20.448522567749023,17.803688049316406,16.942298889160156,15.89370059967041,14.943450927734375,14.865486145019531
1046,"[1, 489, 183, 41, 471, 276, 907, 301, 4951, 4249, 7054, 398, 183, 41, 490, 4477, 321, 234, 2615, 15, 275, 358, 9173, 180, 41, 2326, 5155, 272, 2615, 15, 5469, 225, 232, 3570, 15, 282, 1868, 630, 184, 183, 41, 490, 15, 223, 8226, 388, 15, 275, 205, 8996, 183, 41, 1500, 4237, 15]",297.2706298828125,278.53961181640625,276.1980895996094,262.4676818847656,264.10791015625,258.91204833984375,249.28982543945312,247.43382263183594,243.55723571777344,239.06930541992188
1047,"[1, 382, 4001, 231, 183, 10, 6922, 197, 217, 3139, 16, 4030, 759, 771, 5501, 387, 793, 2240, 266, 1963, 429, 9204, 239, 283, 259, 52, 759, 1023, 443, 793, 12, 248, 191, 1518, 231, 8508, 274, 1292, 3081, 197, 2249, 759, 7243, 3016]",243.57228088378906,205.9234161376953,188.67218017578125,185.86819458007812,172.5573272705078,172.55117797851562,164.37826538085938,157.12689208984375,151.82415771484375,151.96441650390625
1048,"[1, 9951, 41, 205, 234, 273, 1792, 282, 312, 10717, 12058, 1553, 217, 4768, 15, 230, 344, 11293, 10581, 189, 580, 17]",120.47216796875,101.57833099365234,100.2593994140625,96.73399353027344,97.5846176147461,90.43101501464844,89.11778259277344,88.51223754882812,89.35063934326172,87.10997772216797
1049,"[1, 216, 230, 588, 240, 5332, 200, 10, 205, 201, 10, 66, 191, 3780, 1421, 2767, 180, 10, 10600, 1444, 300, 272, 3197, 13503, 17]",103.90863037109375,81.93762969970703,80.260009765625,79.43450927734375,77.997802734375,71.0648193359375,74.7740478515625,76.75581359863281,75.56297302246094,74.83502197265625
1050,"[1, 267, 361, 273, 954, 5213, 243]",30.194236755371094,31.28407096862793,26.1174373626709,27.65128517150879,25.105087280273438,23.347158432006836,23.197574615478516,22.538164138793945,22.421634674072266,21.35739517211914
1051,"[1, 273, 16, 258, 225, 240, 692, 1362, 243]",22.600284576416016,21.860401153564453,20.47492218017578,19.756839752197266,18.512861251831055,20.42487335205078,18.762374877929688,19.740652084350586,19.46062660217285,19.261520385742188
1052,"[1, 275, 191, 369, 1263, 243]",27.48512077331543,24.579517364501953,21.522764205932617,23.611177444458008,21.78238296508789,20.071529388427734,17.810256958007812,17.491884231567383,17.549245834350586,17.082015991210938
1053,"[1, 9598, 216, 1064, 282, 1134, 339, 467, 312, 11665, 231, 417, 1516, 30]",67.27101135253906,60.698158264160156,59.06998062133789,60.689109802246094,58.30223846435547,62.85790252685547,59.08943557739258,53.376163482666016,51.88456344604492,51.4810791015625
1054,"[1, 200, 10, 298, 702, 232, 2795, 19405, 60, 17]",44.05121612548828,43.53334426879883,33.91839599609375,35.78450393676758,30.060707092285156,31.378192901611328,32.50603485107422,30.59252166748047,29.781757354736328,29.3080997467041
1055,"[1, 303, 240, 687, 6625, 231, 2833, 2313, 63, 223, 382, 60, 15, 230, 10000, 223, 13157, 234, 1005, 12803, 11073, 10846, 17, 377, 7845, 253, 2022, 11562, 216, 232, 318, 1105, 1465, 300, 223, 1429, 15, 339, 217, 1467, 3560, 283, 223, 572, 2539, 17, 2760, 300, 223, 2628, 1199, 16, 3621, 242, 5758, 223, 1163, 29]",270.9505615234375,234.482421875,225.68222045898438,226.392333984375,199.31124877929688,175.21429443359375,162.77639770507812,161.74012756347656,151.51690673828125,143.1725311279297
1056,"[1, 223, 12544, 5048, 242, 5761, 339, 232, 1490, 253, 4231, 5880, 6581, 15, 3180, 216, 7210, 17, 223, 2102, 8649, 707, 197, 6028, 6468, 242, 183, 402, 7264, 14077, 253, 3386, 17]",183.74462890625,164.1600341796875,151.05410766601562,149.44708251953125,140.35186767578125,134.84909057617188,134.0603485107422,136.34432983398438,133.542236328125,133.89480590820312
1057,"[1, 9157, 16, 213, 371]",16.780269622802734,14.804241180419922,13.51823616027832,14.219745635986328,15.379966735839844,14.375951766967773,12.962445259094238,12.043876647949219,13.08626937866211,12.341021537780762
1058,"[1, 429, 1007, 12, 429, 2140, 12, 248, 273, 1532, 225, 240, 623, 924, 3915, 446, 6004, 197, 9162, 15, 326, 187, 10, 215, 657, 225, 187, 10, 215, 219, 3156, 200, 10, 205, 2778, 1028, 1378, 551, 6755, 17]",162.22879028320312,146.04214477539062,144.507568359375,142.779541015625,142.39456176757812,136.95440673828125,132.93008422851562,132.31585693359375,131.92979431152344,132.44390869140625
1059,"[1, 216, 248, 3459, 29, 230, 240, 223, 428, 15, 190, 41, 419, 312, 6905, 203, 15, 232, 4805, 1286, 6376, 4]",98.09550476074219,92.3095932006836,89.44364929199219,81.47882080078125,80.5389404296875,82.03692626953125,78.56879425048828,75.42066955566406,75.2445068359375,73.45174407958984
1060,"[1, 216, 377, 312, 4941, 183, 41, 210, 231, 183, 41, 950, 29, 514, 1772, 270, 2489, 2375, 16, 205, 235, 269, 3699, 197, 280, 15, 2573, 41, 205, 280, 5253, 234, 1981, 216, 280, 15389, 241, 232, 2228, 1597, 34]",193.0277557373047,172.4171600341797,170.90139770507812,165.79803466796875,158.02003479003906,141.653564453125,146.35214233398438,136.07469177246094,136.41836547851562,132.37478637695312
1061,"[1, 380, 267, 183, 10, 291, 420, 17]",19.71549415588379,18.59864044189453,16.91002655029297,16.527572631835938,15.76327133178711,14.680232048034668,15.260496139526367,14.445663452148438,14.43677043914795,13.511993408203125
1062,"[1, 275, 240, 687, 8699, 371]",23.0545711517334,24.58680534362793,21.51567268371582,23.210994720458984,20.303569793701172,20.30683135986328,20.527538299560547,20.492467880249023,19.663219451904297,19.515480041503906
1063,"[1, 322, 470, 5024, 197, 589, 17]",27.60447120666504,24.979843139648438,21.09212875366211,17.753477096557617,15.014215469360352,17.101089477539062,17.238662719726562,18.219810485839844,17.3497314453125,17.414182662963867
1064,"[1, 496, 223, 1883, 467, 16, 1487, 15, 231, 219, 3409, 1464, 15, 231, 217, 2010, 180, 41, 210, 3642, 723, 15, 216, 269, 454, 197, 217, 11205, 197, 742, 15, 3115, 261, 301, 3093, 15, 216, 232, 2221, 234, 6031, 18701, 44, 1264, 265, 9849, 17]",236.05697631835938,203.03643798828125,194.44505310058594,204.69955444335938,197.90658569335938,202.27720642089844,197.1224822998047,198.591552734375,196.4298095703125,195.9250030517578
1065,"[1, 272, 201, 10, 548, 235, 1769, 17]",16.173587799072266,15.545190811157227,14.949823379516602,16.312593460083008,15.471563339233398,16.36499786376953,15.363911628723145,15.185225486755371,15.377617835998535,15.290756225585938
1066,"[1, 248, 6120, 688, 180, 41, 995, 3570, 15, 234, 318, 705, 1053, 225, 232, 3289, 30, 216, 232, 198, 4554, 247, 232, 1887, 1220, 197, 217, 535, 1585, 17]",139.6058349609375,120.18000030517578,124.15962982177734,121.89307403564453,112.3537368774414,108.44720458984375,112.86485290527344,106.70310974121094,105.53153228759766,102.7225112915039
1067,"[1, 230, 729, 225, 272, 225, 240, 5291, 11757, 273, 408, 9479, 197, 2442, 197, 2996, 3456, 17]",83.38009643554688,75.75626373291016,72.92446899414062,73.97045135498047,70.5136947631836,67.74327850341797,66.82249450683594,69.1264419555664,68.4692153930664,66.91256713867188
1068,"[1, 532, 223, 1498, 247, 460, 15, 6912, 272, 282, 545, 1613, 15, 392, 354, 15, 3543, 5459, 197, 217, 2508, 494, 517, 301, 1883, 17]",152.63897705078125,148.86074829101562,140.54054260253906,139.72503662109375,139.3140411376953,137.92764282226562,133.12051391601562,126.77313995361328,127.58743286132812,127.1230697631836
1069,"[1, 3367, 187, 10, 215, 217, 225, 280, 599, 713, 602, 232, 2216, 232, 318, 11578, 200, 10, 188, 2555, 4952, 17, 1520, 446, 7541, 15644, 404, 1230, 29, 219, 572, 197, 941, 314, 550, 1306, 9938, 15, 380, 253, 14661, 1471, 17, 774, 17, 324, 15660, 559, 3767, 275, 282, 2586, 191, 217, 576, 286, 46, 4156, 9748, 11471, 5, 275]",361.8497009277344,344.4842529296875,328.94207763671875,307.4217529296875,306.83758544921875,297.2344970703125,290.8252258300781,282.5367126464844,279.929443359375,279.5910949707031
1070,"[1, 273, 16, 258, 647, 2680, 243]",25.70612144470215,21.364395141601562,16.712631225585938,18.15610694885254,17.696592330932617,16.20354461669922,17.377288818359375,16.686046600341797,15.94753646850586,15.371796607971191
1071,"[1, 322, 15214, 197, 5795, 939, 16, 51, 9070, 17]",57.05192947387695,52.54655456542969,54.13702392578125,50.47439956665039,52.7715950012207,52.581207275390625,45.543853759765625,47.33445358276367,47.635929107666016,47.399085998535156
1072,"[1, 377, 12548, 231, 2506, 15, 216, 5196, 10919, 283, 223, 7443, 17, 248, 312, 3875, 231, 7667, 1064, 282, 3506, 495, 216, 282, 4813, 495, 283, 223, 7443, 30, 248, 7218, 42, 232, 8272, 253, 4477, 360, 15, 216, 232, 11879, 253, 19471, 197, 17895, 30]",229.57757568359375,205.30918884277344,208.57794189453125,204.27410888671875,195.62001037597656,201.40174865722656,192.98277282714844,189.81719970703125,190.11456298828125,186.2201385498047
1073,"[1, 561, 16, 507, 223, 1772, 17712, 281, 34, 3746, 253, 1300, 15, 270, 1520, 16, 507, 235, 34, 3746, 253, 5388, 15, 201, 41, 10187, 16, 507, 235, 34, 216, 201, 41, 1166, 16, 507, 785, 197, 3287, 34]",192.208251953125,162.31353759765625,154.4411163330078,139.24703979492188,146.03736877441406,136.16668701171875,131.75970458984375,124.36929321289062,125.04708862304688,120.5152359008789
1074,"[1, 326, 242, 200, 10, 298, 2555, 4587, 393, 1234, 15, 491, 482, 240, 561, 603, 15, 400, 1004, 180, 10, 2159, 266, 393, 18128, 15, 679, 2020, 215, 697, 216, 1019, 9368, 17]",167.0174560546875,153.02662658691406,146.56768798828125,142.765625,142.46807861328125,133.40133666992188,128.8031768798828,135.23106384277344,131.8135986328125,130.734619140625
1075,"[1, 248, 3223, 29, 223, 589, 273, 8473, 15, 216, 223, 3314, 197, 742, 273, 3601, 17, 16570, 352, 16, 507, 15, 216, 2946, 231, 217, 1032, 1292, 17]",131.35104370117188,129.53802490234375,118.66847229003906,112.74156951904297,107.76715850830078,113.61949157714844,108.46498107910156,107.43209838867188,106.58580017089844,103.53386688232422
1076,"[1, 11493, 3762, 5483, 1194, 15, 4903, 231, 1290, 29, 6172, 219, 195, 3762, 2624]",97.023681640625,72.744384765625,67.46083068847656,58.19535827636719,52.9591064453125,50.288734436035156,44.34386444091797,41.568275451660156,38.88602066040039,39.02178955078125
1077,"[1, 240, 270, 1054, 235, 240, 7814, 300, 232, 5117, 5360, 6598, 351, 217, 2615, 13538, 19231, 17]",103.51792907714844,96.43921661376953,82.72178649902344,80.4261245727539,80.20996856689453,78.31688690185547,79.9760971069336,77.0662841796875,74.16573333740234,74.6281967163086
1078,"[1, 275, 200, 10, 215, 16, 258, 225, 309, 1067, 502, 243]",24.490108489990234,17.777780532836914,14.315969467163086,13.80969524383545,13.98990249633789,12.8004150390625,13.065887451171875,12.22402572631836,12.120601654052734,12.009368896484375
1079,"[1, 248, 361, 191, 274, 7326, 2993, 747, 219, 603, 257, 615, 302, 216, 219, 3401, 252, 17, 1435, 1982, 6551, 745, 180, 10, 4824, 197, 217, 1987, 15, 216, 282, 280, 9669, 458, 8100, 197, 672, 3128, 17]",190.56411743164062,163.46966552734375,170.50747680664062,162.16839599609375,157.14547729492188,152.11770629882812,143.29403686523438,143.95541381835938,139.06475830078125,137.2928009033203
1080,"[1, 747, 17]",13.280828475952148,13.628850936889648,12.011088371276855,14.72592544555664,12.19879150390625,12.138656616210938,12.89002513885498,11.690444946289062,11.862508773803711,11.850112915039062
1081,"[1, 489, 248, 4249, 420, 600, 15, 248, 190, 41, 18804, 274, 6259, 747, 232, 682, 238, 206, 671, 216, 232, 417, 45, 2232, 184, 366, 15, 216, 183, 41, 5748, 312, 6034, 42, 17]",172.95089721679688,160.76576232910156,163.9127197265625,161.31231689453125,155.61569213867188,152.8092041015625,145.4888916015625,151.9073486328125,147.2088623046875,146.9991912841797
1082,"[1, 230, 4108, 508, 17]",21.398414611816406,20.844097137451172,19.73153305053711,19.82384490966797,19.081871032714844,20.002042770385742,18.462627410888672,19.396726608276367,18.79057502746582,19.010700225830078
1083,"[1, 187, 10, 215, 653, 219, 987, 17]",16.74047088623047,15.889707565307617,14.30544376373291,15.42192554473877,14.249114990234375,14.07887077331543,14.942301750183105,14.809194564819336,15.049568176269531,14.950431823730469
