,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
206,Do you remember?,1.342222809791565,1.229151725769043,1.0021346807479858,1.2638293504714966,0.9734412431716919,1.0050392150878906,1.058871865272522,0.9814532399177551,1.1437888145446777,1.1175962686538696
207,"Don't worry, though.",1.556280493736267,1.289636254310608,1.148749589920044,1.1147321462631226,1.1395108699798584,1.1214795112609863,1.07054603099823,1.027759075164795,1.10221529006958,1.0468813180923462
208,- What do you care?,1.434959888458252,1.2389596700668335,1.1741628646850586,1.329533576965332,1.2184573411941528,1.2058475017547607,1.2455897331237793,1.0901585817337036,1.206931471824646,1.1619151830673218
209,"And when the Jews were gone out of the synagogue, the Gentiles besought that these words might be preached to them the next sabbath.",2.134111166000366,1.9031648635864258,1.716391682624817,1.6711523532867432,1.533281922340393,1.515102505683899,1.4653936624526978,1.38395094871521,1.3936870098114014,1.3692431449890137
210,"And she read so many novels, so many different novels here.",1.9502339363098145,1.9055917263031006,1.7940373420715332,1.6775734424591064,1.506632685661316,1.5581878423690796,1.5790153741836548,1.4853878021240234,1.4983880519866943,1.4956283569335938
211,But I'm a guy; I knew how to fix it.,2.045877456665039,2.025139808654785,1.8157644271850586,1.867188572883606,1.7908461093902588,1.8411890268325806,1.760724425315857,1.844583511352539,1.7721878290176392,1.7855457067489624
212,"Paul, as was his custom, went in to them, and for three Sabbath days reasoned with them from the Scriptures,",2.165574073791504,1.967793583869934,2.0282654762268066,2.005997657775879,1.899943470954895,1.9199098348617554,1.8153156042099,1.939771294593811,1.884376883506775,1.9326874017715454
213,"When the disciples heard it, they were exceedingly astonished, saying, ""Who then can be saved?""",2.0033323764801025,1.8915209770202637,1.6326993703842163,1.5327962636947632,1.5271148681640625,1.5009149312973022,1.4027493000030518,1.4208869934082031,1.3976191282272339,1.3710384368896484
214,- That's amazing.,1.5905035734176636,1.5396349430084229,1.4060611724853516,1.3039766550064087,1.3781559467315674,1.27196204662323,1.337279200553894,1.2528727054595947,1.1992560625076294,1.205487847328186
215,"""Here on holiday are you, dear?""",2.6331393718719482,2.311491012573242,2.4655213356018066,2.2604129314422607,2.473601818084717,2.3886187076568604,2.2703797817230225,2.0620222091674805,2.195251703262329,2.1972415447235107
216,"Yeah, sounds good.",1.7396985292434692,1.6782416105270386,1.521799087524414,1.4724717140197754,1.3628813028335571,1.3536443710327148,1.3623143434524536,1.2812001705169678,1.3395696878433228,1.2793211936950684
217,Make it harder for me. Just use your hand.,1.9952490329742432,1.8684344291687012,1.8336594104766846,1.7196685075759888,1.6007046699523926,1.63893461227417,1.5154340267181396,1.5058752298355103,1.579506278038025,1.4872772693634033
218,I love him!,2.386965036392212,1.9897487163543701,2.102525234222412,1.8357298374176025,1.5652086734771729,1.7001419067382812,1.7121460437774658,1.7689274549484253,1.7815039157867432,1.7294424772262573
219,That is a ship.,1.9636073112487793,1.802650809288025,1.6871168613433838,1.823793649673462,1.9874097108840942,1.8674986362457275,1.782691478729248,1.775408387184143,1.7097207307815552,1.7483054399490356
220,"Joyne offers two of software package – Travel Lite и Basis. First, you can buy 13 euros per month, second for 22 euros per month. The condition for obtaining a subscription is a subscription service, at least, within one year.",2.212920904159546,2.0115182399749756,1.8671454191207886,1.8416463136672974,1.7819420099258423,1.749807357788086,1.7155402898788452,1.6485731601715088,1.6031233072280884,1.6097207069396973
221,You don't like me.,1.1805157661437988,1.1218492984771729,1.0846667289733887,1.0303194522857666,1.0617992877960205,1.0065515041351318,0.9910439252853394,1.061158299446106,0.9838270545005798,1.0442618131637573
222,I know the ins and outs of those ingredients.,2.1343233585357666,2.095607280731201,2.0709567070007324,1.9995405673980713,2.0037262439727783,1.8506832122802734,1.8880654573440552,1.9032998085021973,1.8960461616516113,1.925076961517334
223,"What more shall I say? For the time would fail me if I told of Gideon, Barak, Samson, Jephthah, David, Samuel, and the prophets;",2.278900146484375,1.9802848100662231,1.8709595203399658,1.8479783535003662,1.7752946615219116,1.7774484157562256,1.7475649118423462,1.7298527956008911,1.6769651174545288,1.681059718132019
224,Have all the gifts of healing? do all speak with tongues? do all interpret?,2.4522769451141357,2.350956916809082,2.1583194732666016,2.258962392807007,2.019421339035034,2.124948501586914,2.108607530593872,2.2110402584075928,2.190317392349243,2.199063539505005
225,"But if ye forgive not men their trespasses, neither will your Father forgive your trespasses.",2.3241922855377197,1.9380193948745728,1.5598692893981934,1.702248454093933,1.5303781032562256,1.4615918397903442,1.5232821702957153,1.490485429763794,1.4560023546218872,1.52974271774292
226,"Let no man therefore judge you in meat, or in drink, or in respect of an holyday, or of the new moon, or of the sabbath days:",2.3266265392303467,2.044661521911621,2.1019768714904785,1.9613263607025146,1.8760671615600586,1.7583991289138794,1.768442153930664,1.7969603538513184,1.7221708297729492,1.6471844911575317
227,"Or how will you tell your brother, 'Let me remove the speck from your eye;' and behold, the beam is in your own eye?",2.1602962017059326,1.807019829750061,1.7446012496948242,1.73347008228302,1.6623696088790894,1.6926193237304688,1.6734559535980225,1.6043387651443481,1.6326594352722168,1.6006003618240356
228,It's now or never.,2.48966646194458,2.2139484882354736,2.2786929607391357,2.4123644828796387,2.3995392322540283,2.2108848094940186,2.356452465057373,2.313098192214966,2.2461845874786377,2.174316883087158
229,"For the good that I would I do not: but the evil which I would not, that I do.",1.9719613790512085,1.8826382160186768,1.7449865341186523,1.687205195426941,1.7648450136184692,1.6667431592941284,1.6938135623931885,1.6986600160598755,1.670179009437561,1.6449469327926636
230,"- I know, but...",1.7948046922683716,1.5837255716323853,1.5635079145431519,1.5455564260482788,1.3858424425125122,1.588512897491455,1.3668328523635864,1.3692622184753418,1.306807518005371,1.2865080833435059
231,And so the key to being original is just a simple thing of avoiding the leap from step three to step four.,2.0670578479766846,1.9050014019012451,1.8880404233932495,1.8816620111465454,1.786347508430481,1.8268604278564453,1.833696961402893,1.8132327795028687,1.7744485139846802,1.7517695426940918
232,Do it again!,2.2253243923187256,2.4355733394622803,2.0814712047576904,2.1454079151153564,1.7538763284683228,1.8467657566070557,1.6103761196136475,1.5329746007919312,1.5755444765090942,1.5485213994979858
233,"And he straitly charged him, and forthwith sent him away;",2.494328737258911,2.2482106685638428,2.1595399379730225,1.9882301092147827,2.205676317214966,2.2577061653137207,2.108168840408325,2.1336417198181152,2.090160608291626,2.0912342071533203
234,I'll make it quick.,1.8103712797164917,1.6510310173034668,1.4687145948410034,1.314113736152649,1.279754638671875,1.3681838512420654,1.3025261163711548,1.2400102615356445,1.1780048608779907,1.1714094877243042
235,"Who is he who condemns? It is Christ who died, yes rather, who was raised from the dead, who is at the right hand of God, who also makes intercession for us.",2.189242124557495,2.0062267780303955,1.7726631164550781,1.789397120475769,1.707755446434021,1.686309814453125,1.5897551774978638,1.551164150238037,1.562028169631958,1.5154376029968262
236,"He answered and said unto them, Because it is given unto you to know the mysteries of the kingdom of heaven, but to them it is not given.",1.5839450359344482,1.445088505744934,1.3331489562988281,1.2882575988769531,1.2408349514007568,1.230819821357727,1.1737481355667114,1.2292187213897705,1.1611922979354858,1.14109206199646
237,He that speaketh in an unknown tongue edifieth himself; but he that prophesieth edifieth the church.,2.72800350189209,2.268754720687866,2.1217408180236816,1.9531266689300537,1.9115079641342163,1.8719981908798218,1.85768461227417,1.7736096382141113,1.748490810394287,1.7750757932662964
238,"Looking at behavior alone can miss a vital piece of the puzzle and provide an incomplete, or even a misleading, picture of the child's problems.",1.9793249368667603,1.8520852327346802,1.7273586988449097,1.8728502988815308,1.7864670753479004,1.7050578594207764,1.7212777137756348,1.6506143808364868,1.6483995914459229,1.6565965414047241
239,"Unlike me, though, your boss probably wasn't the president of the United States of America.",1.6056536436080933,1.4279826879501343,1.3975883722305298,1.3061341047286987,1.2852680683135986,1.2538963556289673,1.2733993530273438,1.2099617719650269,1.2207854986190796,1.1734315156936646
240,"When Jesus therefore had received the vinegar, he said, ""It is finished."" He bowed his head, and gave up his spirit.",1.9721187353134155,1.793927550315857,1.6356781721115112,1.6276497840881348,1.4771944284439087,1.4497147798538208,1.405213713645935,1.375256061553955,1.3509217500686646,1.3657225370407104
241,912 photos in 15 sub-albums,3.742507219314575,3.514164924621582,3.2478249073028564,2.8587677478790283,2.917853832244873,3.1183993816375732,3.1922292709350586,2.450577974319458,2.291379690170288,2.3324272632598877
242,I'm warning you!,2.326706886291504,1.8736870288848877,1.8185235261917114,1.7288662195205688,1.6661560535430908,1.6615023612976074,1.4643605947494507,1.496147632598877,1.4686001539230347,1.4267792701721191
243,"When Jesus therefore saw her weeping, and the Jews weeping who came with her, he groaned in the spirit, and was troubled,",2.1865382194519043,1.8874905109405518,1.7623792886734009,1.6157784461975098,1.646497130393982,1.694312334060669,1.4800801277160645,1.5317004919052124,1.5089123249053955,1.5248546600341797
244,"And the scribe said unto him, Well, Master, thou hast said the truth: for there is one God; and there is none other but he:",1.7891334295272827,1.635861873626709,1.57410728931427,1.4950116872787476,1.5046695470809937,1.420386552810669,1.3745170831680298,1.3255656957626343,1.3421112298965454,1.3431148529052734
245,"Anyway, these women sat in front of an X-ray device.",2.5401418209075928,2.14534854888916,1.8973374366760254,1.8028924465179443,1.6781129837036133,1.6307957172393799,1.54135262966156,1.6043986082077026,1.6030269861221313,1.5450713634490967
246,"But I tell you of a truth, many widows were in Israel in the days of Elias, when the heaven was shut up three years and six months, when great famine was throughout all the land;",1.904896855354309,1.6637123823165894,1.5934175252914429,1.5473594665527344,1.4993155002593994,1.4412193298339844,1.466934084892273,1.4712331295013428,1.4087648391723633,1.431328535079956
247,Have you been seeing some other broads?”,1.9098241329193115,1.7338073253631592,1.6960126161575317,1.611108660697937,1.7082006931304932,1.7344969511032104,1.735211730003357,1.5916306972503662,1.669758677482605,1.6603143215179443
248,"Somehow, what we need to do is step back from those situations, like that wise old woman, look at the situation through fresh eyes and come up with an 18th camel.",1.9422850608825684,1.7807897329330444,1.6415072679519653,1.6948260068893433,1.632582187652588,1.647817611694336,1.600523591041565,1.5125948190689087,1.5412170886993408,1.520317554473877
249,"And the coal industries and the oil industries spent a quarter of a billion dollars in the last calendar year promoting clean coal, which is an oxymoron.",2.0336790084838867,1.872422695159912,1.88619863986969,1.7547698020935059,1.7478643655776978,1.6745458841323853,1.8041887283325195,1.7021772861480713,1.6583948135375977,1.681746244430542
250,"imagine that snobbery is a distinctively U.K. phenomenon, fixated on country houses and titles.",2.441930055618286,2.335940361022949,2.140103816986084,1.9852285385131836,2.025911569595337,1.9126225709915161,1.9646905660629272,1.912701964378357,1.888100266456604,1.851370096206665
251,"Then Pilate said to him, ""Don't you hear how many things they testify against you?""",1.8596429824829102,1.6383565664291382,1.6073122024536133,1.4383482933044434,1.434767484664917,1.4033340215682983,1.4608361721038818,1.3044829368591309,1.3462735414505005,1.370837926864624
252,What is this about?,1.403908133506775,1.2519086599349976,1.1052076816558838,1.2035510540008545,1.0142927169799805,0.9854928255081177,0.9073561429977417,0.9522981643676758,0.8897415995597839,0.9136868715286255
253,"And I, brethren, could not speak unto you as unto spiritual, but as unto carnal, even as unto babes in Christ.",2.5870769023895264,2.2450222969055176,2.17934513092041,2.027529001235962,2.0516512393951416,2.059180736541748,2.002814769744873,2.0796453952789307,2.0031790733337402,2.047497510910034
254,"If you are interested in buying HDC Mammoth, I recommend the online shop Fastcardtech. They offer reliable services and the lowest prices on the web, with free shipping worldwide. Click on the link below to visit their site:",2.153738021850586,1.9286267757415771,1.5369211435317993,1.3513394594192505,1.3194175958633423,1.1480776071548462,1.094631314277649,0.9405167102813721,0.7963219285011292,0.6777482032775879
255,"For since death came by man, the resurrection of the dead also came by man.",2.1242101192474365,2.0510897636413574,1.984527826309204,1.8710886240005493,1.8011773824691772,1.7623283863067627,1.7757043838500977,1.6655470132827759,1.6934895515441895,1.7049319744110107
256,Because walking has a real power.,1.76705801486969,1.7776049375534058,1.7753939628601074,1.884468913078308,1.711464285850525,1.6314538717269897,1.5456124544143677,1.555153727531433,1.5600374937057495,1.5323537588119507
257,"Number of subscribers of SKY Italia was 4,788 millions of subscribers. More 2 million subscribers use the service Sky Extra, (a) 3,4 million. use MySky-receiver (see. Photo). 2,3 million. People using the service Sky Go.",2.431152105331421,2.2419557571411133,2.2256853580474854,2.2688372135162354,2.237898111343384,2.2878692150115967,2.236785888671875,2.2516446113586426,2.1667916774749756,2.1834895610809326
258,Are you married?,1.4355589151382446,1.362082600593567,1.2555605173110962,1.2629276514053345,1.2076810598373413,1.1937484741210938,1.1895792484283447,1.2044267654418945,1.2267156839370728,1.249893069267273
259,"Well, I'm not.",1.5871425867080688,1.3729522228240967,1.6851489543914795,1.4585071802139282,1.3135623931884766,1.449538230895996,1.3918153047561646,1.4052541255950928,1.4291373491287231,1.3640222549438477
260,"And as the shipmen were about to flee out of the ship, when they had let down the boat into the sea, under colour as though they would have cast anchors out of the foreship,",1.9820340871810913,1.8775973320007324,1.7538892030715942,1.6473459005355835,1.6180815696716309,1.6042711734771729,1.5900777578353882,1.5176072120666504,1.5438790321350098,1.5483478307724
261,"Ye men of Israel, hear these words; Jesus of Nazareth, a man approved of God among you by miracles and wonders and signs, which God did by him in the midst of you, as ye yourselves also know:",2.1181764602661133,1.9980113506317139,1.9219305515289307,1.9374945163726807,1.9028105735778809,1.8222906589508057,1.7580466270446777,1.6917393207550049,1.7358622550964355,1.7059541940689087
262,You know why.,1.6521626710891724,1.4601846933364868,1.3706636428833008,1.3349894285202026,1.389601707458496,1.3451889753341675,1.3467998504638672,1.387176513671875,1.3341600894927979,1.4010839462280273
263,She was my friend.,1.4443861246109009,1.448852777481079,1.1894007921218872,1.2281254529953003,1.1124385595321655,1.092071533203125,1.1767367124557495,1.1639981269836426,1.1285425424575806,1.108840823173523
264,"Then contributors from all over the world began showing up, prototyping new machines during dedicated project visits.",2.0224010944366455,1.7774115800857544,1.709675669670105,1.7132970094680786,1.6534639596939087,1.6284104585647583,1.6758296489715576,1.633960485458374,1.5558120012283325,1.55693781375885
265,"For the overseer must be blameless, as God's steward; not self-pleasing, not easily angered, not given to wine, not violent, not greedy for dishonest gain;",2.6243410110473633,2.3453385829925537,2.215580701828003,2.137176036834717,2.2162163257598877,2.1249847412109375,2.0167782306671143,1.9959287643432617,1.9669245481491089,1.9729176759719849
266,telecommunications satellite “Angosat 1” was launched 26 December 2017 year from the Baikonur Cosmodrome launch vehicle “Zenit-2SB” with a booster unit “Frigate”. 27 December after the satellite separated from the upper stage lost contact with him. The satellite was to provide a television signal in Angola and other African countries.,2.212059259414673,1.9805874824523926,1.8524811267852783,1.7769043445587158,1.6587880849838257,1.565800666809082,1.560987949371338,1.4830495119094849,1.4181636571884155,1.3955531120300293
267,Here's what it looks like.,1.5743589401245117,1.1936498880386353,1.0509858131408691,0.9868461489677429,0.9423178434371948,0.8781144022941589,0.9153534173965454,0.9079589247703552,0.933318018913269,0.876476526260376
268,Press f for fullscreen.,3.583557605743408,3.533360481262207,3.276186943054199,3.177668571472168,2.90913462638855,3.0305254459381104,2.991140127182007,2.8837058544158936,2.847517490386963,2.76419734954834
269,"B-SAT - only satellite operator, serving the Japanese market in the range of 12 GHz. The company was founded in 1993 year and is based in Tokyo. 49,9% operator's shares belong to the Japanese public broadcaster NHK.",2.351944923400879,2.098904848098755,2.047419786453247,1.9077004194259644,1.9551918506622314,1.8536434173583984,1.7516059875488281,1.781307578086853,1.7516859769821167,1.7443411350250244
270,"All right, let's do this.",1.379092812538147,1.0448230504989624,1.1229208707809448,0.8467090725898743,0.9490265250205994,0.8427732586860657,0.833123505115509,0.8425049781799316,0.7934914827346802,0.7784072756767273
271,"AR: Money! All right, let's try that.",2.258390426635742,1.9942855834960938,2.1938629150390625,2.044377088546753,2.0626368522644043,2.2324795722961426,2.157762289047241,2.0352189540863037,2.05381441116333,2.142047882080078
272,"You look back on your day, and you're like, ""I got nothing done today.",1.6929575204849243,1.590005874633789,1.4605518579483032,1.4516925811767578,1.2897148132324219,1.349562168121338,1.3078303337097168,1.2927989959716797,1.2957394123077393,1.2840479612350464
273,This isn't a joke.,2.021926164627075,1.762179970741272,1.5545754432678223,1.3376654386520386,1.3328447341918945,1.2249367237091064,1.2200541496276855,1.168416142463684,1.1479454040527344,1.1170852184295654
274,What the hell is going on out there?,1.3113980293273926,0.9785627722740173,0.9490811228752136,0.8125308156013489,0.8434855937957764,0.6713988780975342,0.6663850545883179,0.6265205144882202,0.616279125213623,0.5912643671035767
275,"Now, it begins again.",2.161492109298706,1.673051357269287,1.7683724164962769,1.8693581819534302,1.9915547370910645,1.888853907585144,1.7046278715133667,1.7316170930862427,1.680944800376892,1.654361367225647
276,"At that moment, I heard one man's voice ask me, ""What's wrong?""",1.9399662017822266,1.971550464630127,1.8784427642822266,1.7276489734649658,1.5912230014801025,1.560440182685852,1.6034806966781616,1.539985179901123,1.5429056882858276,1.469808578491211
277,"His head and his hairs were white like wool, as white as snow; and his eyes were as a flame of fire;",2.4017865657806396,2.1143438816070557,2.0734477043151855,1.9949365854263306,1.8217995166778564,1.7542859315872192,1.5776633024215698,1.6167230606079102,1.5733537673950195,1.5543118715286255
278,"Coming into his own country, he taught them in their synagogue, so that they were astonished, and said, ""Where did this man get this wisdom, and these mighty works?",1.8696576356887817,1.7424007654190063,1.607621669769287,1.4650015830993652,1.4354711771011353,1.4120476245880127,1.3914064168930054,1.3433763980865479,1.3016363382339478,1.2958464622497559
279,"If I then, the Lord and the Teacher, have washed your feet, you also ought to wash one another's feet.",1.985176682472229,1.8796792030334473,1.8244497776031494,1.739452600479126,1.671608328819275,1.7280653715133667,1.6814110279083252,1.7343634366989136,1.7507658004760742,1.7347627878189087
280,A little to the left.,1.7751096487045288,1.6997894048690796,1.7542098760604858,1.7740097045898438,1.7528012990951538,1.7407699823379517,1.9339524507522583,1.8190255165100098,1.9294888973236084,1.8869519233703613
281,"Tenderers need to make a one-time fee of 1,55 million rubles. The amount of fee is competitive 31 th. USD. Adding, now broadcasting satellite ""Express-AM5"" performs GC ""Orion"" (""Telecard"" brand).",2.8251495361328125,2.546886444091797,2.3020260334014893,2.2446770668029785,2.1749515533447266,2.081482172012329,2.0211527347564697,2.037651777267456,1.9281086921691895,1.905052900314331
282,"We think, by studying how the sounds are learned, we'll have a model for the rest of language, and perhaps for critical periods that may exist in childhood for social, emotional and cognitive development.",1.737565279006958,1.5906459093093872,1.5276356935501099,1.465883493423462,1.4944286346435547,1.4293323755264282,1.4307550191879272,1.3561087846755981,1.3827582597732544,1.354437232017517
283,"(Laughter) You can't look at this and say, ""Now I see reality as it is.""",1.557058334350586,1.5677522420883179,1.4779030084609985,1.3492144346237183,1.4164166450500488,1.3345969915390015,1.3412928581237793,1.3296295404434204,1.2924996614456177,1.3015273809432983
284,"Who shall tell thee words, whereby thou and all thy house shall be saved.",1.8581517934799194,1.7185213565826416,1.5509778261184692,1.4791619777679443,1.385796070098877,1.3497200012207031,1.4248054027557373,1.4156458377838135,1.4007668495178223,1.3534148931503296
285,"And labour, working with our own hands: being reviled, we bless; being persecuted, we suffer it:",2.4483163356781006,2.262648344039917,2.141235589981079,2.1394340991973877,2.0598742961883545,1.9874953031539917,1.9360332489013672,1.8800742626190186,1.9161323308944702,1.8635551929473877
286,"I want fewer quests where my son is told, ""Go out and fight it alone,"" and more quests where he sees that it's his job to join a team, maybe a team led by women, to help other people become better and be better people, like the Wizard of Oz.",2.080986499786377,2.042776584625244,1.9287993907928467,1.8917226791381836,1.823216199874878,1.7849409580230713,1.7893602848052979,1.7481064796447754,1.7414294481277466,1.7406046390533447
287,"The “Christian Herald,” a general religious publication which presents statistics concerning all the churches estimates that the total membership of the churches of Christ is now 2,000,000.",2.15350604057312,1.876495122909546,1.7089531421661377,1.6932271718978882,1.6510058641433716,1.6852266788482666,1.5908550024032593,1.6210734844207764,1.5719188451766968,1.5540940761566162
288,"By faith, Moses, when he was born, was hidden for three months by his parents, because they saw that he was a beautiful child, and they were not afraid of the king's commandment.",1.5974525213241577,1.3434388637542725,1.3380770683288574,1.2332180738449097,1.1902645826339722,1.1970454454421997,1.2267240285873413,1.1825393438339233,1.2112033367156982,1.1858192682266235
289,"Come on, let's go.",1.557428002357483,1.2307369709014893,0.9981361627578735,0.9125017523765564,0.9116185903549194,0.9290604591369629,0.8821225762367249,0.8590516448020935,0.9078579545021057,0.8528826236724854
290,"For distribution of two transponders on Astra satellite will be used Bavarian local HD programs at position 19,2 ° E. Capacity, as well as the uplink signal in HD will provide MX1, which signed a contract for the provision of satellite communications services from BMT (Bayeische Medien GmbH).",2.415404796600342,2.1924691200256348,1.9859282970428467,1.8211671113967896,1.7630003690719604,1.7019217014312744,1.645923376083374,1.6671568155288696,1.5795347690582275,1.562779426574707
291,"A three-digit number, sir, yes?",2.9506754875183105,2.599912166595459,2.38262939453125,2.4146406650543213,2.325856924057007,2.225080728530884,2.5663163661956787,2.5150623321533203,2.482245445251465,2.382329225540161
292,"IP stands for internet protocol. Every network has a unique IP address. The range of the IP address 192.168.255.255. IP contains a range of addresses, the first number in a range simply network. The same IP address allows different devices to connect with each other in the same network.",2.129882574081421,1.8728018999099731,1.7216235399246216,1.7032791376113892,1.6696724891662598,1.6145604848861694,1.5692970752716064,1.6088087558746338,1.54899001121521,1.5711971521377563
293,"But this you have, that you hate the works of the Nicolaitans, which I also hate.",2.1568214893341064,2.1510486602783203,1.9713228940963745,1.9987759590148926,2.0997140407562256,1.9874417781829834,1.9675710201263428,2.028546094894409,1.990066409111023,2.004926919937134
294,"After these things were ended, Paul purposed in the spirit, when he had passed through Macedonia and Achaia, to go to Jerusalem, saying, After I have been there, I must also see Rome.",1.9511228799819946,1.7900999784469604,1.7374389171600342,1.7216962575912476,1.593569040298462,1.63947594165802,1.6190894842147827,1.6297811269760132,1.6358133554458618,1.6525015830993652
295,I want this.,1.6514356136322021,1.658553957939148,1.7482538223266602,1.6992672681808472,1.59528386592865,1.558872938156128,1.5136514902114868,1.584581971168518,1.6289976835250854,1.613301396369934
296,The way to read this slide is to look at your age on the horizontal axis.,2.1590962409973145,1.7903777360916138,1.8878980875015259,1.6153137683868408,1.6109340190887451,1.5625327825546265,1.5766377449035645,1.486540675163269,1.4780495166778564,1.4095102548599243
297,"And, behold, two blind men sitting by the way side, when they heard that Jesus passed by, cried out, saying, Have mercy on us, O Lord, thou Son of David.",2.0759902000427246,1.866485834121704,1.769178867340088,1.6246061325073242,1.6196820735931396,1.5463756322860718,1.492917776107788,1.4398317337036133,1.4365874528884888,1.4040521383285522
298,"The Creator made Adam in His image, and then placed the world in his care.",1.9151461124420166,1.7735031843185425,1.850708246231079,1.7669087648391724,1.6744076013565063,1.6164394617080688,1.6289464235305786,1.5554368495941162,1.5505965948104858,1.5530204772949219
299,"(Laughter) And the evaluators have been trained to give you discouraging, non-verbal feedback, like this.",1.8157321214675903,1.6694689989089966,1.6561861038208008,1.5863717794418335,1.4592386484146118,1.4363961219787598,1.4738253355026245,1.4685035943984985,1.4539762735366821,1.4379501342773438
300,It's raising lots of questions about bilingual people.,2.016942024230957,1.6524784564971924,1.5397069454193115,1.5225180387496948,1.437221646308899,1.3823498487472534,1.406218409538269,1.3993648290634155,1.3868094682693481,1.3287118673324585
301,- Please sit down.,2.2339727878570557,1.8692536354064941,1.42862069606781,1.3539100885391235,1.4164938926696777,1.266100525856018,1.249640941619873,1.239699363708496,1.1928645372390747,1.168311595916748
302,"Secondly, the world is now so noisy, (Noise) with this cacophony going on visually and auditorily, it's just hard to listen; it's tiring to listen.",2.3912558555603027,2.277885675430298,2.176112413406372,2.045290470123291,2.0941367149353027,2.007443904876709,1.9610859155654907,1.924103856086731,1.9322227239608765,1.910352110862732
303,"And he's speeding along, and all of a sudden he hears this little fragment of melody, that comes into his head as inspiration often comes, elusive and tantalizing, and he wants it, it's gorgeous, and he longs for it, but he has no way to get it.",2.0075535774230957,1.8416537046432495,1.8557227849960327,1.7457714080810547,1.6856060028076172,1.6672512292861938,1.585692286491394,1.5984526872634888,1.563940405845642,1.5560561418533325
304,"You never give up, do you?",1.75990629196167,1.623957633972168,1.3665882349014282,1.4223893880844116,1.3567358255386353,1.268281102180481,1.2555880546569824,1.0990099906921387,1.109086275100708,1.0995854139328003
305,(Last Updated On: 29/12/2019),3.226271867752075,2.948859214782715,2.2385759353637695,1.8236688375473022,1.3985466957092285,1.1939425468444824,1.1738815307617188,1.1414079666137695,1.0501234531402588,1.0134435892105103
306,"Video: Narrator: America is in crisis -- the economy, national security, the climate crisis.",2.194150447845459,1.8309969902038574,1.7192775011062622,1.6466443538665771,1.600441813468933,1.5619628429412842,1.5908399820327759,1.516598105430603,1.5690747499465942,1.5411996841430664
307,"Come on, Mom.",2.1104297637939453,1.7310584783554077,1.3892402648925781,1.3495731353759766,1.456368327140808,1.4514836072921753,1.455024003982544,1.3495445251464844,1.3584542274475098,1.4368422031402588
308,"that I may come to you in joy through the will of God, and together with you, find rest.",1.8008960485458374,1.8529468774795532,1.7739571332931519,1.6094937324523926,1.6947556734085083,1.5632301568984985,1.5401346683502197,1.4639813899993896,1.474709391593933,1.4552196264266968
309,You can do better than that.,1.4232814311981201,1.1346992254257202,1.081951379776001,0.9941776394844055,0.9278607368469238,0.9020008444786072,0.8714926242828369,0.8146681785583496,0.7808911800384521,0.7584595680236816
310,Leave a Reply,2.553880214691162,2.2292332649230957,2.0995848178863525,2.388767957687378,2.149798631668091,1.7152228355407715,1.5799469947814941,1.5564669370651245,1.3845384120941162,1.346750020980835
311,"Good to see you, sir. You have a ring, a watch.",2.002411127090454,1.8936853408813477,1.7791708707809448,1.8894000053405762,1.7560091018676758,1.867672324180603,1.7544090747833252,1.7065839767456055,1.774515986442566,1.7446423768997192
312,Can I ask you a question?,1.6463207006454468,1.1347029209136963,1.0271492004394531,0.859430730342865,0.6619277596473694,0.7903125286102295,0.6869500875473022,0.6893066167831421,0.6868077516555786,0.6493871212005615
313,What's she doing?,1.6660524606704712,1.4258588552474976,1.18916654586792,1.0987107753753662,1.1045162677764893,1.2382646799087524,1.1895912885665894,1.2123521566390991,1.2314695119857788,1.2299115657806396
314,Design soundscapes to be beautiful around you at home and at work.,1.909862756729126,1.78323495388031,1.813513994216919,1.8074274063110352,1.7762004137039185,1.7049424648284912,1.6579228639602661,1.6071254014968872,1.6806600093841553,1.6352978944778442
315,Who sent you?,2.2328944206237793,2.1353251934051514,2.221287488937378,1.961470365524292,1.6979410648345947,1.6820826530456543,1.6073436737060547,1.5535199642181396,1.6293401718139648,1.5966278314590454
316,"but he who is married is concerned about the things of the world, how he may please his wife.",1.6198890209197998,1.568846344947815,1.6043726205825806,1.4782867431640625,1.4977883100509644,1.4288320541381836,1.3870213031768799,1.3220851421356201,1.3259766101837158,1.3456453084945679
317,"Don't believe everything you hear, son.",1.519854187965393,1.4739867448806763,1.3620299100875854,1.3060739040374756,1.2135846614837646,1.2477675676345825,1.2452988624572754,1.3186079263687134,1.2705726623535156,1.2686798572540283
318,"We think it's clean -- smells good, too.",2.066431999206543,1.992466926574707,1.971901774406433,2.0001566410064697,1.9296870231628418,1.8602039813995361,1.8074041604995728,1.754338026046753,1.7559114694595337,1.7419861555099487
319,But it's possible.,1.4455949068069458,1.2109379768371582,1.0839695930480957,1.1731394529342651,1.1986497640609741,1.1702980995178223,1.1849699020385742,1.2366387844085693,1.2741048336029053,1.214174509048462
