,Sentences,Epoch: 1 (ckpt: 891),Epoch: 2 (ckpt: 1782),Epoch: 3 (ckpt: 2673),Epoch: 4 (ckpt: 3564),Epoch: 5 (ckpt: 4455),Epoch: 6 (ckpt: 5346),Epoch: 7 (ckpt: 6237),Epoch: 8 (ckpt: 7128),Epoch: 9 (ckpt: 8019),Epoch: 10 (ckpt: 8910)
2686,"Whereof I was made a minister, according to the gift of the grace of God given unto me by the effectual working of his power.",252.55670166015625,235.4781036376953,293.9640197753906,198.8480682373047,189.94346618652344,149.33444213867188,166.4635009765625,150.79742431640625,148.39950561523438,140.28538513183594
2687,Let's just get this over with.,90.36280822753906,123.6374282836914,54.732364654541016,46.87235641479492,45.33987045288086,44.915611267089844,46.7286262512207,33.7544059753418,38.458641052246094,37.50031661987305
2688,"(Laughter) I was a self-employed living statue called the Eight-Foot Bride, and I love telling people I did this for a job, because everybody always wants to know, who are these freaks in real life.",169.0426788330078,126.17958068847656,141.9110870361328,115.90196990966797,102.4276351928711,87.47512817382812,79.08995819091797,81.97834014892578,76.6796875,74.86473083496094
2689,And I'd like you to read it.,18.709659576416016,20.026573181152344,26.500768661499023,18.05446434020996,14.319344520568848,16.558589935302734,15.527798652648926,15.715095520019531,14.37810230255127,13.919733047485352
2690,What do you get?,29.571229934692383,24.517696380615234,13.688925743103027,11.814927101135254,10.612510681152344,9.2426118850708,12.041109085083008,15.57823657989502,18.516529083251953,17.00333595275879
2691,You're better than this.,32.453731536865234,90.82135009765625,32.2520637512207,22.59083366394043,16.69355583190918,15.469596862792969,14.212520599365234,12.268067359924316,14.480485916137695,13.657522201538086
2692,I couldn't tell.,23.282453536987305,20.062894821166992,25.22138786315918,19.11504364013672,15.490431785583496,25.873428344726562,22.939279556274414,19.87875747680664,21.32625961303711,20.690275192260742
2693,"For who, when they heard, rebelled? No, didn't all those who came out of Egypt by Moses?",125.65409088134766,102.22261047363281,159.628662109375,127.60906982421875,178.99765014648438,130.69833374023438,124.8675765991211,117.33317565917969,106.45158386230469,98.94837188720703
2694,Men that have hazarded their lives for the name of our Lord Jesus Christ.,556.8692626953125,500.73419189453125,362.7333984375,395.780517578125,159.35418701171875,138.8311004638672,154.1609649658203,126.19540405273438,108.417236328125,111.04830169677734
2695,"Behold, how great a love the Father has bestowed on us, that we should be called children of God! For this cause the world doesn't know us, because it didn't know him.",93.22843933105469,110.94012451171875,91.66829681396484,86.73381805419922,107.16818237304688,94.50255584716797,101.72406005859375,99.35227966308594,86.78449249267578,86.3001937866211
2696,What else is new?,133.09664916992188,111.22879791259766,74.23493194580078,30.54379653930664,42.93085861206055,50.25333023071289,31.629301071166992,34.02323532104492,35.89662170410156,32.41263961791992
2697,"Echostar-21 originally was planned to start 29 August 2016 year, but due to problems with the engines, he was poisoned in space 8 June 2017 year.",516.9284057617188,457.3392333984375,303.9737548828125,287.97503662109375,266.0801086425781,177.37396240234375,215.49725341796875,183.08663940429688,142.2919464111328,141.06613159179688
2698,neither give place to the devil.,268.4914855957031,433.0779113769531,266.6067810058594,324.5215759277344,317.72833251953125,279.8751525878906,278.5775146484375,395.49920654296875,333.2451477050781,359.434326171875
2699,"Therefore let all the house of Israel know assuredly, that God hath made that same Jesus, whom ye have crucified, both Lord and Christ.",399.9137878417969,242.47799682617188,237.54281616210938,188.57203674316406,173.86447143554688,167.11080932617188,195.03799438476562,191.413330078125,172.95225524902344,179.10104370117188
2700,What to do instead?,121.28144073486328,89.32129669189453,73.45281982421875,67.40650939941406,49.174869537353516,53.70860290527344,44.37734603881836,51.7027473449707,56.84303665161133,53.7603759765625
2701,"For if God spared not the natural branches, take heed lest he also spare not thee.",1279.9267578125,838.7958984375,816.186767578125,723.6170654296875,643.501708984375,923.5554809570312,700.3848876953125,759.6568603515625,747.4498901367188,738.659423828125
2702,So all of you right now are sharing your microbes with one another.,317.05224609375,276.11334228515625,207.00604248046875,193.4853973388672,169.6754913330078,129.24774169921875,119.42825317382812,112.79952239990234,94.11052703857422,95.14370727539062
2703,"Then said the Jews unto him, Now we know that thou hast a devil. Abraham is dead, and the prophets; and thou sayest, If a man keep my saying, he shall never taste of death.",116.31693267822266,118.86959838867188,111.15902709960938,96.81266021728516,81.14292907714844,76.29483795166016,69.49556732177734,65.906005859375,66.04997253417969,60.99070739746094
2704,How did he take it?,44.14486312866211,30.99277114868164,34.063514709472656,17.2751522064209,21.58222198486328,19.139036178588867,14.56955623626709,15.73463249206543,14.369179725646973,13.993016242980957
2705,"When Peter moves his arm, that yellow spot you see there is the interface to the functioning of Peter's mind taking place.",577.1167602539062,468.9405517578125,368.91998291015625,295.575927734375,345.9356994628906,254.47999572753906,243.03466796875,221.6703338623047,213.2767791748047,210.6346893310547
2706,It's a commercial example.,69.35096740722656,43.16071701049805,74.0783920288086,73.7751235961914,69.56100463867188,52.90909194946289,45.35402297973633,52.87425231933594,55.72493362426758,52.09273910522461
2707,"Even today, we know that there are words we cannot use, phrases we cannot say, because if we do so, we might be accosted, jailed, or even killed.",202.9452667236328,163.93228149414062,124.41771697998047,126.2086410522461,105.06890869140625,99.13563537597656,88.43108367919922,101.8841552734375,92.13249969482422,90.0565414428711
2708,"All the multitude sought to touch him, for power came out from him and healed them all.",302.07684326171875,227.36228942871094,243.34567260742188,243.5719451904297,237.04066467285156,219.47195434570312,192.66390991210938,176.0942840576172,151.89927673339844,150.14089965820312
2709,I've been looking all over for you.,27.901716232299805,24.700183868408203,29.775297164916992,26.643882751464844,23.008737564086914,20.266389846801758,20.445741653442383,16.474027633666992,15.984976768493652,15.012383460998535
2710,"Not that I speak in respect to lack, for I have learned in whatever state I am, to be content in it.",234.03396606445312,222.08326721191406,268.33636474609375,194.98880004882812,169.74986267089844,181.48428344726562,169.13363647460938,135.1890106201172,139.37599182128906,137.75135803222656
2711,"The H, honesty, of course, being true in what you say, being straight and clear.",273.74224853515625,176.9354705810547,186.74098205566406,180.272216796875,179.54104614257812,190.36383056640625,172.9307403564453,160.76722717285156,166.88201904296875,158.13450622558594
2712,"The mixtape, the fanzine, that was nothing compared to what we're seeing now with the Internet.",234.14190673828125,183.79544067382812,164.4336395263672,177.84170532226562,175.2980499267578,150.35211181640625,119.83195495605469,117.65312957763672,120.1033935546875,117.844482421875
2713,How could we care about something less than about something that happens after we die?,206.5523681640625,157.93911743164062,134.78306579589844,116.83160400390625,119.07417297363281,102.0103530883789,85.05096435546875,86.05508422851562,75.45067596435547,71.68155670166016
2714,"Just an amazing animal, it can change color and texture to match the surroundings.",285.7768859863281,221.8520050048828,266.8656311035156,244.93148803710938,204.2635040283203,225.6969757080078,169.8096160888672,176.10931396484375,174.29934692382812,167.78245544433594
2715,Let's try it.,43.99456024169922,50.405616760253906,26.755399703979492,23.283071517944336,17.31313133239746,22.847118377685547,17.04815101623535,13.519384384155273,14.596644401550293,13.14758014678955
2716,I speak that which I have seen with my Father: and ye do that which ye have seen with your father.,91.96031188964844,68.49406433105469,49.2271614074707,56.872833251953125,47.045711517333984,51.7982177734375,48.5806884765625,41.8831901550293,45.5883903503418,42.032169342041016
2717,"Now, to see the bias clearly, you need to understand what introversion is.",274.15594482421875,301.60345458984375,208.81202697753906,215.82025146484375,235.49281311035156,165.55950927734375,151.99832153320312,142.41876220703125,141.25877380371094,131.451416015625
2718,It's risk. It's reward. It's randomness.,130.08639526367188,154.18984985351562,177.60484313964844,167.91387939453125,135.92945861816406,112.97781372070312,92.97884368896484,96.48480987548828,100.817626953125,92.61136627197266
2719,"But the day of the Lord will come as a thief in the night; in which the heavens will pass away with a great noise, and the elements will be dissolved with fervent heat, and the earth and the works that are in it will be burned up.",125.4964828491211,89.57405090332031,84.71343994140625,81.45072174072266,76.85872650146484,58.93833923339844,61.86353302001953,65.28199005126953,55.651248931884766,57.179752349853516
2720,English has a lot of Rs and Ls.,436.6177978515625,383.4755859375,369.9654541015625,424.9185485839844,549.9950561523438,447.0106506347656,416.62896728515625,604.5081787109375,584.9722290039062,572.3043212890625
2721,"BOE and CEC-Panda plan to develop 8K LCD panels in the second half 2018 year. LG Display, using a strategy of diversification, probably, It will focus on the production of the OLED panels 8K. LG Display has introduced the world's first 88-inch OLED 8K TV at CES 2018.",1024.8387451171875,1080.002197265625,1003.6234130859375,819.3438110351562,724.9878540039062,762.9862060546875,753.6359252929688,721.0531005859375,657.939697265625,625.9589233398438
2722,"And our task is to educate their whole being, so they can face this future.",215.6457977294922,357.55206298828125,136.21522521972656,153.6431427001953,110.35432434082031,122.4349136352539,118.45755767822266,114.30841827392578,116.00873565673828,108.47095489501953
2723,"He said to them, ""Are you thus without understanding also? Don't you perceive that whatever goes into the man from outside can't defile him,",197.69992065429688,207.20315551757812,227.12692260742188,194.05697631835938,122.84771728515625,120.42947387695312,107.9229965209961,94.18225860595703,80.59420013427734,81.47718048095703
2724,"And it's time for our mathematics curriculum to change from analog to digital, from the more classical, continuous mathematics, to the more modern, discrete mathematics -- the mathematics of uncertainty, of randomness, of data -- that being probability and statistics.",477.48870849609375,412.47332763671875,343.1316833496094,332.60284423828125,311.18243408203125,309.5965576171875,300.7069396972656,260.9152526855469,252.66775512695312,235.48507690429688
2725,"I know thy works, and where thou dwellest, even where Satan's seat is: and thou holdest fast my name, and hast not denied my faith, even in those days wherein Antipas was my faithful martyr, who was slain among you, where Satan dwelleth.",487.8489074707031,447.5479431152344,355.3953857421875,408.2744140625,334.13079833984375,255.75489807128906,249.77696228027344,229.54905700683594,220.76368713378906,215.46714782714844
2726,But there are times when we are unwilling participants in deception.,527.0640258789062,313.0008239746094,283.8178405761719,300.8998718261719,247.0648193359375,220.9771728515625,208.8490753173828,193.55838012695312,163.1638946533203,167.9246063232422
2727,Why are you doing it?,24.704246520996094,11.775465965270996,8.343182563781738,10.272223472595215,9.407392501831055,11.609885215759277,7.688058853149414,9.169699668884277,8.949020385742188,8.514341354370117
2728,"When Pilate heard of Galilee, he asked whether the man were a Galilaean.",1239.7540283203125,799.8641967773438,589.9806518554688,490.3048400878906,634.9407958984375,741.007568359375,600.1920166015625,522.9805908203125,430.41412353515625,463.40142822265625
2729,"flags, minor, professional translation, release, securityfix",1518.3294677734375,1417.201171875,1524.602783203125,1207.518798828125,1043.9739990234375,979.5526123046875,1103.06396484375,840.9625244140625,549.6752319335938,554.5990600585938
2730,"He said to Jesus, ""Lord, remember me when you come into your Kingdom.""",98.74867248535156,79.91646575927734,72.04303741455078,86.91864013671875,60.43233871459961,54.23882293701172,52.92568588256836,49.1832275390625,54.55320358276367,48.15744400024414
2731,"Summary: Souichi Negishi’s deam is to become a trendy pop musician. However, fate has landed him a role as the lead vocalist of up-and-coming deathmetal band, Detroit Metal City. Follow a gloriously funny journey through the Japan’s indie deathmetal scene.",1313.1416015625,1342.17138671875,1122.387451171875,1275.9603271484375,1093.16015625,1029.6414794921875,1214.97119140625,1133.3311767578125,1134.6781005859375,1024.4801025390625
2732,- Spread out.,106.32101440429688,371.49090576171875,168.06887817382812,159.0878448486328,140.38925170898438,114.25534057617188,108.6975326538086,125.91445922851562,132.51922607421875,119.53496551513672
2733,It's all part of the plan.,30.827545166015625,23.781845092773438,22.758039474487305,23.428272247314453,19.292882919311523,16.80117416381836,19.53304100036621,16.929121017456055,15.224945068359375,13.920858383178711
2734,"You can have 100 million families, or take things out of the suburbs, because these are homes that are a part of the environment.",99.26514434814453,98.59166717529297,69.98406982421875,76.41669464111328,72.65081024169922,69.62631225585938,65.43965911865234,56.009178161621094,56.020263671875,53.99650192260742
2735,"Very many people go through their whole lives having no real sense of what their talents may be, or if they have any to speak of.",242.39430236816406,200.36474609375,150.09274291992188,155.2374267578125,142.20614624023438,108.98506164550781,103.99352264404297,98.54475402832031,86.33160400390625,83.65311431884766
2736,You saw it yourself.,51.979827880859375,85.34871673583984,73.54548645019531,42.86587905883789,51.449951171875,51.43572235107422,50.24252700805664,54.13322448730469,57.73627853393555,52.713905334472656
2737,I've got work to do.,37.087223052978516,24.10948944091797,39.66893768310547,32.36216354370117,28.897958755493164,26.96414566040039,30.2078914642334,24.76026725769043,30.32594871520996,28.17295265197754
2738,"Jesus answered him, I spake openly to the world; I ever taught in the synagogue, and in the temple, whither the Jews always resort; and in secret have I said nothing.",298.9860534667969,232.9545440673828,263.5937194824219,203.52381896972656,187.45272827148438,174.49143981933594,180.21119689941406,152.2504119873047,148.08953857421875,147.7365264892578
2739,"When he had said this, he cried with a loud voice, ""Lazarus, come out!""",188.66053771972656,162.04954528808594,164.7244873046875,116.13104248046875,96.00828552246094,114.77583312988281,112.26690673828125,92.9253921508789,86.44578552246094,81.44520568847656
2740,I'm so sorry for your loss.,35.767757415771484,30.518339157104492,34.61561584472656,29.147031784057617,23.946380615234375,20.101259231567383,18.02426528930664,17.62383460998535,14.707114219665527,13.922100067138672
2741,"And immediately there fell from his eyes as it had been scales: and he received sight forthwith, and arose, and was baptized.",401.5447082519531,358.91778564453125,315.9794616699219,369.9420166015625,273.6106872558594,256.46710205078125,213.41249084472656,229.8538818359375,204.81875610351562,203.26622009277344
2742,"Let us not therefore judge one another any more: but judge this rather, that no man put a stumblingblock or an occasion to fall in his brother's way.",462.966552734375,285.78863525390625,319.0626525878906,260.7967224121094,239.17904663085938,188.31935119628906,203.8300323486328,175.4226531982422,163.78570556640625,161.33981323242188
2743,But that's not happening here.,39.340126037597656,28.85839080810547,26.217853546142578,23.563440322875977,19.695953369140625,25.891984939575195,21.8040828704834,17.204130172729492,18.5068416595459,18.172718048095703
2744,Don't come back.,33.65610885620117,24.29547691345215,22.016613006591797,19.368167877197266,14.921589851379395,15.011531829833984,15.404086112976074,17.853763580322266,17.37112045288086,15.367732048034668
2745,"Hip replacement. Okay?""",9434.7138671875,11584.73828125,21596.275390625,14686.5087890625,9896.240234375,12264.8251953125,16391.251953125,14756.017578125,14085.9169921875,13976.4326171875
2746,I don't belong here.,24.39609146118164,13.937911033630371,15.040044784545898,14.933707237243652,11.551634788513184,13.300008773803711,11.369357109069824,12.733701705932617,11.12716293334961,10.93254280090332
2747,"Don't be deceived. God is not mocked, for whatever a man sows, that he will also reap.",282.76458740234375,274.8428649902344,277.401611328125,203.42486572265625,226.97567749023438,167.53390502929688,141.53021240234375,149.056640625,152.051025390625,132.4628143310547
2748,"And in that day ye shall ask me nothing. Verily, verily, I say unto you, Whatsoever ye shall ask the Father in my name, he will give it you.",149.9804229736328,170.55918884277344,122.97091674804688,114.67720031738281,92.58660125732422,85.17495727539062,76.29691314697266,78.43474578857422,74.2785873413086,68.34584045410156
2749,They were happy. They had their plans.,90.80814361572266,112.66175842285156,104.0819320678711,92.859130859375,70.5853500366211,63.54795837402344,71.77955627441406,46.35806655883789,45.631221771240234,44.15827178955078
2750,Mind your own business.,240.3455352783203,260.2038269042969,182.04818725585938,160.74476623535156,86.45403289794922,85.04398345947266,94.03031921386719,119.81327056884766,83.32808685302734,71.43802642822266
2751,"Through faith he kept the passover, and the sprinkling of blood, lest he that destroyed the firstborn should touch them.",389.1885986328125,283.3908996582031,269.9468688964844,220.03097534179688,216.60638427734375,252.71331787109375,190.52938842773438,198.0769805908203,200.39015197753906,195.87156677246094
2752,"He said to another, ""Follow me!"" But he said, ""Lord, allow me first to go and bury my father.""",130.33526611328125,110.51456451416016,68.44309997558594,65.78760528564453,55.304595947265625,55.24368667602539,62.980735778808594,50.78274917602539,45.585018157958984,42.02421569824219
2753,You're not what I expected.,36.57815170288086,62.63882827758789,47.30118942260742,26.478336334228516,29.909666061401367,24.475332260131836,18.168306350708008,20.020706176757812,17.168153762817383,19.26087760925293
2754,This kind of wisdom is within the grasp of each and every one of us if only we start paying attention.,167.25869750976562,141.20852661132812,142.9688720703125,139.75579833984375,136.82034301757812,112.28719329833984,100.42830657958984,93.5130615234375,87.51597595214844,82.03813171386719
2755,"Well, look who's here.",54.38189697265625,29.55141830444336,34.40403747558594,36.81140899658203,30.412851333618164,32.92497634887695,22.597867965698242,31.010915756225586,25.916200637817383,24.678163528442383
2756,"For I say, through the grace given unto me, to every man that is among you, not to think of himself more highly than he ought to think; but to think soberly, according as God hath dealt to every man the measure of faith.",335.0928955078125,255.17808532714844,273.59698486328125,174.7763214111328,220.57901000976562,174.67117309570312,181.68499755859375,159.0884552001953,148.34310913085938,145.48721313476562
2757,"Jesus entered into the temple of God, and drove out all of those who sold and bought in the temple, and overthrew the money changers' tables and the seats of those who sold the doves.",304.4857177734375,256.0377197265625,234.90628051757812,250.62152099609375,171.565185546875,172.80230712890625,183.1054229736328,165.8334197998047,140.12680053710938,133.3262939453125
2758,- What did she want?,69.97949981689453,45.472312927246094,19.53394317626953,22.646339416503906,23.21357536315918,18.0252742767334,12.952796936035156,14.433014869689941,13.387676239013672,13.220391273498535
2759,"Amazement took hold on all, and they glorified God. They were filled with fear, saying, ""We have seen strange things today.""",318.9318542480469,237.80596923828125,204.56068420410156,193.87965393066406,120.99459838867188,135.7119140625,125.6733169555664,88.79145812988281,84.90941619873047,83.33135223388672
2760,There are no upcoming events,667.81787109375,261.3450927734375,131.06260681152344,161.199462890625,185.75828552246094,162.7960662841797,86.80660247802734,93.85820770263672,77.33885192871094,74.2255859375
2761,I'll do it later.,27.972599029541016,24.600351333618164,23.111957550048828,19.50283432006836,17.700895309448242,13.45671272277832,11.059532165527344,12.006513595581055,12.454679489135742,10.720221519470215
2762,I've been waiting a long time for this.,31.73113250732422,24.01802635192871,31.71445655822754,20.694746017456055,18.514434814453125,21.85215950012207,22.266220092773438,16.633960723876953,15.472743034362793,15.388195037841797
2763,"All of our website, including affiliate program and all the software - translated into 90 languages.",299.81439208984375,140.64251708984375,188.4434814453125,146.97674560546875,125.8495101928711,110.7596664428711,99.32793426513672,97.28917694091797,87.12034606933594,84.22824096679688
2764,"Why can I say, ""I'll take my steak medium rare, I need size six shoes,"" but I won't say, ""Would you praise me this way?""",253.7568359375,193.52037048339844,160.16481018066406,127.3357162475586,126.58292388916016,134.62664794921875,122.67439270019531,117.1496353149414,118.52682495117188,125.3121337890625
2765,"And one of the main reasons our brain got so big is because it got a new part, called the ""frontal lobe,"" particularly, a part called the ""prefrontal cortex.""",475.33306884765625,443.3689880371094,297.3611145019531,258.78863525390625,240.74801635742188,188.8963623046875,172.14938354492188,150.08314514160156,154.28546142578125,140.73992919921875
2766,"Then said Thomas, which is called Didymus, unto his fellowdisciples, Let us also go, that we may die with him.",308.49102783203125,313.05023193359375,345.6695861816406,321.13958740234375,372.6149597167969,372.8556213378906,340.8377685546875,346.58721923828125,288.1224060058594,264.765625
2767,We're not going to make it.,10.168298721313477,9.784554481506348,9.616168022155762,10.451315879821777,11.313532829284668,8.71207332611084,8.911849021911621,7.887419700622559,9.320836067199707,8.444892883300781
2768,"And they watched him, whether he would heal him on the sabbath day; that they might accuse him.",113.37155151367188,119.78978729248047,112.8360595703125,83.94404602050781,73.3412094116211,84.82099914550781,67.93408203125,60.66061782836914,57.99429702758789,56.80867385864258
2769,"I mean, I think the Netflix queue is one way that we can do something very important, and I'm talking mainly to the dads here.",103.6957778930664,106.87062072753906,104.00408172607422,110.72856140136719,84.62297058105469,75.06282806396484,70.0062255859375,70.18244171142578,60.191165924072266,60.4025764465332
2770,"And at the ninth hour Jesus cried with a loud voice, saying, Eloi, Eloi, lama sabachthani? which is, being interpreted, My God, my God, why hast thou forsaken me?",707.45947265625,552.3328247070312,452.7278137207031,300.98065185546875,324.0360412597656,267.0018310546875,206.7949981689453,196.49188232421875,180.74725341796875,178.51792907714844
2771,"Peter, an apostle of Jesus Christ, to the chosen ones who are living as foreigners in the Dispersion in Pontus, Galatia, Cappadocia, Asia, and Bithynia,",563.40576171875,487.7726135253906,328.018310546875,377.9595947265625,291.4133605957031,261.5140075683594,261.9308166503906,259.3002624511719,236.42556762695312,232.73902893066406
2772,For yourselves know how ye ought to follow us: for we behaved not ourselves disorderly among you;,1011.2128295898438,1253.9306640625,751.0426025390625,593.4185791015625,592.2607421875,629.6978149414062,633.7052001953125,485.8939208984375,392.0870056152344,435.5815734863281
2773,First _ Previous _ 1 2 3 _ Next _ Last,954.4693603515625,776.8362426757812,466.93682861328125,98.48519134521484,141.1193389892578,85.32865142822266,64.80123901367188,38.86174392700195,42.63078308105469,31.67337989807129
2774,Let's try to get at the root of what it's all about.,48.98679733276367,40.73247528076172,33.38656997680664,39.13430404663086,31.727447509765625,31.160411834716797,32.04744338989258,27.889171600341797,28.375267028808594,25.868656158447266
2775,Good to see you again.,55.105167388916016,62.699729919433594,38.85451126098633,35.719234466552734,23.60898780822754,20.06993293762207,18.87228775024414,14.872971534729004,14.598068237304688,13.722023010253906
2776,Tool to control the GPS-navigation devices developed by TomTom. The software allows you to control the navigation system and obtain an access to the device contents.,727.123291015625,434.0481262207031,353.271240234375,297.4512939453125,233.85325622558594,175.72438049316406,162.2655029296875,165.60008239746094,126.1316909790039,130.6881866455078
2777,"Beware therefore, lest that come upon you, which is spoken of in the prophets;",327.2466735839844,180.3153839111328,193.6607666015625,246.2759246826172,146.9723358154297,156.1653289794922,123.77274322509766,130.2323760986328,118.48201751708984,117.4216079711914
2778,We're in a hurry.,37.515872955322266,28.411592483520508,33.954795837402344,24.48566246032715,23.641298294067383,17.539138793945312,26.720853805541992,17.80476951599121,16.393638610839844,13.975329399108887
2779,"RUSSIA. RU.TV music channel began broadcasting open with ABS-2A satellite from a position 75 degrees East longitude. Broadcast settings: 11531 V sr 22000 FEC 5/6, DVB-S/MPEG4.",714.3915405273438,581.7781982421875,229.29373168945312,164.9676055908203,118.56889343261719,106.86506652832031,76.40299987792969,75.81287384033203,75.01602935791016,68.6966552734375
2780,"Take heed unto thyself, and unto the doctrine; continue in them: for in doing this thou shalt both save thyself, and them that hear thee.",315.8220520019531,317.2580871582031,229.24977111816406,237.34457397460938,192.14947509765625,173.65443420410156,162.22186279296875,120.31995391845703,114.16374206542969,116.22123718261719
2781,"If you think of it, children starting school this year will be retiring in 2065.",380.1025695800781,378.1238098144531,355.1631164550781,350.6203308105469,217.43280029296875,209.66078186035156,152.3864288330078,155.9846954345703,140.3061981201172,128.44921875
2782,I was thinking...,48.75449752807617,49.03535079956055,40.5308952331543,51.09047317504883,32.29730224609375,52.753028869628906,45.23777770996094,47.07103729248047,36.175453186035156,36.07196044921875
2783,"Now she who is a widow indeed, and desolate, has her hope set on God, and continues in petitions and prayers night and day.",488.2731628417969,497.8857116699219,502.29962158203125,561.8588256835938,540.125732421875,593.2137451171875,571.3984375,490.3067626953125,403.458251953125,401.13519287109375
2784,"If you want to be kind to your users, you can guide them directly into our search pages. In this link, you will find our most popular train routes -- https://www.saveatrain.com/routes_sitemap.xml. Inside you have our links for English landing pages, but we also have https://www.saveatrain.com/fr_routes_sitemap.xml and you can change the /fr to /de or /it and more languages.",182.59144592285156,54.703739166259766,40.21710205078125,26.069395065307617,25.430156707763672,13.46982192993164,10.688055992126465,7.829581260681152,6.224308967590332,6.24014949798584
2785,Where is she now?,108.32953643798828,58.090450286865234,59.9913330078125,43.708614349365234,37.63496398925781,34.49075698852539,23.35103416442871,24.30179786682129,19.696929931640625,19.346494674682617
2786,But what of us?,75.28683471679688,33.72707748413086,92.49542999267578,63.52090835571289,53.301185607910156,55.09844207763672,42.53990173339844,45.019683837890625,44.41257095336914,39.51348114013672
2787,"And the Lord said, Who then is that faithful and wise steward, whom his lord shall make ruler over his household, to give them their portion of meat in due season?",359.6393737792969,311.5631103515625,243.11904907226562,190.43673706054688,229.6436309814453,182.65658569335938,179.62078857421875,121.60480499267578,122.87958526611328,117.34379577636719
2788,Nosair would eventually be convicted for his involvement in the plot.,1939.306884765625,932.7304077148438,905.9073486328125,1048.7484130859375,755.404296875,712.1321411132812,723.2452392578125,615.3743286132812,626.4591674804688,624.8290405273438
2789,"Now consider how great this man was, unto whom even the patriarch Abraham gave the tenth of the spoils.",401.8743896484375,646.92041015625,507.6305847167969,277.4722900390625,425.7710266113281,485.5536804199219,442.15753173828125,364.0971984863281,378.8437194824219,348.0037841796875
2790,I'll never forget it.,29.24778175354004,17.36429214477539,21.45457649230957,24.608423233032227,16.530858993530273,21.23412322998047,14.821758270263672,13.404402732849121,13.967822074890137,12.774137496948242
2791,"When I arrive, I will send whoever you approve with letters to carry your gracious gift to Jerusalem.",411.23468017578125,315.4627685546875,252.74415588378906,368.6017150878906,263.58392333984375,236.3621063232422,275.1993103027344,258.92181396484375,221.42587280273438,216.47743225097656
2792,"And as Peter knocked at the door of the gate, a damsel came to hearken, named Rhoda.",363.0701599121094,264.4315185546875,307.5381164550781,245.4635772705078,253.88693237304688,245.99940490722656,209.11444091796875,214.0517120361328,204.43011474609375,197.79676818847656
2793,RSS - Posts,13131.5234375,29074.62890625,8075.88916015625,13293.5751953125,12955.6455078125,22532.234375,22069.087890625,25811.615234375,19059.080078125,20976.810546875
2794,Blessed are they which do hunger and thirst after righteousness: for they shall be filled.,680.6672973632812,444.63824462890625,339.3102111816406,238.5123291015625,183.04151916503906,179.11180114746094,148.70947265625,149.18832397460938,148.8541259765625,131.41311645507812
2795,The ability to hold something we've done or failed to do up against who we want to be is incredibly adaptive.,220.7252655029297,314.6737365722656,228.62545776367188,208.54933166503906,155.7822265625,151.2922821044922,186.78070068359375,142.35025024414062,136.33888244628906,137.0343780517578
2796,"for where your treasure is, there your heart will be also.",168.04371643066406,191.6378936767578,223.0263671875,195.5425262451172,166.5155792236328,137.98841857910156,196.2108154296875,181.96485900878906,161.5127716064453,187.75277709960938
2797,"And she had a sister called Mary, which also sat at Jesus' feet, and heard his word.",179.62515258789062,216.53689575195312,196.8747100830078,214.41671752929688,120.47261047363281,153.5526123046875,131.6057586669922,122.47257232666016,109.67021942138672,117.4015121459961
2798,They told him that Jesus of Nazareth was passing by.,661.4136962890625,394.5807189941406,389.62982177734375,263.6060485839844,355.39031982421875,410.849365234375,271.7047119140625,197.3006134033203,178.7142333984375,153.59825134277344
2799,"The smallest company, the biggest company, has to be capable of doing three things beautifully: The product that you want to sell has to be fantastic, you have to have fantastic marketing, and you have to have tremendous financial management.",218.4669647216797,159.7857666015625,140.1259307861328,116.1391372680664,105.85459899902344,111.30865478515625,112.25641632080078,94.80536651611328,96.73932647705078,92.8043212890625
2800,And sometimes afterwards I'll stick around and sign books and take photos with students.,527.1326904296875,430.2105712890625,453.0960388183594,386.1509094238281,387.24395751953125,339.1542663574219,245.76657104492188,263.4765930175781,221.47793579101562,230.52088928222656
2801,We've also been taking littleBits to design schools.,505.7370910644531,331.3317565917969,257.7841491699219,235.42567443847656,221.60374450683594,185.4070587158203,170.35948181152344,169.68399047851562,171.9423370361328,158.7218780517578
2802,"and sent messengers before his face. They went, and entered into a village of the Samaritans, so as to prepare for him.",146.72935485839844,168.21119689941406,140.8920135498047,133.8055419921875,103.6477279663086,97.41915893554688,93.66416931152344,97.76277160644531,89.72974395751953,89.33854675292969
2803,"But in vain they do worship me, teaching for doctrines the commandments of men.",868.1417846679688,637.2784423828125,685.7399291992188,586.0731201171875,479.7051086425781,404.6670837402344,456.2518615722656,301.189697265625,248.45472717285156,245.45399475097656
2804,"So -- (Laughter) You might be following the person with the best ideas, but you might not.",54.92601776123047,39.077091217041016,49.49272537231445,52.19696044921875,43.5651969909668,43.44040298461914,39.91688537597656,36.020530700683594,35.24647521972656,34.78616714477539
2805,Did she just put a gift card in your mouth?,194.64785766601562,115.2094497680664,95.24833679199219,100.18059539794922,130.7843780517578,78.217529296875,77.86798095703125,59.38848114013672,52.73197937011719,61.731754302978516
2806,These things command and teach.,618.10986328125,686.4325561523438,635.4396362304688,712.9951782226562,680.0386352539062,742.368408203125,483.699462890625,571.1032104492188,518.1978759765625,557.4263916015625
