,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
906,"Na ja, ich bin weder ein Optimist, noch bin ich ein Pessimist,",4.224498748779297,3.3669795989990234,3.168177843093872,2.7822670936584473,2.5168347358703613,2.49721622467041,2.5288286209106445,2.487497568130493,2.4744067192077637,2.4889609813690186
907,"Anstelle nun einfach diese Ziffer zu diskutieren, analysiert ein Urheberrechtsmathematiker sie und findet schnell heraus, dass dieses Geld von diesem Vortragssaal bis zum Ocean Boulevard reichen würde, bis zum Westin, und dann zum Mars...",4.190894603729248,3.9884111881256104,3.671116590499878,3.5337941646575928,3.402294158935547,3.436339855194092,3.3982152938842773,3.313823699951172,3.3342957496643066,3.307924270629883
908,"Zahlungsbedingungen: L/C,D/P,D/P",16.631572723388672,13.958839416503906,9.85105037689209,11.69362735748291,9.821080207824707,9.072123527526855,8.473538398742676,7.404488563537598,7.0534257888793945,7.199649810791016
909,Ein Beispiel von vielen.,3.099719285964966,2.7906992435455322,2.7675490379333496,2.69823956489563,2.8486931324005127,2.7308828830718994,2.7061290740966797,2.5468051433563232,2.6528077125549316,2.52834415435791
910,Und das Volk ward erregt wider sie; und die Hauptleute ließen ihnen die Kleider abreißen und hießen sie stäupen.,3.7736892700195312,3.124854326248169,3.1033945083618164,2.8331260681152344,2.608466386795044,2.710481643676758,2.79970645904541,2.695455551147461,2.6646268367767334,2.6827950477600098
911,Er sagt die Wahrheit.,2.6766867637634277,2.522474765777588,2.276904582977295,2.2054457664489746,2.2410337924957275,2.1555824279785156,2.0833590030670166,2.1991524696350098,2.098236322402954,2.0633010864257812
912,"Das Widget-Datei ist eigentlich die Lage des Widget Quelldatei im Unterverzeichnis Widgets, Sie können sehen, alle möglichen Optionen in unserer Entwicklung vor Ort. Einige Optionen sind intereting 'flags/tpw_flags_css.php' und 'select2/tpw_select2.php'. Sie können auch überprüfen alle aktuellen Möglichkeiten in unserem Widget Galerie.",5.421293258666992,4.678443908691406,4.436784267425537,4.07948112487793,4.132180690765381,3.985034942626953,3.9470582008361816,3.7020411491394043,3.703366994857788,3.7047057151794434
913,Dinner mit Showeinlage.,8.647850036621094,8.351618766784668,7.185195446014404,7.343517780303955,8.25389289855957,6.947901725769043,7.236120223999023,6.964357376098633,7.212711811065674,6.852166652679443
914,Es würde sich lohnen.,4.529271125793457,3.200186252593994,2.731069564819336,3.0189404487609863,2.8717567920684814,2.9930765628814697,2.6695261001586914,2.775733709335327,2.627838611602783,2.5795888900756836
915,Bitte hilf uns!,5.029150009155273,4.274360179901123,3.1957271099090576,3.4915871620178223,2.870433807373047,2.961930990219116,3.20400071144104,3.0233349800109863,2.959864616394043,3.0268640518188477
916,"So gedenke nun, wie du empfangen und gehört hast, und halte es und tue Buße. So du nicht wirst wachen, werde ich über dich kommen wie ein Dieb, und wirst nicht wissen, welche Stunde ich über dich kommen werde.",3.644373655319214,3.187335729598999,2.9944701194763184,2.8157825469970703,2.6790974140167236,2.601138114929199,2.495866298675537,2.4436542987823486,2.427657127380371,2.3851168155670166
917,"Also, meine Liebsten, wie ihr allezeit seid gehorsam gewesen, nicht allein in meiner Gegenwart sondern auch nun viel mehr in meiner Abwesenheit, schaffet, daß ihr selig werdet, mit Furcht und Zittern.",3.421670436859131,3.09468674659729,2.899387836456299,2.8871092796325684,2.8054685592651367,2.814361572265625,2.677333354949951,2.682077407836914,2.626703977584839,2.6551523208618164
918,"Wenn Sie die Welt verändern wollen, müssen Sie Gruppen bilden, kollaborieren.",3.0430192947387695,2.4153079986572266,2.5030581951141357,2.407942295074463,2.2371909618377686,2.2583491802215576,2.2285830974578857,2.2740793228149414,2.222351551055908,2.234389066696167
919,"""Iron Man"" geht sofort raus, und bei ""Waiting for Superman"" kann es ziemlich lange dauern.",5.3412604331970215,4.420100212097168,3.9020941257476807,4.158710479736328,3.70009446144104,3.6804566383361816,3.9286670684814453,3.64678955078125,3.639556884765625,3.590394973754883
920,"Und er rief und sprach: Vater Abraham, erbarme dich mein und sende Lazarus, daß er die Spitze seines Fingers ins Wasser tauche und kühle meine Zunge; denn ich leide Pein in dieser Flamme.",4.136392593383789,3.840216875076294,3.6815977096557617,3.632209539413452,3.488393545150757,3.5364160537719727,3.3169302940368652,3.3856074810028076,3.281836748123169,3.2943954467773438
921,"Das ist in der Tat eine Risiko-Bevölkerung, die nur wenig unterstützende Hilfsquellen hat.",3.4683995246887207,2.992979049682617,2.846738338470459,2.8732681274414062,2.800699472427368,2.8136088848114014,2.849116563796997,2.8287808895111084,2.7810416221618652,2.757620334625244
922,"(Gelächter) Sehen Sie, das ist eine ungeheuerliche Vorstellung, aber sie zieht Leute an.",2.877243995666504,2.4878900051116943,2.412618637084961,2.3172833919525146,2.3742873668670654,2.210461378097534,2.0884625911712646,2.0752198696136475,2.051504373550415,2.059190511703491
923,- Sag es!,6.941714763641357,6.267373561859131,5.0389404296875,5.187479496002197,4.650981903076172,5.1067728996276855,5.675755977630615,5.098949432373047,5.132772922515869,5.2013421058654785
924,Ich will das nicht!,2.286626100540161,2.2811636924743652,2.2042734622955322,2.1912295818328857,2.1874654293060303,2.120199680328369,2.120236873626709,2.1485753059387207,2.046555757522583,2.0476369857788086
925,"HD-Version von ‚MTV (Libanon)’ Er erschien auf 11938V (Mittlerer Osten / Europa BSS Strahl), MPEG-4/HD/klar, SR 27500, FEC 5/6",8.315534591674805,6.181213855743408,5.490206241607666,4.276761054992676,4.259209632873535,4.147840976715088,4.02424430847168,3.8867695331573486,3.63185977935791,3.6539127826690674
926,Invite somebody to read - Lade jemand zum lesen ein:,12.709662437438965,12.079164505004883,11.030451774597168,10.539328575134277,10.433688163757324,9.888689041137695,9.825221061706543,9.15503215789795,9.893735885620117,9.861223220825195
927,Ich sage dir was.,2.9333293437957764,2.685079336166382,2.306057929992676,2.186678171157837,2.3756814002990723,2.199575901031494,2.214479446411133,2.1221678256988525,2.099083185195923,2.070192337036133
928,Darauf will ich hinaus.,3.300898313522339,2.818671464920044,2.82558274269104,2.8052499294281006,2.6974234580993652,2.828594207763672,2.642123222351074,2.7866780757904053,2.7689285278320312,2.8004913330078125
929,"Hätten wir die Zeit dafür, könnten wir das näher erörtern, aber wir haben sie nicht.",2.9824626445770264,2.4834229946136475,2.5169854164123535,2.3379900455474854,2.4146487712860107,2.3662426471710205,2.3515119552612305,2.313598155975342,2.3212263584136963,2.267435073852539
930,"Zahlungsbedingungen: L / C,D / A,D / P,T / T,Western Union",16.295616149902344,11.807300567626953,8.58529281616211,9.108592987060547,8.222373962402344,7.482919692993164,6.890843391418457,6.77121114730835,6.024967193603516,5.988058567047119
931,Hier sind Sie in Sicherheit.,2.4742164611816406,2.2081379890441895,2.070906162261963,1.881179928779602,2.0487523078918457,2.0204861164093018,1.921108365058899,2.051741123199463,2.0973668098449707,2.093820333480835
932,Das wäre schön.,2.793708562850952,2.5112075805664062,2.7339141368865967,2.518967866897583,2.2893097400665283,2.497868061065674,2.3383004665374756,2.3028383255004883,2.33756947517395,2.33601713180542
933,"11471 V 27500 5/6 - Появились «International Television HD», ОТКРЫТО, SD-Version des Kanals auf der gleichen Frequenz weiterhin Rundfunk + «Universal-Somali TV», 4:3,ОТКРЫТО. Mit 1 September HD-Kanal beginnt Rundfunk(Infobanner die Kanäle). Eine Kopie des Kanals auf 11200 V 27500 5/6 Weiter geht es zur Ausstrahlung",7.479586124420166,5.603001594543457,5.079582691192627,4.377744674682617,4.230921745300293,3.9150631427764893,3.9236087799072266,3.756243944168091,3.6417078971862793,3.6660618782043457
934,"wo einer ist untadelig, eines Weibes Mann, der gläubige Kinder habe, nicht berüchtigt, daß sie Schwelger und ungehorsam sind.",4.719936370849609,3.9905383586883545,3.6889660358428955,3.6356115341186523,3.46039080619812,3.5173842906951904,3.460391044616699,3.5078868865966797,3.3663480281829834,3.415817975997925
935,"Am Abend aber kam ein reicher Mann von Arimathia, der hieß Joseph, welcher auch ein Jünger Jesu war.",5.072448253631592,3.793846607208252,3.8102338314056396,3.4247584342956543,3.503009796142578,3.279751777648926,3.2598202228546143,3.1152336597442627,3.1483547687530518,3.1353790760040283
936,Arbeiten mit 2D-und 3D-Diagramme,10.028790473937988,8.78042221069336,7.575197219848633,6.45400333404541,6.761408805847168,5.454898834228516,4.851853370666504,4.799400329589844,4.1697235107421875,4.096602916717529
937,Wo ist Darhk? Wir haben ihn verloren.,5.459767818450928,4.437012672424316,4.077371120452881,4.236215114593506,4.271020412445068,3.938512086868286,3.6893041133880615,3.910834550857544,3.857867956161499,3.8563382625579834
938,"Es ist einem Senfkorn gleich, welches ein Mensch nahm und warf's in seinen Garten; und es wuchs und ward ein großer Baum, und die Vögel des Himmels wohnten unter seinen Zweigen.",3.4754302501678467,3.1334664821624756,2.77306866645813,2.732226848602295,2.6362178325653076,2.660414218902588,2.5688934326171875,2.5260708332061768,2.485349178314209,2.5128157138824463
939,Infomaterial anfordern,4.870323657989502,5.059784412384033,4.460595607757568,3.851003885269165,3.8114421367645264,3.7167091369628906,3.8001153469085693,3.7059366703033447,3.9637765884399414,3.8831160068511963
940,Ist das heute?,3.5701520442962646,3.5472328662872314,2.960172414779663,3.04818058013916,3.142782211303711,3.0253124237060547,2.7009644508361816,3.0600531101226807,2.983109951019287,3.014632225036621
941,"Die Frage ist, was du willst.",2.8558804988861084,2.297593832015991,2.0259296894073486,1.9199732542037964,1.9433518648147583,1.8539320230484009,1.8340774774551392,1.8826791048049927,1.9574576616287231,1.8718006610870361
942,Gut gemacht.,2.979341506958008,3.717433214187622,2.918229103088379,2.833791494369507,2.4666309356689453,2.49770450592041,2.319260835647583,2.6463327407836914,2.4240293502807617,2.449185371398926
943,Sie hat noch sechs Jahre zu leben.,2.8935704231262207,2.5308761596679688,2.4832677841186523,2.4892866611480713,2.4722061157226562,2.43573260307312,2.4666292667388916,2.411816120147705,2.3691508769989014,2.3374993801116943
944,Wir finden sie.,2.8963160514831543,2.8188705444335938,2.708381175994873,2.675381898880005,2.7077150344848633,2.7130048274993896,2.527599573135376,2.75457501411438,2.6110291481018066,2.52360200881958
945,Also tun wir folgendes.,3.112025022506714,2.521606922149658,2.3166191577911377,2.6448559761047363,2.3740551471710205,2.513092041015625,2.502108335494995,2.468325614929199,2.45794677734375,2.4210445880889893
946,Das ist mein Beruf.,2.3732540607452393,2.3238277435302734,2.190647840499878,1.942592740058899,2.1286263465881348,2.1745407581329346,2.0712125301361084,2.172057628631592,2.036442995071411,1.9968997240066528
947,"(Lachen) Wir Schriftsteller scheinen aber diese Art von Ruf zu haben. Aber nicht nur die Schriftsteller, sondern die Kreativen aller Genres, scheinen diesen Ruf zu haben, mental ungeheuer instabil zu sein.",3.0702462196350098,2.8473105430603027,2.7736399173736572,2.7396860122680664,2.7095699310302734,2.787031650543213,2.758251190185547,2.6962203979492188,2.7036848068237305,2.6838443279266357
948,"Das aber ward kund allen, die zu Ephesus wohnten, sowohl Juden als Griechen; und es fiel eine Furcht über sie alle, und der Name des HERRN Jesus ward hochgelobt.",4.64306640625,4.565340042114258,4.271447658538818,4.011594295501709,3.873723268508911,3.7795629501342773,3.7906792163848877,3.502392053604126,3.4365971088409424,3.4513092041015625
949,"sondern wie geschrieben steht: ""Welchen ist nicht von ihm verkündigt, die sollen's sehen, und welche nicht gehört haben, sollen's verstehen.""",3.3882763385772705,3.1075849533081055,2.887057304382324,2.843592882156372,2.8875575065612793,2.7445263862609863,2.6409003734588623,2.57954740524292,2.4863929748535156,2.4467170238494873
950,"Unterstützung für Memcached – wenn APC und andere Opcode-Caches waren zu viel für Sie, Jetzt können Sie verwenden memcached und haben eine Menge Spaß.",4.74765157699585,4.545863628387451,4.433091163635254,4.262850284576416,4.42840051651001,4.109738349914551,4.1030073165893555,4.077870845794678,4.047387599945068,3.996035575866699
951,Und ich sagte „Ich denke nur ein bisschen darüber nach.“,3.060138702392578,3.1364340782165527,2.410950183868408,2.49960994720459,2.405503988265991,2.381761074066162,2.3248908519744873,2.2071688175201416,2.2506887912750244,2.2229340076446533
952,"Und ihr habt auch nun Traurigkeit; aber ich will euch wiedersehen, und euer Herz soll sich freuen, und eure Freude soll niemand von euch nehmen.",2.9624316692352295,2.5751965045928955,2.438009023666382,2.3373706340789795,2.375053882598877,2.331051826477051,2.185053586959839,2.2121336460113525,2.1799073219299316,2.1722006797790527
953,"- Okay, danke.",3.828293800354004,3.039309024810791,2.6902575492858887,2.6787469387054443,2.883042812347412,2.6993489265441895,2.6722512245178223,2.6723883152008057,2.712909460067749,2.6004531383514404
954,"Suchen und Hören der Tracks von Box, Dropbox, Google Drive und Microsoft OneDrive",7.07017707824707,6.335172653198242,5.597635269165039,5.369184970855713,5.481164932250977,4.723642349243164,4.827017784118652,4.666032791137695,4.556156635284424,4.56820011138916
955,"Los, Bewegung!",5.763488292694092,5.0475664138793945,4.275125026702881,3.278749465942383,3.4428844451904297,3.730530261993408,2.9547619819641113,3.0986881256103516,3.010838508605957,2.939582586288452
956,Roblox Generator keine Umfrage kein Download,4.715515613555908,4.8148064613342285,3.8540730476379395,3.2523043155670166,3.1060714721679688,2.683563232421875,2.7629897594451904,2.467456340789795,2.497187852859497,2.486257553100586
957,Ping-Tests oder andere Verbindungen aus dem Internet oder anderen externen Netzwerken von privaten IPv4-Netzwerkadresse kann nicht auf sie verlegt werden.,3.2718865871429443,2.952277660369873,2.787916660308838,2.7314867973327637,2.5790815353393555,2.5134406089782715,2.5394535064697266,2.513498067855835,2.5179479122161865,2.456596612930298
958,Also stieg ich aus der Dusche und,3.083176612854004,2.7949018478393555,2.670884132385254,2.762782573699951,2.8182053565979004,2.491987466812134,2.3818089962005615,2.410761833190918,2.408703565597534,2.3308379650115967
959,"Und um sicherzugehen, dass man das nicht bemerkte, oder die Fähigkeiten anwandte, jene der Allzweck-EDV-Geräte, erklärten sie es auch für illegal, wenn man versuchte, die Kopierbarkeit der Inhalte zurückzusetzen.",3.6943747997283936,3.41499924659729,3.134671926498413,3.1036858558654785,3.067629098892212,3.115628480911255,3.0121591091156006,3.041912794113159,2.938311815261841,2.9775803089141846
960,"Mit ""warum"" meine ich: Was ist Ihr Geschäftszweck?",4.910478115081787,4.090076923370361,4.435072898864746,3.747965097427368,3.766256332397461,3.5932867527008057,3.546915054321289,3.2904269695281982,3.3006715774536133,3.185976028442383
961,"Jesus aber sah sie an und sprach: Bei den Menschen ist's unmöglich, aber nicht bei Gott; denn alle Dinge sind möglich bei Gott.",3.144721746444702,2.8062551021575928,2.832777261734009,2.6150496006011963,2.7371835708618164,2.669037103652954,2.6916091442108154,2.6576919555664062,2.54813814163208,2.5484585762023926
962,"Rückrufaktion, Der Satellit Azerspace 2 in der Weltraumrakete Ariane vorgelegt 5. Dies geschah 25 September letztes Jahr. Zusammen mit Azerspace 2 Orbit Satellit wurde Horizons 3e gestartet.",5.019969463348389,4.402482986450195,3.916182518005371,3.3730247020721436,3.27744197845459,3.2538468837738037,2.9226937294006348,3.1057403087615967,2.9688501358032227,2.9598886966705322
963,Sind Sie fertig?,3.8832240104675293,2.464648485183716,2.1831448078155518,2.194878339767456,2.0005242824554443,2.242328405380249,2.086474657058716,2.1772050857543945,2.220278263092041,2.2083022594451904
964,"Ich hoffe, du verstehst das.",2.4664435386657715,2.2428476810455322,2.1645009517669678,1.9189448356628418,1.9065178632736206,1.7786115407943726,1.7366594076156616,1.8148869276046753,1.7766945362091064,1.7847559452056885
965,WK: Wenn der Wind weht dreht es sich und erzeugt.,6.071341514587402,5.294872760772705,4.698232173919678,3.930633068084717,4.732756614685059,4.698017120361328,4.238338470458984,4.1626081466674805,4.265242576599121,4.255829334259033
966,"Der Mensch antwortete und sprach zu ihnen: Das ist ein wunderlich Ding, daß ihr nicht wisset, woher er sei, und er hat meine Augen aufgetan.",3.030125141143799,2.514986515045166,2.2848823070526123,2.2548699378967285,2.224630355834961,2.117384672164917,2.087054967880249,2.1094319820404053,2.0974013805389404,2.0864675045013428
967,"denn dieweil er gerecht war und unter ihnen wohnte, daß er's sehen und hören mußte, quälten sie die gerechte Seele von Tag zu Tage mit ihren ungerechten Werken.",3.951380491256714,3.3993728160858154,3.359992027282715,3.3493597507476807,3.2756307125091553,3.3500142097473145,3.153862237930298,3.220026969909668,3.139829158782959,3.1261799335479736
968,"und das Leben ist erschienen, und wir haben gesehen und bezeugen und verkündigen euch das Leben, das ewig ist, welches war bei dem Vater und ist uns erschienen:",3.1408584117889404,2.985941171646118,2.9919638633728027,2.9335289001464844,2.9008424282073975,2.759157180786133,2.706857204437256,2.7340762615203857,2.735246181488037,2.7408668994903564
969,Das ist nicht gut.,2.2721173763275146,1.8879979848861694,1.9674574136734009,1.8413573503494263,1.8550127744674683,1.81831693649292,1.814447283744812,1.8357208967208862,1.8475035429000854,1.8507657051086426
970,Trotzdem danke.,3.6022253036499023,3.547713041305542,3.0208232402801514,3.013239860534668,3.3883566856384277,3.288703680038452,2.904062032699585,3.0719552040100098,3.0110812187194824,2.9650442600250244
971,"Ja, ja.",5.558727264404297,4.660468101501465,4.311014175415039,4.541141986846924,4.508421421051025,4.235241413116455,3.769382953643799,4.523399829864502,4.0187668800354,4.148678779602051
972,"Das ist etwas, das das ganze Internet durchzieht.",2.987577199935913,2.471871852874756,2.4356000423431396,2.343366861343384,2.3296382427215576,2.3389203548431396,2.1664316654205322,2.160144090652466,2.122481346130371,2.1268560886383057
973,Publikum: Ja! AB: Gut!,10.41060733795166,9.402606964111328,8.350839614868164,7.343716621398926,8.797822952270508,8.426432609558105,7.4112091064453125,8.169021606445312,7.273476600646973,7.554336071014404
974,- Wie war ihr Name noch gleich?,3.6083481311798096,3.060136318206787,3.110975503921509,2.793954849243164,2.667177200317383,2.913043260574341,2.589731454849243,2.6135244369506836,2.7018721103668213,2.6028635501861572
975,"Dem widerstehet, fest im Glauben, und wisset, daß ebendieselben Leiden über eure Brüder in der Welt gehen.",5.438467502593994,5.129262924194336,4.7471699714660645,4.548928260803223,4.317007064819336,4.273064613342285,4.197619438171387,4.0048627853393555,4.083572864532471,4.064658164978027
976,"Und sie hörten eine große Stimme von Himmel zu ihnen sagen: Steiget herauf! und sie stiegen auf in den Himmel in einer Wolke, und es sahen sie ihre Feinde.",3.390129804611206,2.946282386779785,2.815680503845215,2.863102674484253,2.8433806896209717,2.8232030868530273,2.8081536293029785,2.7544143199920654,2.778225898742676,2.7823166847229004
977,"Darum muß er auch, gleichwie für das Volk, also auch für sich selbst opfern für die Sünden.",3.1264185905456543,3.1381795406341553,2.9005556106567383,2.9948971271514893,2.995293140411377,2.880882978439331,2.8431177139282227,2.836995840072632,2.866177558898926,2.813843250274658
978,Und diese?,4.949337959289551,5.560344696044922,4.704560279846191,4.7530646324157715,5.153925895690918,5.555950164794922,5.334650039672852,5.179258346557617,5.232345104217529,5.312891006469727
979,Ich bin Bundesagentin.,4.57631778717041,3.801438093185425,3.4948313236236572,3.152445077896118,3.0624780654907227,3.1312315464019775,2.875659227371216,2.6746156215667725,2.819092273712158,2.826272487640381
980,"und sprach: HERR, erbarme dich über meinen Sohn! denn er ist mondsüchtig und hat ein schweres Leiden: er fällt oft ins Feuer und oft ins Wasser;",3.804485559463501,3.519191026687622,3.4261224269866943,3.4053263664245605,3.3923327922821045,3.2342865467071533,3.0595650672912598,2.996128797531128,2.9421539306640625,2.9494431018829346
981,Jede Spalte ist eins der Konzepte.,3.963273048400879,3.679856061935425,3.8064303398132324,3.608863115310669,3.505988836288452,3.679230213165283,3.2019267082214355,3.2444422245025635,3.235609531402588,3.16255784034729
982,"16 April dieses Jahres mit dem Satelliten Belintersat 1 (51,5° E) Wir waren aus der Region, uncodierten Kanäle aus der Slowakei – TV7, TV Bratislava, TV Hronka, TV Senioren, TV Severka, TV Vega Povazie è TV. Wie sich herausstellte, sie wurden auf eine neue Frequenz bewegt.",5.600876808166504,4.60405158996582,4.650888919830322,4.075897693634033,4.2589569091796875,3.760145664215088,3.407642364501953,3.413545846939087,3.269627809524536,3.2399117946624756
983,"Fast zum E, denn sonst wäre das Stück vorbei.",4.710823059082031,4.417595863342285,4.650197982788086,4.833303928375244,4.835434913635254,4.689919471740723,5.014479637145996,5.075931549072266,4.9536356925964355,4.989062309265137
984,"Im September 2010 telefonierte ich mit meiner Mutter, wir sprachen über die Nachrichten und die Geschichte eines jungen Studienanfängers an der Universität Rutgers namens Tyler Clementi.",3.521193265914917,3.2327184677124023,3.0080819129943848,2.909846544265747,2.7545111179351807,2.746594190597534,2.663388967514038,2.6595571041107178,2.6358821392059326,2.606496572494507
985,Du bist zurückgekommen!,2.0475707054138184,1.9842159748077393,1.9626200199127197,1.8702723979949951,2.067751169204712,1.9663251638412476,1.9124177694320679,1.8647575378417969,1.858884334564209,1.9294357299804688
986,"Ich bin aber höchlich erfreut in dem HERRN, daß ihr wieder wacker geworden seid, für mich zu sorgen; wiewohl ihr allewege gesorgt habt, aber die Zeit hat's nicht wollen leiden.",3.637774705886841,3.454723596572876,3.3706753253936768,3.3810739517211914,3.1728014945983887,3.2159485816955566,3.220588445663452,3.1336724758148193,3.089526414871216,3.0902621746063232
987,Wo hast du sie gefunden?,2.5689568519592285,2.279289484024048,1.8517100811004639,1.9539417028427124,1.9233275651931763,1.8271632194519043,1.746464729309082,1.8211067914962769,1.797896146774292,1.7621328830718994
988,- Wir schaffen das.,2.9251956939697266,2.610942840576172,2.474567413330078,2.2158286571502686,2.1883442401885986,2.07548451423645,2.1545088291168213,2.150392770767212,2.0406808853149414,2.0416224002838135
989,"und wir haben geglaubt und erkannt, daß du bist Christus, der Sohn des lebendigen Gottes.",2.8911328315734863,2.6216092109680176,2.5959932804107666,2.466545343399048,2.677014112472534,2.7033164501190186,2.616002082824707,2.4633188247680664,2.4469680786132812,2.4892687797546387
990,"Ich glaube, es geht da lang.",2.883222818374634,2.587829351425171,2.4868874549865723,2.4684998989105225,2.2884597778320312,2.1940436363220215,2.3507063388824463,2.1148951053619385,2.235316038131714,2.283339738845825
991,(Klicken Sie auf das Bild für eine größere Version),2.996185541152954,3.0088443756103516,3.0194549560546875,2.6365225315093994,2.768707513809204,2.597604274749756,2.7938385009765625,2.4885926246643066,2.447331190109253,2.457927942276001
992,"So wir der Menschen Zeugnis annehmen, so ist Gottes Zeugnis größer; denn Gottes Zeugnis ist das, das er gezeugt hat von seinem Sohn.",3.7361092567443848,3.2792022228240967,3.2632226943969727,3.3041186332702637,3.092777729034424,3.0797362327575684,3.1162681579589844,3.0548782348632812,2.9389216899871826,2.9501309394836426
993,Du wärst ein guter Jäger.,3.092114210128784,2.8449950218200684,2.9829177856445312,2.641359329223633,2.577885389328003,2.532459259033203,2.3465328216552734,2.3300538063049316,2.390872001647949,2.3536770343780518
994,- Haben Sie getrunken?,3.267817974090576,2.4510958194732666,2.044532537460327,2.0924489498138428,2.059230327606201,2.018596649169922,1.9165133237838745,1.9916659593582153,1.9790849685668945,1.9504737854003906
995,"Wir werden dies ohne Eingriff machen, mittels MRI.",3.930485963821411,3.776899814605713,3.7373311519622803,3.5656018257141113,3.5550355911254883,3.5470967292785645,3.595494508743286,3.591245174407959,3.4384446144104004,3.4643008708953857
996,"Vize-Premierminister Dmitri Rogosin, Kommentar zu dem gescheiterten Start der Trägerrakete „Sojus-2.1b“ mit dem Kosmodrom Vostochny, sagte, dass Roskosmos Führung ist ein „Systemfehler“.",7.010152816772461,6.134578704833984,4.963959693908691,4.650678634643555,4.396386623382568,4.107831954956055,3.8680944442749023,3.670762777328491,3.6187267303466797,3.531574010848999
997,Also lehnen wir sie von vorneherein ab.,6.365137577056885,5.720244884490967,4.734295845031738,4.597853660583496,4.134106159210205,4.252248764038086,4.0229363441467285,3.822727918624878,3.754011631011963,3.5682919025421143
998,"Da aber die Juden das Volk sahen, wurden sie voll Neides und widersprachen dem, was von Paulus gesagt ward, widersprachen und lästerten.",4.722182273864746,4.124708652496338,3.7530150413513184,3.5277600288391113,3.3116204738616943,3.48980975151062,3.2342329025268555,3.27803111076355,3.235053062438965,3.2971503734588623
999,Ihr müsst hier weg!,3.562150478363037,3.345482587814331,3.1678993701934814,2.8140175342559814,2.8988144397735596,2.5912952423095703,2.297485113143921,2.4027035236358643,2.2652056217193604,2.272911787033081
1000,"Nun, liebe Brüder, ich weiß, daß ihr's durch Unwissenheit getan habt wie auch eure Obersten.",3.2999684810638428,3.4553635120391846,3.3387978076934814,3.128347873687744,2.9453868865966797,3.0360538959503174,2.9602339267730713,3.0324018001556396,2.9301793575286865,2.960888385772705
1001,Oder... dieses hier?,4.860118865966797,4.190983772277832,4.232057571411133,4.0927653312683105,3.859534740447998,3.92887282371521,3.8132455348968506,3.9968912601470947,3.885573148727417,3.8110404014587402
1002,"Und für uns heißt das, wenn man wissen will, wie spät es ist, muss man etwas tragen, das einem die Zeit anzeigt.",3.395364284515381,2.9733200073242188,2.6493639945983887,2.6239631175994873,2.437211751937866,2.4969124794006348,2.378106117248535,2.4233181476593018,2.4498023986816406,2.442911386489868
1003,"Oder habt ihr nicht gelesen im Gesetz, wie die Priester am Sabbat im Tempel den Sabbat brechen und sind doch ohne Schuld?",3.4086313247680664,3.1658997535705566,3.1637213230133057,3.019796133041382,3.0422730445861816,3.1323676109313965,3.0816543102264404,2.9381754398345947,2.9768028259277344,2.9483959674835205
1004,Aber lassen Sie mich Ihnen eine andere Sicht auf die gleiche Geschichte geben.,2.443307638168335,2.22318696975708,2.1405112743377686,2.033524513244629,1.8762727975845337,1.8991409540176392,1.9553868770599365,1.8927220106124878,1.8604916334152222,1.879719853401184
1005,Online-Spiele Hack,3.8772170543670654,3.428812265396118,3.327179431915283,3.150569438934326,3.0335655212402344,3.134070634841919,3.0250794887542725,2.8493168354034424,3.0035130977630615,2.991703748703003
1006,"Seid fröhlich und getrost; es wird euch im Himmel wohl belohnt werden. Denn also haben sie verfolgt die Propheten, die vor euch gewesen sind.",3.1587560176849365,2.6386148929595947,2.4808359146118164,2.3953568935394287,2.238502025604248,2.3567662239074707,2.312105417251587,2.2985618114471436,2.301445722579956,2.295816421508789
1007,"Da es aber beschlossen war, daß wir nach Italien schiffen sollten, übergaben sie Paulus und etliche andere Gefangene dem Unterhauptmann mit Namen Julius, von der ""kaiserlichen"" Schar.",4.703548908233643,4.509468078613281,4.255455017089844,4.208466529846191,4.194711208343506,3.976505756378174,3.9365804195404053,3.9783356189727783,3.8723583221435547,3.82885479927063
1008,- Ich bin ein wenig aus der Übung.,2.9371750354766846,2.859743118286133,2.64213228225708,2.67629075050354,2.6541149616241455,2.786760091781616,2.5580456256866455,2.626234769821167,2.663950204849243,2.568337917327881
1009,"Wir wissen alle, dass das stimmt. Sie würden nie ein spontanes Meeting erleben, dass von Angestellten einberufen wird;",3.224215507507324,3.1872613430023193,2.914660692214966,2.7787561416625977,2.838132381439209,2.7395215034484863,2.7333827018737793,2.640397787094116,2.6549510955810547,2.6629326343536377
1010,Wo fangen wir an?,4.366147994995117,3.8030881881713867,2.8321244716644287,2.579968214035034,2.860546588897705,2.9988293647766113,2.503021478652954,2.4496359825134277,2.4192183017730713,2.4632322788238525
1011,"Also lassen sie uns eine Tour dieser modernen, sauberen Kohlefabrik machen.",3.61185359954834,3.1365597248077393,2.9318108558654785,3.261129856109619,3.1489005088806152,2.9629976749420166,2.9914870262145996,2.9290072917938232,2.8676023483276367,2.882438898086548
