,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
399,"Ve sonra, şekilsiz ışıklar şekillenmeye başladı.",1.8764982223510742,1.8411294221878052,1.7585867643356323,1.5715594291687012,1.4037526845932007,1.5100305080413818,1.4029061794281006,1.441636085510254,1.3684403896331787,1.373050332069397
400,Normal bir hafta içinde kaç tane seçim yaptığınızı?,1.605553150177002,1.6439131498336792,1.5824213027954102,1.4857277870178223,1.424492597579956,1.5010062456130981,1.4595472812652588,1.4443053007125854,1.4509680271148682,1.4685909748077393
401,Benimle dans et.,1.7775800228118896,1.6589683294296265,1.4556573629379272,1.594497561454773,1.641326904296875,1.3072658777236938,1.2250401973724365,1.220070481300354,1.21511971950531,1.1931674480438232
402,"Yok eğer Tanrının işiyse, bu adamları yok edemezsiniz. Hatta kendinizi Tanrıya karşı savaşır durumda bulabilirsiniz.›› Kurul üyeleri Gamalielin bu öğüdünü kabul ettiler.",2.1418159008026123,2.0504345893859863,2.036593198776245,1.9585624933242798,1.8025696277618408,1.7917898893356323,1.7910934686660767,1.755865454673767,1.7410718202590942,1.7545033693313599
403,"frekans gelince 12190 (L), aşağıdaki parametrelere çevrildi: SR 22500, FEC 3/4, DVB-S2 / 8PSK ve alıcı üzerindeki alımı için kullanılabilir hale geldi ""Tricolor TV"" birinci nesil. Şu anda yayın kanalları 1HD yoktur, MTV Rusya HD ve birkaç açık istasyonlar (""Otomatik"", ""Mizah FM», vb).",2.6307942867279053,2.314617872238159,2.141299247741699,1.9901068210601807,1.9475027322769165,1.8209519386291504,1.8204734325408936,1.7337039709091187,1.7203243970870972,1.686181902885437
404,"Pilatus, başkâhinleri, yöneticileri ve halkı toplayarak onlara, ‹‹Siz bu adamı bana, halkı saptırıyor diye getirdiniz›› dedi. ‹‹Oysa ben bu adamı sizin önünüzde sorguya çektim ve kendisinde öne sürdüğünüz suçlardan hiçbirini bulmadım.",2.1955761909484863,2.13751220703125,1.9288489818572998,1.9232184886932373,1.807676911354065,1.8172823190689087,1.7666774988174438,1.7173656225204468,1.7206966876983643,1.6997087001800537
405,"Bu yüzden bazı taktik ve stratejiler geliştirdik, gizlenmek için.",1.8340758085250854,1.7523488998413086,1.7508232593536377,1.5859709978103638,1.6628267765045166,1.6075291633605957,1.5912349224090576,1.5419609546661377,1.5054948329925537,1.4568737745285034
406,yaşamadılar. %95'i sorunsuz şekilde eroini bıraktı.,2.7623558044433594,2.5046870708465576,2.337775468826294,2.4582176208496094,2.2127277851104736,2.307302474975586,2.231998920440674,2.1141014099121094,2.187041997909546,2.2351176738739014
407,"Bunun için yazılmış olduğu gibi, ‹‹Övünen, Rab'le övünsün.››",2.2346513271331787,2.2322442531585693,2.078824043273926,1.9930877685546875,2.0474298000335693,2.176619529724121,2.1836791038513184,2.083970308303833,2.075885534286499,2.0690970420837402
408,16 Kasım 2019 Cumartesi,1.9142595529556274,1.4532606601715088,1.563903570175171,1.5141103267669678,1.2746721506118774,1.340897560119629,1.294748067855835,1.2619181871414185,1.1921354532241821,1.1999667882919312
409,Bunu asla unutma.,1.7798243761062622,1.5886088609695435,1.486045002937317,1.4080239534378052,1.3072068691253662,1.308985948562622,1.3212348222732544,1.2571462392807007,1.1604794263839722,1.1778987646102905
410,"Siz de okudunuz, yeni ekonomi bakıcı ve maaş kazanan rollerini değiştiriyor.",1.9724525213241577,1.8587112426757812,1.957955002784729,1.833500623703003,1.7683745622634888,1.8669133186340332,1.8711918592453003,1.911348819732666,1.898248314857483,1.8968045711517334
411,"Ama biz, ey Rabbin sevdiği kardeşler, sizler için her zaman Tanrıya şükran borçluyuz. Çünkü Tanrı, Ruh aracılığıyla kutsal kılınıp gerçeğe inanarak kurtulmanız için sizi ta başlangıçtan seçti.",1.867173194885254,1.8174962997436523,1.6671383380889893,1.6232450008392334,1.6252321004867554,1.6200119256973267,1.5737478733062744,1.57749605178833,1.5704158544540405,1.5623527765274048
412,Bu yıldızın adı Pelindir. Suların üçte biri pelin gibi acılaştı. Acılaşan sulardan içen birçok insan öldü.,2.571009874343872,2.464317560195923,2.277299404144287,2.29376482963562,2.2191576957702637,2.174406051635742,2.104356288909912,2.1170825958251953,2.1179237365722656,2.107576847076416
413,"Çünkü, tabi ki, en iyi işler batı üniversitelerinden mezun olanlara gidiyor, daha öncede belirttiğim gibi.",1.6687206029891968,1.6615707874298096,1.6831382513046265,1.6078976392745972,1.5787895917892456,1.52010977268219,1.5676220655441284,1.520448088645935,1.4937080144882202,1.5173461437225342
414,"Gerçeğin bildirisini, kurtuluşunuzun Müjdesini duyup Ona iman ettiğinizde, siz de vaat edilen Kutsal Ruhla Onda mühürlendiniz.",2.345787286758423,2.279672861099243,2.199591636657715,2.105382204055786,2.051187515258789,2.0272438526153564,1.9965420961380005,1.8789399862289429,1.8747546672821045,1.8730814456939697
415,"""Bu konuda deney yapmalısın.""",1.9435439109802246,1.7205778360366821,1.7858754396438599,1.8163752555847168,1.7509816884994507,1.743972659111023,1.7645140886306763,1.6770609617233276,1.6830228567123413,1.619706392288208
416,İş ister misin?,1.7483820915222168,1.56601881980896,1.5014888048171997,1.5544819831848145,1.5920997858047485,1.449658989906311,1.3325995206832886,1.4885733127593994,1.3729950189590454,1.3314675092697144
417,"Kasırgaya tutulan gemi rüzgara karşı gidemeyince, kendimizi sürüklenmeye bıraktık.",2.2109689712524414,2.1843113899230957,2.0120177268981934,1.9723503589630127,1.8102805614471436,1.8892877101898193,1.9567984342575073,1.8792941570281982,1.8500369787216187,1.8137472867965698
418,"Ve sonra, Avustralyalı oldukları için tabii ki herkesin birası var.",1.8908840417861938,1.6808357238769531,1.727411150932312,1.6426104307174683,1.571110486984253,1.4865792989730835,1.401415228843689,1.4106669425964355,1.3900730609893799,1.389098882675171
419,"Böylelikle aslı göklerde olan örneklerin bu kurbanlarla, ama gökteki asıllarının bunlardan daha iyi kurbanlarla temiz kılınması gerekti.",1.9430158138275146,1.904268741607666,1.8593041896820068,1.7815359830856323,1.748986840248108,1.783538818359375,1.7451272010803223,1.737173318862915,1.787764310836792,1.7587053775787354
420,"sadece durabilmek ve, neler olabileceği hakkında felaket senaryoları yazacağına, 'Gerçekten minnettarım, bu kadar kırılgan olabilmem yaşadığım anlamına geliyor.'",1.7308602333068848,1.678991436958313,1.6214851140975952,1.585476040840149,1.5456302165985107,1.5282301902770996,1.496511697769165,1.4625139236450195,1.449988842010498,1.4474042654037476
421,"Eğer THL satın ilgilenen varsa 2015, Ben online alışveriş Fastcardtech öneriyor. Onlar güvenilir servis ve web üzerinde en düşük fiyatlarla sunuyoruz, Dünya çapında ücretsiz kargo ile. Aşağıda kendi sitesini ziyaret etmek için linke tıklayın:",1.7933894395828247,1.486345648765564,1.2999995946884155,1.3150231838226318,1.0909991264343262,1.077167272567749,0.8931626677513123,0.8234378099441528,0.7541001439094543,0.6845489144325256
422,Neyin var senin?,2.3581905364990234,1.9643090963363647,1.7630654573440552,1.399955153465271,1.3008273839950562,1.356272578239441,1.1385281085968018,1.061910629272461,1.1843677759170532,1.084260106086731
423,"Sonra İsa adama, ‹‹Adın ne?›› diye sordu. ‹‹Adım Tümen. Çünkü sayımız çok›› dedi.",2.725003719329834,2.7093589305877686,2.3557255268096924,2.3088557720184326,2.1884360313415527,2.0203347206115723,2.0206477642059326,1.9884998798370361,2.022874593734741,2.0011794567108154
424,"Filipusu dinleyen ve gerçekleştirdiği belirtileri gören kalabalıklar, hep birlikte onun söylediklerine kulak verdiler.",1.830825924873352,1.675587773323059,1.6023695468902588,1.5034517049789429,1.4666260480880737,1.5172199010849,1.4910926818847656,1.4129472970962524,1.4124833345413208,1.4185800552368164
425,Evet tamam.,1.9374746084213257,1.593906283378601,1.7136350870132446,1.8534040451049805,1.9814188480377197,1.9943907260894775,2.0620713233947754,1.943367838859558,1.9782710075378418,1.9451546669006348
426,"O yüzden ben, ""Çaktırmadan ilerle, tam arkamda."" falanım.",2.887467622756958,2.9139199256896973,2.6121225357055664,2.5069196224212646,2.4820022583007812,2.504321575164795,2.612765312194824,2.4857680797576904,2.471848726272583,2.5246074199676514
427,- Sorun değil. İşine bak.,2.2537002563476562,1.9200677871704102,1.9500339031219482,1.8435691595077515,1.7353558540344238,1.6741678714752197,1.6445003747940063,1.6272817850112915,1.6601814031600952,1.674447774887085
428,O gözlerde bir şey vardı.,1.773659110069275,1.6836979389190674,1.767019271850586,1.8015371561050415,1.8029544353485107,1.683034896850586,1.6791938543319702,1.6024080514907837,1.5387197732925415,1.5501972436904907
429,KurmakçatlakCrack + Kurulum,4.0037689208984375,4.204411029815674,4.255496025085449,4.2226643562316895,4.096925258636475,4.176995754241943,4.030183792114258,3.9491193294525146,4.0369768142700195,4.041585445404053
430,"Ocak, Perşembe 23, 2020",2.4822304248809814,2.4106194972991943,2.050225257873535,2.1949241161346436,1.8543798923492432,2.008155107498169,1.907710313796997,2.156536817550659,2.1536827087402344,2.158721685409546
431,Kafanız iyi miydi?,2.277240514755249,2.0604970455169678,1.9249293804168701,1.8341708183288574,1.886309266090393,1.8429020643234253,1.6626516580581665,1.7502444982528687,1.7623233795166016,1.7198787927627563
432,Elbette veriyorum.,1.2936714887619019,1.3016773462295532,1.5554946660995483,1.582427978515625,1.5743725299835205,1.580073595046997,1.6413260698318481,1.6914706230163574,1.6439604759216309,1.6526618003845215
433,Iki 800W (4 OHM),5.802248954772949,5.619359016418457,5.385792255401611,5.066816806793213,4.44562292098999,4.632432460784912,4.876184940338135,4.7508955001831055,4.9503607749938965,4.976072311401367
434,"Yakupun kuyusu da oradaydı. İsa, yolculuktan yorulmuş olduğu için kuyunun yanına oturmuştu. Saat on iki sularıydı.",2.146341562271118,2.1001758575439453,1.9003573656082153,1.861204981803894,1.8120054006576538,1.777362585067749,1.7578017711639404,1.7673954963684082,1.6795026063919067,1.697946310043335
435,Ben bir Yahudiyim.,2.6202876567840576,2.2387499809265137,2.2547662258148193,2.094783306121826,1.813490629196167,1.887795090675354,1.6808360815048218,1.5402275323867798,1.5894619226455688,1.5022543668746948
436,Böylece Mesih İsaya ait olanlara artık hiçbir mahkûmiyet yoktur.,2.3355395793914795,2.219099998474121,2.0688490867614746,2.0244524478912354,2.009002685546875,2.0426080226898193,1.9112906455993652,1.9663584232330322,1.967391848564148,1.9151479005813599
437,"Bu noktada diyebilirsiniz ki, ""Çok da önemsediğimiz kararlar değil bunlar.""",1.8312267065048218,1.7450087070465088,1.610793113708496,1.491921067237854,1.38979172706604,1.3817682266235352,1.401434302330017,1.3275851011276245,1.3865545988082886,1.3632173538208008
438,Download skin HD Glass 16 bkz. 11.22 Enigma için 2,3.0900895595550537,2.8295576572418213,2.5470597743988037,2.595677614212036,2.600384473800659,2.197394371032715,2.367781162261963,2.291482925415039,2.273693084716797,2.2632827758789062
439,"Yol kenarındakiler sözü işiten kişilerdir. Ama sonra İblis gelir, inanıp kurtulmasınlar diye sözü yüreklerinden alır götürür.",2.3451764583587646,2.2464723587036133,2.1497366428375244,2.003101348876953,2.0431132316589355,2.0343480110168457,1.9807846546173096,1.9810079336166382,1.943543791770935,1.9360755681991577
440,- Janine kendine gel.,2.8733913898468018,2.566976308822632,2.318222999572754,1.9746946096420288,2.1767375469207764,2.0093789100646973,2.087999105453491,1.886248230934143,1.9979504346847534,1.9074114561080933
441,O anda Ruhun etkisinde kalarak gökte bir taht ve tahtta oturan birini gördüm.,2.2611746788024902,2.1735477447509766,2.1183972358703613,1.9146183729171753,1.985779881477356,2.00423526763916,2.0116829872131348,1.915340542793274,1.8923777341842651,1.8852345943450928
442,"Oysa Mesih, ölmüş olanların ilk örneği olarak ölümden dirilmiştir.",2.0312821865081787,2.027937650680542,1.85720694065094,1.8096966743469238,1.8191053867340088,1.8411966562271118,1.7806674242019653,1.8513232469558716,1.8477795124053955,1.856879472732544
443,İşte kare görüntüleri başına bir örnek fiyat:,2.0482239723205566,1.7790929079055786,1.9241200685501099,2.116558313369751,2.0637145042419434,2.084378719329834,2.1600534915924072,2.155334234237671,2.1036465167999268,2.100135564804077
444,"Çünkü aynı resmi çeksek bile, bakış açılarımız değişiyor ve kızım yeni dönüm noktalarına ulaşıyor ve hayatı onun gözlerinden görmeye başlıyorum ve her şeyle nasıl etkileşimde olduğunu ve her şeyi nasıl algıladığını.",1.760392427444458,1.6188994646072388,1.5440415143966675,1.5735622644424438,1.5038107633590698,1.4763174057006836,1.4194066524505615,1.4107075929641724,1.4025846719741821,1.3842437267303467
445,Ben kaçar.,3.0115392208099365,2.6659698486328125,2.69073224067688,2.835071086883545,2.558389663696289,2.7807912826538086,2.4328882694244385,2.659729242324829,2.5502188205718994,2.478177547454834
446,"Düşkün olan kardeş kendi yüksekliğiyle, zengin olansa kendi düşkünlüğüyle övünsün. Çünkü zengin kişi kır çiçeği gibi solup gidecek.",2.2948460578918457,2.047611713409424,1.9235482215881348,1.8051679134368896,1.764608383178711,1.7155967950820923,1.6817375421524048,1.6250309944152832,1.6156558990478516,1.5858573913574219
447,"Adamlar uzun zaman yemek yiyemeyince Pavlus ortaya çıkıp şöyle dedi: ‹‹Efendiler, beni dinleyip Giritten ayrılmamanız, bu zarar ve ziyana uğramamanız gerekirdi.",2.280778408050537,2.0519185066223145,1.9477652311325073,1.8098069429397583,1.846536636352539,1.8637340068817139,1.8148293495178223,1.7187992334365845,1.7025165557861328,1.689007043838501
448,Oksitosin bir nörohormon.,4.032530307769775,3.8815371990203857,3.768669843673706,3.5612239837646484,3.468153953552246,3.359722375869751,3.2338764667510986,3.120087146759033,3.233466148376465,3.034950017929077
449,"Yol kenarında gördüğü bir incir ağacına yaklaştı. Ağaçta yapraktan başka bir şey bulamayınca ağaca, ‹‹Artık sonsuza dek sende meyve yetişmesin!›› dedi. İncir ağacı o anda kurudu.",2.2391815185546875,2.0856001377105713,2.017564296722412,1.8333288431167603,1.816208004951477,1.7796107530593872,1.7464139461517334,1.699217438697815,1.6366630792617798,1.622652292251587
450,Prima PLUS adlı yeni kanal SK freeSATu menüsünde kullanılabilir 1.9.2017.,3.045658588409424,2.6670122146606445,2.4879908561706543,2.292379856109619,2.3573644161224365,2.3934922218322754,2.223029375076294,2.1081178188323975,2.135364294052124,2.0847361087799072
451,Maden suyu ve limonla çıkar.,2.711883783340454,2.8927595615386963,2.8337860107421875,2.6147730350494385,2.4872586727142334,2.4480130672454834,2.3765811920166016,2.2702434062957764,2.373075485229492,2.3158786296844482
452,Bir daha gelme!,2.2833406925201416,2.1969807147979736,2.2367799282073975,2.1537954807281494,2.0345218181610107,2.011495351791382,1.902183175086975,1.801018476486206,1.74651300907135,1.7648181915283203
453,"Gerek sizler, gerek Laodikyadakiler, gerekse sizler gibi yüzümü hiç görmemiş olanlar için ne denli büyük bir uğraş verdiğimi bilmenizi isterim.",2.2255678176879883,2.13381028175354,2.112664222717285,1.999021053314209,1.987265706062317,1.9531283378601074,1.8908183574676514,1.952994704246521,1.8924287557601929,1.8886981010437012
454,"Galeri Aralık 21, 2015 DOAF Yorum bırak",2.4969747066497803,2.47403621673584,2.314835548400879,2.1298043727874756,1.693358063697815,1.7833271026611328,1.7211956977844238,1.610528588294983,1.5963431596755981,1.5427758693695068
455,"Halk orada durmuş, olanları seyrediyordu. Yöneticiler İsayla alay ederek, ‹‹Başkalarını kurtardı; eğer Tanrının Mesihi, Tanrının seçtiği O ise, kendini de kurtarsın›› diyorlardı.",2.2393410205841064,2.0828804969787598,1.954671025276184,1.939868450164795,1.8516448736190796,1.8912134170532227,1.9073354005813599,1.8563764095306396,1.8246968984603882,1.8217865228652954
456,"En tepedeki nokta, bu gerçek anlamda tek haneli toplama. Bir artı bir eşittir iki gibi birşey.",2.2493977546691895,2.133742570877075,2.023791551589966,1.9878441095352173,2.035374641418457,1.957207441329956,1.98538339138031,2.0372281074523926,2.0183639526367188,2.023921489715576
457,Birisine bir fikir verirsiniz.,1.7734822034835815,1.639304757118225,1.5252079963684082,1.4409173727035522,1.3140034675598145,1.3980276584625244,1.455780029296875,1.4723501205444336,1.3841400146484375,1.407122254371643
458,Gönder,2.2554209232330322,2.213758707046509,2.3011651039123535,2.221734046936035,2.156418800354004,2.2610621452331543,2.168416976928711,2.2369279861450195,2.198847770690918,2.1808133125305176
459,"kanallar yayın görüntü çözünürlüğü her (1920×1080) sabit bir akış hızı 9 Mbit / s, ve iki stereo ses: MPEG stereo 128 kbit / s и AC3 2.0 192 kbit / s.",3.7121505737304688,3.1992852687835693,2.9176385402679443,2.900047540664673,2.9171204566955566,2.776217460632324,2.8271870613098145,2.5645554065704346,2.534860134124756,2.4950952529907227
460,Misal bunu açabilirsiniz.,2.2649333477020264,1.995826244354248,2.2195849418640137,2.0854849815368652,2.19400954246521,2.0984768867492676,2.1064293384552,2.0060348510742188,2.0773260593414307,2.0910589694976807
461,Nitekim şöyle yazılmıştır: ‹‹İlk insan Adem yaşayan can oldu.›› Son Ademse yaşam veren ruh oldu.,2.675121784210205,2.4884426593780518,2.470439910888672,2.256195068359375,2.3730523586273193,2.359246015548706,2.3173232078552246,2.2797043323516846,2.2474725246429443,2.2065987586975098
462,"Baba, dünya var olmadan önce ben senin yanındayken sahip olduğum yücelikle şimdi beni yanında yücelt.",1.9129751920700073,1.8547836542129517,1.8662688732147217,1.8117929697036743,1.7684208154678345,1.6589250564575195,1.6491507291793823,1.698714256286621,1.7122867107391357,1.7023224830627441
463,Bundan sadece bir düzine üretmişlerdi.,1.4686944484710693,1.7273447513580322,1.6102826595306396,1.511499047279358,1.615310549736023,1.5098685026168823,1.5769611597061157,1.5466327667236328,1.5520678758621216,1.5648701190948486
464,Böylelikle Rabbin sözü güçlü biçimde yayılıp etkinlik kazanıyordu.,1.7751492261886597,1.8432698249816895,1.8523120880126953,1.6590899229049683,1.6690539121627808,1.5961816310882568,1.5749785900115967,1.590994119644165,1.5564489364624023,1.532211184501648
465,"Önlerine çıkarıldığımda, ‹Bugün, ölülerin dirilişi konusunda tarafınızdan yargılanmaktayım› diye seslenmiştim. Olsa olsa beni bu konuda suçlayabilirler.››",2.1496338844299316,2.0390655994415283,1.9647504091262817,1.9917725324630737,1.805263638496399,1.8445231914520264,1.8753622770309448,1.7671934366226196,1.7964133024215698,1.8059072494506836
466,Tanrı eski zamanlarda peygamberler aracılığıyla birçok kez çeşitli yollardan atalarımıza seslendi.,1.559972882270813,1.4776595830917358,1.4550784826278687,1.3630549907684326,1.3339154720306396,1.3516871929168701,1.2905665636062622,1.2819621562957764,1.2566777467727661,1.2660539150238037
467,"İsa onlara şöyle dedi: ‹‹Kuşkusuz bana şu deyimi hatırlatacaksınız: ‹Ey hekim, önce kendini iyileştir! Kefarnahumda yaptıklarını duyduk. Aynısını burada, kendi memleketinde de yap.› ››",2.375251293182373,2.2533276081085205,2.1899006366729736,2.0323519706726074,1.9847843647003174,2.022472858428955,1.948253870010376,1.8955440521240234,1.8913843631744385,1.8748751878738403
468,- Deli halini vurup Arkham'a göndermemi soruyorsan o zaman doğru.,2.3876729011535645,2.3816657066345215,2.2559282779693604,2.189694881439209,2.080731153488159,2.1660072803497314,2.105013132095337,2.0828216075897217,2.1155521869659424,2.169651508331299
469,"Galip gelen bunları miras alacak. Ben onun Tanrısı olacağım, o da bana oğul olacak.",2.047124147415161,1.9368603229522705,1.7881947755813599,1.735519528388977,1.679687261581421,1.6231101751327515,1.6011720895767212,1.4951512813568115,1.4994635581970215,1.4634402990341187
470,- Adam tehlikeli.,1.8435791730880737,2.0116238594055176,1.6986877918243408,1.787337064743042,1.6239529848098755,1.521324634552002,1.5755523443222046,1.464159607887268,1.4544044733047485,1.4453953504562378
471,"Söylediklerimi Rabbin söyleyeceği gibi değil, akılsız biri gibi, bu övüngen tavırla söylüyorum.",1.905247688293457,1.7618376016616821,1.7313357591629028,1.688752293586731,1.6160553693771362,1.6497628688812256,1.6401396989822388,1.6044682264328003,1.6519198417663574,1.6273378133773804
472,"(Kahkaha) Ama bu geçtiğimiz yılı atlatırken, bir temel kuralı hatırladım -- araştırma kuralı değil, yetiştirilişimden gelen gelen ahlaki bir mecburiyet -- seni partiye getirenle dans edeceğen.",1.9778401851654053,2.06970477104187,1.96293306350708,1.8883720636367798,1.888736605644226,1.9177749156951904,1.8826409578323364,1.8008923530578613,1.8284701108932495,1.8141571283340454
473,"Sen Kutsal Yazılara ve sünnete sahip olduğun halde Yasayı çiğnersen, bedence sünnetli olmayan ama Yasaya uyan kişi seni yargılamayacak mı?",2.1218693256378174,2.1122567653656006,1.9383935928344727,1.9839993715286255,1.9009804725646973,1.9223957061767578,1.9779512882232666,1.8637601137161255,1.9364880323410034,1.9217290878295898
474,"Onlar, ölüleri de dirileri de yargılamaya hazır olan Tanrıya hesap verecekler.",1.894408106803894,1.9122525453567505,1.770801067352295,1.6441441774368286,1.798997163772583,1.7330796718597412,1.6954718828201294,1.6667170524597168,1.6861584186553955,1.6491196155548096
475,Böylece Makedonya ve Ahayadaki bütün imanlılara örnek oldunuz.,2.5929367542266846,2.4885549545288086,2.3743085861206055,2.425535202026367,2.1565725803375244,2.0182056427001953,2.000964879989624,1.9182260036468506,1.9244705438613892,1.9297772645950317
476,Seni incittim mi?,1.8689173460006714,1.7525521516799927,1.7546495199203491,1.5475107431411743,1.553707242012024,1.6014336347579956,1.4127649068832397,1.2575280666351318,1.3471711874008179,1.309812068939209
477,Bu bir suç mahali.,2.954866886138916,3.052417516708374,2.7026169300079346,2.550004720687866,2.5529229640960693,2.5005321502685547,2.3866970539093018,2.0292253494262695,2.154475212097168,2.092367649078369
478,Kimse sizi kulağı okşayan sözlerle aldatmasın diye söylüyorum bunu.,2.3949270248413086,2.2779252529144287,2.1648318767547607,1.9680784940719604,1.9097940921783447,1.8128520250320435,1.704927682876587,1.792340874671936,1.7558425664901733,1.7267264127731323
479,Başlangıçta Söz vardı. Söz Tanrıyla birlikteydi ve Söz Tanrıydı.,2.029690980911255,2.027949094772339,1.8939111232757568,2.067666530609131,2.0359668731689453,1.9233129024505615,2.009139060974121,2.0360922813415527,1.909382700920105,1.9337068796157837
480,Gün boyunca görmek kadar yoğun şekilde yaptığımız birşey daha yok.,1.6471271514892578,1.470119833946228,1.5037904977798462,1.6171518564224243,1.5568832159042358,1.5110584497451782,1.4662562608718872,1.5963560342788696,1.557843565940857,1.5439425706863403
481,"Kovalanıyoruz, ama terk edilmiş değiliz. Yere yıkılmışız, ama yok olmuş değiliz.",2.0873398780822754,2.016892671585083,1.930618405342102,1.9121814966201782,1.8379348516464233,1.8196241855621338,1.73813796043396,1.6694427728652954,1.667659044265747,1.6196956634521484
482,- Sorun yok.,1.5936129093170166,1.3366464376449585,1.3552727699279785,1.2743278741836548,1.289844036102295,1.2274837493896484,1.288311243057251,1.3983186483383179,1.3552329540252686,1.324369192123413
483,"for the love of Nigeria • Ağustos 19, 2013 at 8:29 ben • cevap",3.4111099243164062,3.0605733394622803,2.554119110107422,2.1049845218658447,1.9142937660217285,1.7559545040130615,1.7489283084869385,1.7019248008728027,1.6871140003204346,1.6229304075241089
484,O kesinlikle haklı.,1.7392315864562988,1.5966377258300781,1.5215398073196411,1.657578706741333,1.627230167388916,1.5429056882858276,1.4561375379562378,1.4720960855484009,1.4289554357528687,1.4152182340621948
485,Bütün kutsalların en değersiziydim. Yine de Mesihin akıl ermez zenginliğini uluslara müjdeleme ve her şeyi yaratan Tanrıda öncesizlikten beri gizli tutulan sırrın nasıl düzenlendiğini bütün insanlara açıklama ayrıcalığı bana verildi.,2.205038070678711,2.113765001296997,2.087226390838623,1.9944255352020264,1.9538862705230713,1.8431487083435059,1.8148189783096313,1.7745088338851929,1.7856866121292114,1.7871456146240234
486,Yatak sayısı: 5,2.6018691062927246,2.705099105834961,2.370677947998047,2.0100996494293213,2.1574904918670654,2.1480612754821777,2.1837987899780273,2.0368120670318604,1.9581836462020874,2.00803804397583
487,Efsun Abla Kahve Falı,4.363104343414307,4.065110683441162,4.059268474578857,4.280431270599365,4.136158466339111,4.039641380310059,4.016095161437988,4.188088893890381,4.074211597442627,4.1804890632629395
488,- Başka seçeneğim yoktu.,1.4658368825912476,1.2810577154159546,1.1380192041397095,0.9912770390510559,1.1736416816711426,0.9236310124397278,0.7889766097068787,0.8882967233657837,0.8779140710830688,0.8989139795303345
489,Kulağa çok hoş geliyor.,1.4217016696929932,1.2014795541763306,1.235347867012024,1.1446746587753296,0.941967785358429,1.0061081647872925,0.829633355140686,0.9454883933067322,0.8797702789306641,0.867975115776062
490,Biliyor musun?,0.9827207326889038,0.9567043781280518,0.9092497229576111,1.0289448499679565,0.8949414491653442,1.0255016088485718,0.9903835654258728,0.9887865781784058,1.0606989860534668,1.0619854927062988
491,- En son nerede görülmüş?,2.1580517292022705,2.2991597652435303,2.163501501083374,1.9380955696105957,1.9851435422897339,2.2042722702026367,1.9317694902420044,1.705858588218689,1.6559622287750244,1.693013310432434
492,Dışarıda ne var? !,2.19326114654541,2.0777230262756348,2.116309881210327,1.8754870891571045,1.9114383459091187,1.8569471836090088,1.8109819889068604,1.7308754920959473,1.6715354919433594,1.6521447896957397
493,- Kapa çeneni.,1.7340070009231567,1.4502021074295044,1.3063650131225586,1.2135120630264282,1.139778971672058,1.2347493171691895,1.1371687650680542,1.1305444240570068,1.1708179712295532,1.1259305477142334
494,"Bunun yerine, kanal ""Ülke"" Şirket ""Dijital TV"" (TsTV), ""Rostelecom"" çizgi filmlerinden şarkılarla çocuk kanalı ""Multimuzyka"" başlatacak tematik televizyon RTR kontrol etmek ve, haklar ""Soyuzmultfilm"" ve diğer büyük stüdyolarında satın alınacak, ""Kommersant"" göre.",2.9657716751098633,2.8126919269561768,2.6610348224639893,2.451136827468872,2.412421941757202,2.3552510738372803,2.246746301651001,2.1982808113098145,2.197639226913452,2.186917781829834
495,"İlk olarak size yedi yaşında bir çocuk piyano çalarken, müziğin neye benzediğini hatırlatmak istiyorum.",1.7184733152389526,1.415817141532898,1.4163339138031006,1.3231594562530518,1.3069597482681274,1.255928635597229,1.247276782989502,1.198347806930542,1.147144079208374,1.15623140335083
496,"Andreas kardeşini İsaya götürdü. İsa ona baktı, ‹‹Sen Yuhannanın oğlu Simunsun. Kefas diye çağrılacaksın›› dedi. Kefas, kaya anlamına gelir.",2.616891384124756,2.4904654026031494,2.5447487831115723,2.4163594245910645,2.5233726501464844,2.491330862045288,2.461172342300415,2.4220845699310303,2.383805513381958,2.390199899673462
497,Beni aptal mı sanıyorsun?,1.349242091178894,1.1452884674072266,1.1410303115844727,1.1368110179901123,1.1779004335403442,1.0211771726608276,1.0431244373321533,0.972711443901062,0.9218489527702332,0.8914555311203003
498,"‹‹Biz İsanın, Yahudilerin ülkesinde ve Yeruşalimde yaptıklarının hepsine tanık olduk. Onu çarmıha gerip öldürdüler.",2.271852731704712,2.109428644180298,1.8961689472198486,1.7198742628097534,1.5339510440826416,1.5162590742111206,1.4428075551986694,1.4098808765411377,1.389245867729187,1.3686617612838745
499,"Düşkün olarak gömülür, görkemli olarak diriltilir. Zayıf olarak gömülür, güçlü olarak diriltilir.",2.3656809329986572,2.3844404220581055,2.161602020263672,2.2762622833251953,2.130352258682251,1.9767193794250488,1.7983918190002441,1.7797225713729858,1.8440440893173218,1.8111258745193481
500,"İçinizden biri hasta mı, kilisenin ihtiyarlarını çağırtsın; Rabbin adıyla üzerine yağ sürüp onun için dua etsinler.",2.1229488849639893,1.888582706451416,1.8232795000076294,1.819646954536438,1.7206809520721436,1.7069556713104248,1.6772583723068237,1.7515430450439453,1.6663817167282104,1.6532686948776245
