,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
24,"[1, 277, 283, 196, 2042, 257, 33]",20.69321060180664,15.196372032165527,12.11512279510498,11.724040985107422,12.121844291687012,11.92546272277832,12.975318908691406,12.01998519897461,12.139463424682617,12.059826850891113
25,"[1, 475, 378, 270, 16]",14.530782699584961,13.015544891357422,12.476802825927734,12.804330825805664,12.722450256347656,12.043182373046875,12.198246955871582,12.558342933654785,10.960572242736816,11.320882797241211
26,"[1, 178, 1098, 636, 1116, 14, 180, 286, 2102, 422, 213, 290, 777, 6303, 216, 185, 1880, 16]",71.59181213378906,56.86600875854492,55.97935104370117,57.20096969604492,52.937828063964844,52.379600524902344,49.625343322753906,47.80317687988281,48.86913299560547,47.731014251708984
27,"[1, 416, 231, 424, 340, 368, 231, 320, 478, 200, 517, 185, 607, 178, 798, 789, 14, 231, 424, 2320, 29, 226, 233, 476, 231, 683, 178, 744, 213, 920, 16]",124.22036743164062,107.6016845703125,103.02217102050781,100.15298461914062,101.98548126220703,93.89967346191406,93.10244750976562,92.7933349609375,89.69908142089844,88.38237762451172
28,"[1, 1011, 309, 237, 3880]",24.855899810791016,19.7868709564209,17.32056427001953,16.632427215576172,16.554166793823242,15.045015335083008,15.16295337677002,13.272902488708496,13.037117958068848,13.126616477966309
29,"[1, 1185, 837, 1986, 276, 185, 810, 19458, 216, 1651]",58.46641159057617,52.65298843383789,43.5334587097168,37.634830474853516,37.55966567993164,36.998992919921875,35.371822357177734,31.034433364868164,27.077232360839844,26.36260223388672
30,"[1, 231, 5181, 324, 1623, 245, 1609, 4930, 3451, 14, 505, 39989, 200, 396, 1710, 286, 835, 5559, 413, 185, 4998, 16]",145.37289428710938,131.23049926757812,129.4080047607422,125.7603530883789,123.50009155273438,120.15150451660156,120.48416900634766,120.66505432128906,117.79562377929688,117.15758514404297
31,"[1, 34968, 14, 379, 8736, 377, 14, 3410, 14, 437, 215, 1032, 253, 257, 14, 235, 223, 14, 16401, 1446, 243, 523, 200, 377, 14, 437, 2329, 523, 223, 647]",140.35325622558594,124.77513122558594,115.68830871582031,110.80850219726562,110.50706481933594,106.7371597290039,110.9547119140625,103.90289306640625,104.48352813720703,105.19437408447266
32,"[1, 353, 946, 15, 2782, 15, 1040, 1729, 200, 1375, 1144, 200, 261, 47212, 209, 28203, 16]",102.78813171386719,88.69933319091797,85.99872589111328,86.40576934814453,81.744384765625,77.25765991210938,71.4405517578125,75.61544799804688,74.8216552734375,73.7622299194336
33,"[1, 209, 298, 185, 19795, 35207, 377, 14, 1113, 14, 1311, 309, 569, 185, 20460, 14, 226, 231, 550, 1555, 569, 378, 16]",118.91030883789062,103.18705749511719,95.99573516845703,96.1827163696289,96.28123474121094,97.09101867675781,95.78753662109375,93.32256317138672,92.68351745605469,92.22657012939453
34,"[1, 437, 5018, 9178, 200, 196, 379, 283, 2256, 3, 244, 196, 281, 3904, 275, 19915, 16]",87.24781799316406,83.50550079345703,77.5721435546875,76.15837097167969,75.84828186035156,72.23832702636719,70.9083023071289,68.35330200195312,67.12686157226562,67.92554473876953
35,"[1, 475, 287, 377, 226, 20846, 11455, 377, 226, 20846, 287, 29, 209, 475, 287, 377, 505, 20846, 287, 3452, 377, 226, 20846, 28, 244, 618, 1967, 3904, 377, 16]",167.08990478515625,170.29150390625,167.342041015625,156.4972686767578,152.71083068847656,149.2897186279297,145.5795135498047,143.30838012695312,139.7538299560547,139.56126403808594
36,"[1, 180, 321, 253, 322, 14, 1291, 16]",18.47580909729004,12.957412719726562,13.880958557128906,13.243947982788086,12.135995864868164,12.128389358520508,12.391181945800781,13.422298431396484,11.488248825073242,11.935096740722656
37,"[1, 368, 185, 1851, 854, 3111, 14, 209, 368, 14, 413, 185, 19004, 213, 185, 1130, 14, 243, 442, 230, 615, 200, 10415, 1152, 1175, 200, 492, 436, 209, 200, 185, 20151, 647]",180.8990478515625,173.63563537597656,168.3082275390625,166.2401580810547,162.56890869140625,160.64102172851562,161.83761596679688,160.855224609375,159.44830322265625,160.4210205078125
38,"[1, 180, 281, 850, 9069, 200, 1921, 276, 196, 16]",41.02186584472656,38.17121124267578,34.302528381347656,29.41731071472168,31.94565200805664,29.014835357666016,28.139667510986328,28.646007537841797,28.904354095458984,28.722091674804688
39,"[1, 615, 755, 2738, 755, 385, 415, 658, 2530, 1425, 755, 968, 755, 785]",97.52779388427734,76.49191284179688,56.088905334472656,43.518585205078125,38.3094482421875,32.56501388549805,26.687397003173828,27.931346893310547,23.3287410736084,22.619232177734375
40,"[1, 180, 333, 178, 19467, 16]",20.102996826171875,20.803035736083984,16.235525131225586,16.19420623779297,15.775246620178223,17.448291778564453,16.029796600341797,16.60898780822754,16.38404655456543,16.783098220825195
41,"[1, 564, 226, 25931, 1060, 10810, 213, 185, 1375, 14, 743, 5223, 185, 1375, 11330, 182, 2701, 564, 618, 33]",141.8284912109375,138.73130798339844,132.1576690673828,126.87570190429688,126.9361343383789,126.46214294433594,121.33122253417969,123.5365982055664,121.6155014038086,120.92668151855469
42,"[1, 1014, 339, 185, 2979, 505, 235, 1886, 213, 185, 5879, 14, 209, 321, 253, 3717, 223, 14, 244, 223, 480, 514, 1756, 200, 185, 2723, 16, 294, 355, 10385, 185, 2624, 1093, 624, 2250, 244, 6215, 15, 9299, 1680, 16]",198.3168487548828,193.1732177734375,173.48876953125,169.53402709960938,166.03021240234375,168.312744140625,164.49346923828125,163.45396423339844,157.90798950195312,158.31129455566406
43,"[1, 662, 1729, 237, 16]",24.355113983154297,18.455997467041016,21.180700302124023,20.205062866210938,19.821128845214844,17.988683700561523,17.98876953125,16.806978225708008,17.13957977294922,16.58922004699707
44,"[1, 261, 196, 384, 200, 334, 339, 213, 372, 33]",27.33716583251953,18.48569107055664,16.457416534423828,15.824440002441406,15.579686164855957,14.526339530944824,14.03676700592041,13.595635414123535,13.680269241333008,13.802593231201172
45,"[1, 209, 2881, 552, 294, 5559, 377, 315, 29]",47.11989212036133,50.132240295410156,51.88888168334961,48.69606018066406,47.94045639038086,48.44717025756836,47.327938079833984,48.45207595825195,48.42868423461914,47.19413375854492
46,"[1, 313, 185, 12506, 3376, 358, 1709, 14, 361, 585, 358, 16]",64.54365539550781,63.019046783447266,59.54676055908203,58.753257751464844,58.938011169433594,61.91847610473633,61.695457458496094,59.652706146240234,61.78969955444336,62.13410949707031
47,"[1, 361, 196, 283, 1296, 2463, 20502, 14, 1995, 372, 244, 272, 20502, 8320, 2676, 213, 21415, 5917, 3225, 335, 1995, 372, 244, 272, 20502, 8320, 2676, 213, 21415, 5917, 11806, 16]",217.5971221923828,161.43112182617188,152.16213989257812,118.77857971191406,134.6861114501953,137.44454956054688,122.23176574707031,124.92263793945312,125.73146057128906,116.63592529296875
48,"[1, 496, 33, 498, 223, 442, 281, 514, 178, 6039, 244, 378, 209, 244, 185, 2361, 361, 243, 472, 475, 378, 270, 16]",94.128173828125,97.69313049316406,93.07633972167969,89.3640365600586,89.27157592773438,87.04396057128906,80.17100524902344,81.9243392944336,79.20942687988281,78.94918823242188
49,"[1, 29535, 4432, 472, 287, 36552, 14, 209, 472, 353, 8642, 335, 1728, 200, 22836, 14, 399, 7287, 18161, 16, 865, 2671, 286, 226, 34611, 589, 287, 7838, 335, 230, 858, 200, 7838, 2979, 18161, 1003, 223, 1058, 589, 223, 996, 7287, 5275, 1088, 14, 29535, 4432, 442, 4732, 666, 18161, 16]",419.7630920410156,394.2936706542969,369.0067443847656,369.12957763671875,366.1073913574219,367.4205017089844,371.205322265625,366.7726135253906,363.78021240234375,363.2824401855469
50,"[1, 209, 226, 14, 180, 424, 14, 235, 185, 1240, 16, 966, 196, 530, 644, 16]",59.9490966796875,49.91909408569336,46.855003356933594,46.23469924926758,47.781776428222656,45.344520568847656,43.385833740234375,42.1107063293457,42.119747161865234,40.64483642578125
51,"[1, 1348, 636, 1116, 14, 180, 13564, 200, 178, 11769, 3438, 16]",56.825836181640625,48.141510009765625,45.97339630126953,42.03944778442383,43.445343017578125,41.3658561706543,39.708248138427734,39.267906188964844,39.08746337890625,38.803524017333984
52,"[1, 441, 841, 11, 209, 180, 452, 518, 209, 180, 286, 345, 350, 14, 252, 235, 2530, 518, 209, 180, 14, 180, 22717]",102.95958709716797,86.33729553222656,84.62960815429688,83.4737548828125,78.1785888671875,76.95747375488281,79.16558074951172,75.78657531738281,75.72044372558594,76.84024047851562
53,"[1, 437, 25310, 1771, 180, 435, 546, 419, 14, 437, 20976, 14, 275, 21973, 235, 178, 326, 6588, 14, 209, 275, 1453, 4709, 235, 178, 8904, 14, 209, 196, 283, 185, 909, 276, 1399, 1398, 209, 855, 1397, 379, 634, 7776, 2220, 244, 451, 647]",253.07691955566406,248.29541015625,238.48635864257812,232.07989501953125,223.54318237304688,213.16006469726562,210.7908935546875,208.2745361328125,207.75112915039062,203.93911743164062
54,"[1, 209, 3221, 16, 5382, 863, 2460, 2524, 2984, 16, 502, 1881, 2984, 8549, 1872, 244, 396, 2401, 6083, 350, 196, 16]",151.3871307373047,146.21206665039062,151.7872772216797,154.2314453125,147.41867065429688,147.12646484375,147.73226928710938,147.42626953125,146.41900634765625,147.1260223388672
55,"[1, 244, 185, 1375, 10732, 826, 863, 3851, 505, 281, 25783, 411, 29, 313, 185, 833, 213, 185, 7268, 14, 505, 286, 1352, 185, 1375, 14, 10732, 185, 816, 14, 379, 235, 26726, 244, 25025, 16]",205.25210571289062,186.84622192382812,191.31639099121094,180.789794921875,183.59005737304688,180.45529174804688,179.92453002929688,180.03549194335938,181.33189392089844,179.00296020507812
56,"[1, 275, 510, 6787, 12188, 3163, 836, 6238, 275, 656, 14, 5991, 14, 270, 339, 200, 2815, 276, 196, 209, 481, 8130, 272, 6968, 213, 3500, 16]",164.83181762695312,153.55389404296875,147.7388916015625,147.32528686523438,146.93263244628906,143.85916137695312,144.6333465576172,143.9661407470703,145.79591369628906,143.38186645507812
57,"[1, 196, 1197, 277, 243, 523, 16]",22.291446685791016,19.7152042388916,17.79649543762207,18.222454071044922,18.764192581176758,16.231096267700195,18.881511688232422,17.713581085205078,17.765403747558594,17.294628143310547
58,"[1, 209, 223, 529, 504, 200, 976, 14, 226, 216, 185, 789, 476, 223, 286, 523, 853, 378, 14, 398, 283, 287, 290, 436, 29, 315, 529, 294, 230, 983, 185, 862, 213, 185, 1716, 618, 16]",141.31378173828125,129.29345703125,117.71351623535156,112.9718246459961,105.17184448242188,102.79713439941406,104.39149475097656,97.71725463867188,91.49034881591797,91.13894653320312
59,"[1, 437, 264, 434, 14, 313, 196, 320, 478, 200, 270, 216, 1271, 444, 1289, 196, 6954, 647]",78.8431396484375,85.92379760742188,78.32213592529297,71.1103286743164,72.1623306274414,66.46136474609375,67.40254211425781,65.15839385986328,66.22713470458984,67.58119201660156
60,"[1, 416, 294, 472, 7784, 522, 14, 294, 800, 200, 185, 930, 213, 882, 4920, 10266, 16]",88.27836608886719,81.52485656738281,81.19622039794922,84.1909408569336,81.09164428710938,79.85504150390625,80.76519775390625,80.20963287353516,78.84413146972656,79.62891387939453
61,"[1, 265, 231, 281, 200, 3]",21.75262451171875,18.806041717529297,17.812501907348633,17.649166107177734,17.26665496826172,18.812639236450195,17.75102996826172,15.714225769042969,16.47646713256836,16.45632553100586
62,"[1, 1089, 7260, 14, 1142, 14, 209, 226, 233, 272, 3771, 1278, 16]",56.890926361083984,47.16631317138672,49.77086639404297,43.725738525390625,43.90273666381836,44.27477264404297,41.72943115234375,41.58870315551758,42.237892150878906,42.38654327392578
63,"[1, 235, 243, 1078, 490, 33]",25.716262817382812,18.214645385742188,18.695417404174805,14.194693565368652,16.611268997192383,15.606215476989746,16.165029525756836,14.94644546508789,14.591896057128906,14.754284858703613
64,"[1, 280, 277, 180, 333, 1113, 235, 226, 13698, 235, 476, 223, 233, 324, 16]",61.98735427856445,56.33728790283203,54.89801025390625,51.43235778808594,47.197269439697266,47.63186264038086,46.91242218017578,45.027584075927734,44.96003723144531,44.31881332397461
65,"[1, 185, 607, 235, 7064, 813, 276, 865, 16097, 59, 14, 313, 243, 379, 584, 618, 233, 355, 5493, 2563, 16]",117.84222412109375,119.08861541748047,113.17445373535156,105.14848327636719,110.65596008300781,100.84219360351562,101.83248138427734,98.32502746582031,95.5027084350586,97.7408218383789
66,"[1, 1437, 504, 216, 14, 185, 3201, 523, 200, 419, 14, 437, 49824, 1189, 14, 196, 4251, 25730, 358, 3, 185, 709, 235, 276, 196, 16, 4344, 283, 196, 1639, 1299, 3923]",194.53872680664062,183.01211547851562,170.8054962158203,162.08309936523438,161.63685607910156,151.87338256835938,154.84878540039062,153.7032012939453,151.2401885986328,150.14154052734375
67,"[1, 3419, 523, 200, 377, 14, 437, 23163, 14, 5880, 480, 504, 200, 252, 782, 14, 498, 243, 664, 235, 178, 816, 213, 5077, 16]",110.086181640625,93.78573608398438,96.55995178222656,91.72297668457031,91.45562744140625,89.36957550048828,87.58853912353516,88.78549194335938,84.72413635253906,84.87581634521484
68,"[1, 265, 180, 435, 534, 223, 16]",16.57787322998047,14.504446029663086,14.926315307617188,13.480631828308105,13.308736801147461,13.950037002563477,13.577022552490234,12.658183097839355,12.944087982177734,12.59333324432373
69,"[1, 216, 252, 185, 862, 213, 618, 283, 10302, 14, 209, 185, 862, 213, 185, 5573, 28, 13848, 15916, 287, 4708, 235, 287, 213, 618, 14, 1981, 243, 226, 18067, 287, 394, 1479, 16]",171.25177001953125,171.0531463623047,156.97796630859375,153.08860778808594,149.64337158203125,140.1165771484375,154.907958984375,146.0133056640625,143.74237060546875,145.6879425048828
70,"[1, 294, 14, 835, 1408, 237, 469, 501, 413, 185, 6433, 14, 3211, 743, 1175, 601, 10563, 31735, 209, 7187, 14, 26554, 185, 5882, 213, 185, 20151, 16, 294, 4059, 705, 3587, 200, 298, 185, 3358, 16]",230.00860595703125,216.17276000976562,209.80242919921875,207.77963256835938,206.25482177734375,207.2235565185547,204.84539794921875,202.62481689453125,203.73497009277344,204.36181640625
71,"[1, 481, 529, 185, 2939, 1294, 377, 14, 1113, 14, 709, 14, 416, 1103, 231, 1292, 272, 3133, 780, 14, 209, 3450, 1292, 33, 335, 9847, 14, 209, 1486, 1292, 1602, 33]",186.31256103515625,181.7685089111328,184.77328491210938,180.15969848632812,171.86170959472656,166.8927764892578,165.58010864257812,169.4420623779297,164.10951232910156,161.6098175048828
72,"[1, 209, 180, 333, 372, 200, 458, 226, 180, 424, 226, 226, 235, 185, 1157, 12913, 213, 185, 11415, 2530]",84.45960998535156,81.6788330078125,76.0710678100586,77.29438018798828,72.21109008789062,75.8311767578125,73.569091796875,72.1999282836914,71.09829711914062,72.78739929199219
73,"[1, 277, 283, 231, 200, 1327, 33]",27.12638282775879,23.633066177368164,23.612564086914062,25.449190139770508,23.32748794555664,20.67453384399414,23.15442657470703,20.063417434692383,19.798221588134766,20.644813537597656
74,"[1, 361, 180, 371, 223, 6009, 14, 223, 620, 230, 237, 275, 6293, 16]",58.403350830078125,53.9959602355957,48.10340118408203,50.187015533447266,46.535789489746094,44.50166320800781,41.661224365234375,44.3660888671875,43.292320251464844,44.289764404296875
75,"[1, 315, 286, 178, 1607, 5656, 28, 185, 1955, 4190, 12955, 21661, 65, 5720, 16]",103.6824951171875,91.71533966064453,93.00550842285156,87.61236572265625,86.18814086914062,86.40361022949219,86.42172241210938,85.22186279296875,86.14945220947266,84.8288345336914
76,"[1, 209, 180, 286, 797, 226, 223, 286, 478, 200, 230, 705, 244, 4816, 209, 244, 396, 3014, 16]",75.58963012695312,66.51271057128906,64.7647705078125,60.35475540161133,60.126956939697266,56.57981872558594,56.10529327392578,57.5528450012207,55.948402404785156,55.00230407714844
77,"[1, 2010, 1313, 518, 1413, 772, 294, 449, 9982, 9819, 16]",66.40945434570312,58.51573181152344,63.156185150146484,63.49494934082031,62.20476531982422,61.44633483886719,61.257694244384766,60.50621795654297,61.39849853515625,61.19940948486328
78,"[1, 180, 424, 223, 442, 230, 1904, 200, 423, 277, 1413, 371, 276, 178, 1736, 350, 252, 16]",74.73910522460938,65.67593383789062,62.75864028930664,64.12975311279297,59.0897102355957,60.22167205810547,54.90868377685547,54.953887939453125,54.86240768432617,54.51942443847656
79,"[1, 209, 294, 523, 853, 377, 14, 476, 7267, 564, 226, 231, 3902, 33]",64.27945709228516,56.54978561401367,50.09649658203125,50.91387176513672,46.18150329589844,47.21984100341797,51.4833869934082,48.00968933105469,47.32352828979492,46.28911209106445
80,"[1, 209, 243, 869, 339, 209, 4097, 377, 16, 243, 603, 253, 322, 226, 277, 286, 835, 879, 413, 185, 3201, 286, 775, 14, 313, 772, 243, 1103, 178, 3564, 16]",133.07669067382812,121.23348999023438,122.92658996582031,118.06110382080078,119.10031127929688,115.2373046875,114.7793197631836,113.80451965332031,112.06925964355469,111.33988952636719
81,"[1, 416, 2331, 1019, 449, 11337, 244, 185, 28214, 1699, 213, 185, 707, 14, 394, 815, 286, 983, 3419, 14, 505, 286, 1756, 413, 185, 3201, 629, 243, 286, 10406, 216, 185, 8233, 16]",172.34088134765625,165.15904235839844,152.01559448242188,146.249755859375,143.7719268798828,141.7903594970703,140.86099243164062,134.54226684570312,133.5554656982422,133.99029541015625
82,"[1, 1826, 14, 2987, 257, 33]",26.2614688873291,18.915626525878906,18.55900001525879,19.54619026184082,18.298625946044922,18.139949798583984,18.165874481201172,16.931819915771484,17.159019470214844,17.55600929260254
83,"[1, 313, 185, 8392, 46392, 6564, 20222, 338, 185, 20151, 14, 209, 714, 469, 4741, 2218, 6712, 1003, 185, 5701, 16]",140.6897430419922,131.78733825683594,130.9189453125,122.38238525390625,114.50845336914062,120.59309387207031,120.77857208251953,118.36567687988281,119.6706314086914,120.66735076904297
84,"[1, 665, 340, 1493, 3534, 14, 419, 803, 3602, 518, 392, 472, 514, 4581, 1852, 178, 2997, 16]",103.5078125,96.47882080078125,93.92817687988281,91.61255645751953,89.97229766845703,90.87237548828125,88.08123779296875,88.25081634521484,87.03235626220703,86.84769439697266
85,"[1, 209, 243, 3013, 340, 178, 744, 213, 185, 2697, 649, 226, 42937, 235, 732, 200, 534, 5817, 15, 11346, 1457, 209, 840, 378, 216, 185, 5005, 213, 3104, 16]",161.4801025390625,145.556396484375,139.6194610595703,139.32818603515625,138.5404052734375,138.1043701171875,131.80532836914062,136.89096069335938,135.22232055664062,134.15762329101562
86,"[1, 196, 281, 452, 200, 230, 5241, 257, 16]",29.991933822631836,30.04433250427246,23.180288314819336,23.956724166870117,22.604454040527344,22.79369354248047,22.51504135131836,20.405120849609375,20.02731704711914,19.480609893798828
87,"[1, 5529, 42223, 355, 517, 1413, 798, 455, 14, 287, 345, 2231, 436, 14, 498, 213, 368, 298, 252, 7566, 2083, 21139, 309, 16]",163.64146423339844,149.74815368652344,148.36715698242188,144.78211975097656,143.732177734375,142.46475219726562,139.9189453125,141.49301147460938,138.31211853027344,139.6918182373047
88,"[1, 209, 216, 7281, 1548, 518, 209, 180, 333, 797, 315, 283, 451, 4214, 7678, 518, 567, 237, 185, 1044, 213, 385, 16, 21, 1626, 3930, 449, 7505, 569, 2333, 1548, 16]",171.05368041992188,159.93182373046875,149.92681884765625,149.80862426757812,142.5266571044922,141.26666259765625,139.6743621826172,132.98062133789062,132.21600341796875,132.95962524414062
89,"[1, 265, 277, 235, 185, 1320, 276, 196, 33]",29.600191116333008,25.060813903808594,20.123485565185547,16.060943603515625,21.038511276245117,19.141239166259766,17.666887283325195,16.487953186035156,15.534923553466797,14.671089172363281
90,"[1, 437, 49, 322, 275, 1718, 441, 6870, 14, 180, 281, 851, 629, 196, 272, 926, 1618, 14, 505, 353, 358, 289, 2039, 2428, 226, 196, 281, 178, 640, 1045, 14, 209, 2680, 290, 833, 14, 209, 603, 253, 6936, 290, 815, 16]",204.329345703125,198.13095092773438,185.86184692382812,191.25991821289062,183.21730041503906,173.42596435546875,173.19390869140625,175.51953125,169.59857177734375,168.12960815429688
91,"[1, 294, 435, 1141, 1374, 14, 335, 261, 252, 572, 460, 647]",58.004825592041016,56.704010009765625,59.374473571777344,61.371337890625,55.35100555419922,53.572998046875,59.02616500854492,55.037803649902344,55.360687255859375,54.59749984741211
92,"[1, 196, 322, 377, 16]",14.554513931274414,11.89935302734375,12.721660614013672,13.560409545898438,13.25637435913086,10.821290969848633,13.442999839782715,12.296545028686523,12.133495330810547,12.048261642456055
