,Sentences,Epoch: 1 (ckpt: 743),Epoch: 2 (ckpt: 1486),Epoch: 3 (ckpt: 2229),Epoch: 4 (ckpt: 2972),Epoch: 5 (ckpt: 3715),Epoch: 6 (ckpt: 4458),Epoch: 7 (ckpt: 5201),Epoch: 8 (ckpt: 5944),Epoch: 9 (ckpt: 6687),Epoch: 10 (ckpt: 7430)
2755,Kimler gelmiş?,6660.32568359375,1745.9290771484375,515.5230712890625,210.35354614257812,106.10166931152344,194.99893188476562,148.54229736328125,130.46023559570312,124.8211441040039,116.69331359863281
2756,Tanrının bana bağışladığı lütufla hepinize söylüyorum: Kimse kendisine gereğinden çok değer vermesin. Herkes Tanrının kendisine verdiği iman ölçüsüne göre düşüncelerinde sağduyulu olsun.,3834.6884765625,1702.4044189453125,1626.8564453125,1065.08349609375,848.6218872070312,691.3740844726562,601.337890625,567.6824951171875,546.3674926757812,516.8349609375
2757,"İsa, tapınağın avlusuna girerek oradaki bütün alıcı ve satıcıları dışarı kovdu. Para bozanların masalarını, güvercin satanların sehpalarını devirdi.",1839.3421630859375,1147.7950439453125,1074.6334228515625,672.755615234375,705.97802734375,815.8050537109375,624.478759765625,695.3839111328125,570.46630859375,587.20068359375
2758,- Ne istiyormuş?,50.72361373901367,54.42685317993164,31.51378059387207,40.095314025878906,39.485023498535156,34.059234619140625,45.306060791015625,29.631196975708008,31.425477981567383,34.566734313964844
2759,"Herkesi bir şaşkınlık almıştı. Tanrıyı yüceltiyor, büyük korku içinde, ‹‹Bugün şaşılacak işler gördük!›› diyorlardı.",1255.4779052734375,651.5548095703125,558.6069946289062,533.053955078125,401.7032775878906,521.2998046875,388.4562683105469,421.6325378417969,370.43963623046875,371.0813903808594
2760,Yaklaşan hiç olay yok,4381.87890625,3399.406982421875,2333.127197265625,1648.8740234375,2231.69140625,2050.518310546875,1320.2098388671875,1599.2998046875,1741.7447509765625,1904.0867919921875
2761,Sonra toplarım.,1000.614013671875,247.82644653320312,241.0556640625,280.3650817871094,152.9217529296875,215.8669891357422,207.1724395751953,168.7557373046875,178.64599609375,212.45877075195312
2762,Bunun için uzun zaman bekledim.,131.79913330078125,110.68733215332031,52.08987045288086,118.71653747558594,85.08499145507812,87.25146484375,55.517608642578125,70.66738891601562,52.79548645019531,54.010009765625
2763,Bizim tüm web sitesi de dahil olmak üzere ortaklık programı ve tüm yazılım - çeviri 90 dil.,511.59564208984375,346.2994689941406,420.6260681152344,289.0267333984375,191.7633056640625,284.7508544921875,254.73992919921875,291.6238098144531,254.59530639648438,294.3009338378906
2764,"Neden, ""Biftegimi orta pişmiş alayım, altı numara ayakkabılara ihtiyacım var"" diyebilirim, ama ""Beni şöyle över misiniz?""",1119.9927978515625,1077.4976806640625,971.996826171875,741.713134765625,691.45654296875,525.138916015625,598.62890625,564.9381103515625,483.0635070800781,478.73187255859375
2765,"Beynin bu kadar çok büyümesinin bir nedeni de yeni bir kısım, frontal lob. Daha doğrusu prefrontal korteks. Peki prefrontal korteks ne yapıyor da",2433.850341796875,1691.281494140625,1048.617431640625,877.0195922851562,675.1369018554688,433.69805908203125,333.80084228515625,410.3045349121094,327.6417236328125,267.7947692871094
2766,"‹‹İkiz›› diye anılan Tomas öbür öğrencilere, ‹‹Biz de gidelim, Onunla birlikte ölelim!›› dedi.",446.8214416503906,262.1967468261719,347.1656188964844,300.0479431152344,221.4181671142578,219.25877380371094,243.6168975830078,196.95143127441406,210.28607177734375,202.93316650390625
2767,Oraya varamayız.,734.1461791992188,857.936767578125,768.430419921875,192.09121704101562,207.09361267089844,179.88821411132812,153.3142547607422,112.72505950927734,113.70986938476562,101.64492797851562
2768,"Bazıları İsayı suçlamak amacıyla, Şabat Günü hastayı iyileştirecek mi diye Onu gözlüyorlardı.",2702.692626953125,1475.9725341796875,945.7193603515625,1068.332275390625,898.0504150390625,926.0849609375,894.0934448242188,845.9718627929688,765.1182250976562,734.4876098632812
2769,Sanırım Netflix film listesi önemli işler yapabileceğimiz bir yer ve burada daha çok babalara sesleniyorum.,1024.541748046875,1432.808349609375,1183.8856201171875,1056.8463134765625,930.915771484375,903.1809692382812,990.4581298828125,1106.950439453125,1134.0858154296875,1203.3233642578125
2770,"Saat üçte İsa yüksek sesle, ‹‹Elohi, Elohi, lema şevaktani›› yani, ‹‹Tanrım, Tanrım, beni neden terk ettin?›› diye bağırdı.",502.9308776855469,262.4083557128906,223.8562469482422,156.3706817626953,121.21351623535156,109.90412139892578,113.39338684082031,117.37867736816406,108.06986236572266,101.90777587890625
2771,"Mesih İsanın elçisi ben Petrustan Pontus, Galatya, Kapadokya, Asya İli ve Bitinyaya dağılmış ve buralarda yabancı olarak yaşayan seçilmişlere selam!",2097.2890625,1286.87939453125,1058.0792236328125,959.9840087890625,1082.970947265625,1002.7901000976562,1053.372314453125,963.559814453125,930.42626953125,931.5516357421875
2772,Bizleri nasıl örnek almanız gerektiğini kendiniz biliyorsunuz. Çünkü biz aranızdayken boş gezenler değildik.,3884.788818359375,2193.30615234375,1545.38671875,1252.19921875,1052.2548828125,830.3184814453125,761.1903686523438,706.6024780273438,621.1398315429688,613.9762573242188
2773,Hem / japon2017 / 11 / 21 [40],2039.1004638671875,1904.307373046875,1836.0323486328125,1297.9835205078125,949.236572265625,715.271240234375,962.9259643554688,881.9614868164062,783.760498046875,827.4754638671875
2774,Bütün bunların temelini anlamaya çalışalım.,1273.910400390625,475.3788757324219,227.65550231933594,446.1576232910156,321.3917541503906,228.38955688476562,319.4685363769531,200.94581604003906,268.4616394042969,254.56118774414062
2775,Seni yeniden görmek güzel.,525.8929443359375,124.35283660888672,90.50265502929688,50.626224517822266,40.38402557373047,29.892976760864258,22.602352142333984,19.48704719543457,20.254255294799805,17.181692123413086
2776,Aracı TomTom tarafından geliştirilen GPS-navigasyon cihazları kontrol etmek için. yazılım navigasyon sistemi kontrol etmek ve cihaz içeriğine için bir erişim elde etmesini sağlar.,1088.09033203125,701.0240478515625,488.9304504394531,381.2654113769531,402.363525390625,327.736572265625,285.82745361328125,290.8663635253906,256.28863525390625,233.59860229492188
2777,"Dikkat edin, peygamberlerin sözünü ettiği şu durum sizin başınıza gelmesin: ‹Bakın, siz alay edenler, Şaşkına dönüp yok olun! Sizin gününüzde bir iş yapıyorum, Öyle bir iş ki, biri size anlatsa inanmazsınız.› ››",992.248779296875,650.6572265625,501.536376953125,336.18475341796875,385.3910217285156,313.2447814941406,333.990478515625,324.6102600097656,292.9761962890625,298.1216735839844
2778,Acelemiz var da.,787.0142211914062,169.52992248535156,278.1820983886719,225.60304260253906,132.69412231445312,133.5373992919922,145.14906311035156,182.67514038085938,113.83367156982422,139.283447265625
2779,"RUSYA. RU.TV müzik kanalı bir pozisyondan ABS-2A uydusu olan açık yayın başladı 75 derece Doğu boylamı. Yayın ayarları: 11531 V sr 22000 FEC 5/6, DVB-S / MPEG4.",1404.9412841796875,351.4728698730469,304.54205322265625,130.58888244628906,96.84410095214844,75.55255889892578,72.75894165039062,70.13948059082031,66.35324096679688,61.97608184814453
2780,"Kendine ve öğretine dikkat et, bu yolda yürümeye devam et. Çünkü bunu yapmakla hem kendini hem seni dinleyenleri kurtaracaksın.",817.9240112304688,443.0595703125,305.81256103515625,398.7228088378906,296.1680603027344,295.548583984375,276.21356201171875,213.55929565429688,223.17169189453125,222.5249786376953
2781,"Eğer düşünecek olursanız, bu yıl okula başlayan çocuklar 2065 yılında emekli olmuş olacaklar.",2396.885986328125,994.0540161132812,585.2889404296875,422.2713317871094,352.83892822265625,323.2041015625,299.4634704589844,216.99530029296875,216.20858764648438,233.3212890625
2782,Düşünüyordum da...,2364.309814453125,481.59454345703125,559.3135375976562,441.9103088378906,151.92977905273438,241.4530029296875,134.49948120117188,103.86209869384766,85.89519500732422,67.30609893798828
2783,"Gerçekten kimsesiz, yalnız kalmış dul kadın umudunu Tanrıya bağlamıştır; gece gündüz Ona dilekte bulunmaya ve dua etmeye devam eder.",2464.927001953125,1441.13623046875,1156.2783203125,1042.60302734375,699.1529541015625,482.90850830078125,479.499267578125,392.1468200683594,370.7969665527344,360.7031555175781
2784,"Eğer kullanıcılara tür olmasını istiyorsanız, Eğer arama sayfalarına doğrudan onlara rehberlik edebilir. Bu bağlantıda, Bizim en popüler tren yolları bulacaksınız – https://www.saveatrain.com/routes_sitemap.xml. Eğer İngilizce açılış sayfalarına ilişkin bağlantılar İçinde, ama biz de var https://www.saveatrain.com/fr_routes_sitemap.xml ve _de için en_ veya _It ve daha fazla dil değiştirebilir.",312.7321472167969,106.15986633300781,26.300289154052734,10.039529800415039,9.435383796691895,3.6269538402557373,3.021392345428467,2.1637680530548096,2.323072671890259,2.058722972869873
2785,- Şu an nerede?,38.045589447021484,40.252037048339844,25.234830856323242,30.310239791870117,22.483356475830078,18.25763702392578,22.2121524810791,17.8799991607666,17.76869773864746,17.633737564086914
2786,Ya biz?,606.1317138671875,164.1641387939453,268.894287109375,159.1907501220703,278.46197509765625,237.27972412109375,115.027099609375,110.30081939697266,116.61849212646484,105.66714477539062
2787,"Rab de şöyle dedi: ‹‹Efendinin, uşaklarına vaktinde azık vermek için başlarına atadığı güvenilir ve akıllı kâhya kimdir?",2106.45361328125,1578.21826171875,1371.914306640625,935.9140625,662.2996215820312,720.6399536132812,794.021240234375,671.4906005859375,611.6552124023438,626.589111328125
2788,Nusayr sonuçta komploda yer aldığı için suçlu bulundu.,2264.1865234375,1483.0521240234375,1036.190673828125,1138.4171142578125,809.4661254882812,680.4420776367188,586.8228759765625,566.83203125,437.3172302246094,478.9905700683594
2789,"Bakın, büyük ata İbrahimin ganimetten ondalık verdiği bu adam ne kadar büyüktür!",714.27734375,615.1929931640625,569.845947265625,547.0809936523438,461.19720458984375,515.048095703125,612.7373046875,488.8463134765625,542.9527587890625,539.9910888671875
2790,Asla unutmayacağım.,819.8538208007812,86.51568603515625,102.28141784667969,214.9371337890625,228.05838012695312,82.10442352294922,110.77989196777344,83.51568603515625,103.16002655029297,93.48430633544922
2791,"Oraya vardığımda, bağışlarınızı götürmek üzere uygun gördüğünüz kişileri tanıtıcı mektuplarla Yeruşalime göndereceğim.",3843.119873046875,1389.9398193359375,1941.6378173828125,1766.6114501953125,963.7647705078125,1075.4423828125,859.673095703125,890.2742919921875,830.5121459960938,783.8370971679688
2792,Petrusun dış kapıyı çalması üzerine Roda adlı bir hizmetçi kız kapıya bakmaya gitti.,3226.087158203125,1776.8074951171875,1970.3699951171875,1341.6549072265625,1433.1458740234375,1352.6607666015625,1171.2232666015625,1330.578857421875,1041.1065673828125,1143.8966064453125
2793,Türkçe – Turkey Gazette,10915.3876953125,13887.3876953125,6920.6845703125,10061.779296875,9019.2255859375,9947.306640625,13322.2958984375,10307.6787109375,9131.7138671875,8582.240234375
2794,Ne mutlu doğruluğa acıkıp susayanlara! Çünkü onlar doyurulacaklar.,5002.69775390625,2288.06689453125,1325.5645751953125,1226.7742919921875,856.5404663085938,660.3312377929688,743.060791015625,515.945556640625,498.4538879394531,496.9452819824219
2795,Yaptığımız yada yapmayı başaramadığımız bir şeyi olmak istediğimiz kişi ile karşılaştırabilmek inanılmaz uyumsal.,2154.07568359375,1667.2032470703125,1129.4049072265625,761.2367553710938,770.11669921875,791.060302734375,702.3041381835938,689.3413696289062,566.6531982421875,664.5225219726562
2796,"Hazineniz neredeyse, yüreğiniz de orada olacaktır.",1421.4188232421875,696.7769775390625,590.7086181640625,485.4793701171875,409.7461242675781,363.0107727050781,323.51898193359375,396.34234619140625,453.0636291503906,397.0617370605469
2797,"Martanın Meryem adındaki kızkardeşi, Rabbin ayakları dibine oturmuş Onun konuşmasını dinliyordu.",4959.271484375,2897.085205078125,2135.733642578125,1669.92431640625,1692.13330078125,1192.39453125,938.7445678710938,893.038818359375,1019.2473754882812,890.6182861328125
2798,"Ona, ‹‹Nasıralı İsa geçiyor›› dediler.",301.7237243652344,209.89906311035156,167.3042449951172,145.86509704589844,134.15750122070312,101.60917663574219,88.64939880371094,131.15008544921875,123.21414184570312,113.79329681396484
2799,"En küçük firmadan, en büyük şirkete kadar, üç şeyi gayet güzelce yapabiliyor olmalı: Fantastik olması gereken satılacak bir ürün, fantastik bir pazarlama yapmanız ve şahane finansal yönetime sahip olmanız gerekiyor.",1297.4693603515625,693.0045776367188,751.3073120117188,555.8831176757812,531.860595703125,439.2359619140625,424.1954345703125,442.3638000488281,445.95574951171875,408.9891357421875
2800,"Ve sonrasında orada takılır, kitap imzalar ya da öğrencilerle fotoğraf çekilirim.",1845.7664794921875,1866.416259765625,1887.703125,1222.045166015625,931.8648071289062,1338.2564697265625,1111.8150634765625,1094.562744140625,1085.052001953125,1097.70361328125
2801,LittleBits'i tasarım okullarına da götürüyoruz.,1526.9891357421875,1365.2115478515625,1888.4359130859375,894.0247802734375,980.2371215820312,935.4205932617188,954.951416015625,1131.7774658203125,989.3602294921875,968.0753173828125
2802,"Kendi önünden haberciler gönderdi. Bunlar, kendisi için hazırlık yapmak üzere gidip Samiriyelilere ait bir köye girdiler.",1419.9881591796875,1071.5673828125,1048.3154296875,708.4935302734375,579.4987182617188,502.3714599609375,493.75067138671875,440.5946044921875,433.502685546875,381.2972412109375
2803,"Bana boşuna taparlar. Çünkü öğrettikleri, sadece insan buyruklarıdır.› ››",1568.62841796875,1211.49658203125,989.0729370117188,1083.5211181640625,786.333740234375,838.104248046875,707.8779296875,652.9282836914062,771.6602172851562,747.456298828125
2804,"Bu yüzden... (Gülüşmeler) En iyi fikirlere sahip insanı takip ediyor olabilirsiniz, ama olmayadabilirsiniz.",402.44927978515625,288.643310546875,183.70098876953125,220.87193298339844,168.28517150878906,150.01939392089844,136.33920288085938,141.62127685546875,108.62313842773438,112.92771911621094
2805,"Ağzına hediye kartı mı koydu, bana mı öyle geldi?",1679.156494140625,1052.623779296875,982.9411010742188,515.4441528320312,487.36297607421875,465.41680908203125,399.99334716796875,411.915283203125,273.424560546875,260.7518310546875
2806,Bunları buyur ve öğret.,842.6954956054688,686.3543701171875,990.7066040039062,1252.420166015625,1310.3687744140625,898.3982543945312,1368.208740234375,1042.4931640625,1160.5220947265625,1173.1483154296875
2807,"Bence, kamp da tıpkı böyle olacaktı, daha bile iyi.",495.1299133300781,481.0258483886719,447.9833068847656,433.4481201171875,360.08209228515625,420.30047607421875,392.1905822753906,371.8809814453125,379.52734375,380.5543212890625
2808,Bu nedenle beni örnek almaya çağırıyorum sizi.,1786.7633056640625,1363.073486328125,1008.0287475585938,440.11712646484375,400.7111511230469,312.6387939453125,277.076171875,285.0678405761719,281.5455017089844,299.7323303222656
2809,"Kadın elinden geleni yaptı, beni gömülmeye hazırlamak üzere daha şimdiden bedenimi yağladı.",1877.979736328125,1044.6190185546875,714.621826171875,817.5079956054688,847.994140625,616.8167724609375,709.7987060546875,747.8656005859375,734.604248046875,706.404052734375
2810,Özgünler de korku duyarlar.,1968.501220703125,1293.54541015625,834.869873046875,974.1845703125,938.1158447265625,1497.254638671875,871.50341796875,894.2178955078125,953.7345581054688,1179.4864501953125
2811,İncinebilirlik bir zayıflık değil.,348.2434997558594,196.6504669189453,227.7039337158203,144.4257354736328,144.47787475585938,141.6064910888672,85.77461242675781,55.89299011230469,61.72928237915039,60.27009201049805
2812,"Wade, sen iyi bir insansın.",169.58538818359375,197.80703735351562,123.62262725830078,99.36128234863281,56.81794357299805,42.41887283325195,47.40220642089844,35.025779724121094,35.2421875,33.793338775634766
2813,"Artık iş günün yok, iş anların var.",493.0079345703125,470.6035461425781,783.0100708007812,473.1828918457031,418.9794006347656,453.177734375,472.984619140625,400.9148864746094,313.1495056152344,321.6178894042969
2814,Seni yok edeceğim.,149.6542205810547,90.17213439941406,104.67045593261719,39.697513580322266,56.710941314697266,81.49998474121094,43.03314208984375,46.67892074584961,37.347320556640625,37.15479278564453
2815,"Mecdelli Meryem ile öteki Meryem ise orada, mezarın karşısında oturuyorlardı.",1910.2744140625,1162.7244873046875,858.7709350585938,732.0823364257812,571.4374389648438,462.4284362792969,585.704345703125,426.67523193359375,480.8797607421875,462.19915771484375
2816,Başka bir hırsızdan çalınca hırsızlık oluyor mu?,1054.3165283203125,667.8251953125,390.1978454589844,340.3166198730469,496.783935546875,651.0138549804688,622.4764404296875,666.4658203125,679.097900390625,700.80712890625
2817,Buraya kadarmış.,290.3734436035156,44.74346160888672,122.7840576171875,27.3179874420166,82.56034088134766,38.989742279052734,122.49668884277344,58.486427307128906,63.38789367675781,59.24747848510742
2818,"mutluluk sentezleme kapasitesi, fakat bazılarımız bu hileyi diğerlerine göre daha iyi yapıyor. Ve bazı durumlar, bunu diğer durumlara göre daha etkili bir şekilde yapmamızı sağlıyor. Hürriyetin",904.6046142578125,562.5979614257812,369.5990905761719,289.9956970214844,267.8998718261719,247.6575164794922,211.09169006347656,198.26890563964844,159.4617462158203,156.14842224121094
2819,Ve işte o zaman anladım -- o zaman anladım ki toplumla olan diyalog bu son on yılda derinden değişmiş.,1049.027587890625,486.4510192871094,622.7398071289062,547.4063720703125,384.0895690917969,269.0352478027344,309.7452697753906,267.2889709472656,266.69158935546875,238.36021423339844
2820,"Yahudi yetkililerden korktukları için böyle konuştular. Çünkü yetkililer, İsanın Mesih olduğunu açıkça söyleyeni havra dışı etmek için aralarında sözbirliği etmişlerdi.",3230.224853515625,1780.5146484375,1530.1846923828125,1277.545654296875,1255.649169921875,1111.321044921875,686.8165893554688,611.7330322265625,578.996337890625,527.36572265625
2821,Burada çalışıyorum.,331.3023681640625,136.5817108154297,75.03356170654297,60.09675216674805,84.5751724243164,98.49510192871094,91.66156005859375,90.57928466796875,94.64916229248047,90.96082305908203
2822,Bize ulaşarak referanslarımız hakkında daha fazla bilgi sahibi olabilirsiniz.,395.0577697753906,175.00933837890625,160.16549682617188,93.12100982666016,112.84945678710938,143.24496459960938,92.06851196289062,97.16534423828125,102.1843032836914,103.56492614746094
2823,- Ne yapıyor o?,70.57720947265625,69.44361877441406,48.93181610107422,31.41795539855957,22.3408145904541,33.53926467895508,22.974292755126953,27.069278717041016,24.872203826904297,20.912534713745117
2824,"‹‹Şunu bilin ki, Tanrının sağladığı bu kurtuluşun haberi öteki uluslara gönderilmiştir. Ve onlar buna kulak vereceklerdir.››",1195.17919921875,782.32373046875,446.90582275390625,309.14556884765625,250.5808868408203,317.8554382324219,299.02044677734375,275.1401062011719,240.2412567138672,254.05467224121094
2825,- O harika.,36.99818801879883,57.021663665771484,46.61425018310547,39.67058563232422,42.53802490234375,27.224912643432617,42.62671661376953,32.155330657958984,32.1350212097168,33.70585632324219
2826,Telefon: (+387) 33 565 760,1871.218505859375,912.3662109375,1001.1069946289062,507.1600036621094,424.8061218261719,194.7718963623047,73.97919464111328,76.25951385498047,53.16726303100586,46.80635452270508
2827,Hadi evlât.,493.43902587890625,182.7213897705078,300.49365234375,290.413330078125,193.5658721923828,204.9498748779297,185.0843963623047,192.0078887939453,140.5516815185547,150.02139282226562
2828,O zamana dek işime karışma.,410.332275390625,303.1917724609375,211.83584594726562,154.9127197265625,109.13487243652344,133.80650329589844,178.29861450195312,97.47240447998047,138.5957489013672,119.37946319580078
2829,Ne istiyor?,53.31283950805664,46.359256744384766,35.745540618896484,45.562889099121094,55.85219955444336,40.17105484008789,49.39889907836914,67.18095397949219,50.14452362060547,57.67585754394531
2830,- Şuna.,59.45869064331055,152.27871704101562,69.36839294433594,80.47407531738281,119.77996826171875,95.76111602783203,124.09913635253906,148.2550048828125,160.72093200683594,162.82168579101562
2831,"Bu şuan lider olmakla alakalı değil, ikisiyle alakalı, çoğul yani.",2443.615966796875,1230.1807861328125,1056.74462890625,1045.4112548828125,1299.2462158203125,1375.765625,1091.2379150390625,1055.302978515625,1089.53369140625,1122.36181640625
2832,"Şu anda, GS yeni set üstü kutu hâlâ geliştirme aşamasında olduğu ve piyasada yaşam görünümü hala bilinmemektedir.",2950.326904296875,1570.781005859375,1570.587158203125,1739.31884765625,1539.077880859375,1517.94873046875,1280.7076416015625,1073.814453125,1066.1170654296875,1140.548095703125
2833,"Pilatus, ‹‹Benimle konuşmayacak mısın?›› dedi. ‹‹Seni salıvermeye de, çarmıha germeye de yetkim olduğunu bilmiyor musun?››",943.4285888671875,509.1796569824219,488.68475341796875,359.66424560546875,264.7349548339844,210.09182739257812,202.6141815185547,187.73817443847656,147.73117065429688,151.46531677246094
2834,Bu tür çerezler tercihlerinizi hatırlamak için kullanılır ve tarayıcılar vasıtasıyla cihazınızda depolanır.,1747.389892578125,635.7063598632812,654.0419311523438,598.4990234375,366.8450927734375,356.13873291015625,384.17291259765625,348.49517822265625,260.1483459472656,258.8514709472656
2835,"1. Perde, Sahne 3: amcasının babasını öldürdüğünü öğrenir. Amcasına doğru gittiğini ve neredeyse onu öldürdüğünü",2552.859375,1605.1307373046875,1083.4224853515625,872.327880859375,813.5701904296875,592.5855712890625,950.8860473632812,688.0570068359375,600.830322265625,594.0300903320312
2836,Araştırmalara göre intihara kalkışan 20 kişiden 19'u başarısız oluyor.,3465.51220703125,909.2422485351562,605.49072265625,481.31378173828125,444.42498779296875,279.9449462890625,437.591552734375,261.05499267578125,314.4057312011719,313.7098083496094
2837,- Tekrar istemeyeceğim.,198.5879669189453,107.20022583007812,137.04331970214844,136.24179077148438,139.09217834472656,101.50737762451172,92.05499267578125,131.059814453125,112.68733215332031,115.31695556640625
2838,Çünkü sizin bana yapamadığınız yardımı yapmak için canını tehlikeye atarak Mesih'in işi uğruna neredeyse ölüyordu.,2555.16455078125,1028.847900390625,753.8836059570312,544.0552978515625,408.5628356933594,397.2552795410156,495.5023498535156,458.20013427734375,449.6549377441406,450.9853820800781
2839,"Bu ay kupon kodu olmadan büyük bir anlaşma var! Herhangi bir sipariş için $250 olsun 20% indirim, herhangi bir sipariş için $350 olsun 25% üzerinde kapalı ve herhangi bir sipariş $500 olsun 30% indirim!",232.9585418701172,105.04781341552734,51.23989486694336,44.046329498291016,38.950172424316406,31.404220581054688,33.433902740478516,36.0370979309082,33.12031555175781,31.15595245361328
2840,"Sonra da, ‹‹Size doğrusunu söyleyeyim, göğün açıldığını, Tanrı meleklerinin İnsanoğlu üzerinde yükselip indiklerini göreceksiniz›› dedi.",579.0073852539062,368.4396667480469,295.53167724609375,221.04725646972656,267.51055908203125,232.74903869628906,191.18453979492188,220.44631958007812,148.26858520507812,168.94622802734375
2841,Eve gitmeliyim.,357.9701843261719,111.8818588256836,120.3302230834961,78.78379821777344,51.3730354309082,57.08921813964844,60.978294372558594,42.512271881103516,45.12932205200195,45.612327575683594
2842,"Ben size, yılanları ve akrepleri ayak altında ezmek ve düşmanın bütün gücünü alt etmek için yetki verdim. Hiçbir şey size zarar vermeyecektir.",859.76904296875,438.3011474609375,476.6615295410156,370.9757995605469,293.3262023925781,254.14578247070312,221.49737548828125,213.78150939941406,208.65745544433594,197.7099151611328
2843,Şimdi gördüğünüz gibi gömleklerinde sarı etiket olanlar orada çalışanlar.,2010.3282470703125,2171.475830078125,1934.6141357421875,2262.864501953125,2429.46630859375,2287.697265625,1493.74755859375,1623.0628662109375,1526.65283203125,1677.4791259765625
2844,Ve birden kolay yoldan para kazanmak için laboratuvara gelen o yaşlıca ve sarhoş adamın bu kişi olduğunu hatırladım.,862.6070556640625,877.1898193359375,731.2839965820312,437.4872131347656,502.3487243652344,490.2214050292969,469.65484619140625,423.48907470703125,393.8352355957031,436.9007873535156
2845,"‹‹Bunlar sonsuz azaba, doğrular ise sonsuz yaşama gidecekler.››",5790.69775390625,4023.52783203125,2379.247314453125,1610.4573974609375,2086.80859375,1615.819580078125,1367.075439453125,1254.177734375,1232.553955078125,1392.97265625
2846,"Wharton Okulu'ndan Adam Grant'ın yaptığı bir araştırmaya göre içe dönük liderler sıklıkla dışa dönük liderlerden daha iyi sonuçlar alıyorlar, çünkü proaktif çalışanları yönetirken onların kendi fikirleriyle çalışmalarına izin veriyorlar, oysa dışa dönükler heyecana kapılıp olanları bilmeden kendi düşündükleri biçinde şekillendiriyorlar ve böylece diğerlerinin fikirlerinin gün ışığına çıkmasına engel oluyorlar.",3510.632080078125,1875.2550048828125,1246.9652099609375,1117.09521484375,696.70556640625,591.0571899414062,546.2094116210938,516.2869262695312,432.1726989746094,437.561279296875
2847,"Tamam dedim, oturdu ve konuşmaya başladık.",443.98779296875,410.046142578125,338.0734558105469,319.5352478027344,256.80694580078125,198.5614471435547,219.17837524414062,219.0167694091797,169.0771942138672,152.2965087890625
2848,Umurumda değil.,61.51615905761719,69.08797454833984,61.369606018066406,41.835472106933594,48.56681823730469,39.58591842651367,44.352699279785156,36.323726654052734,37.67866134643555,35.48183822631836
2849,"Senin kin dolu, kötülüğe tutsak biri olduğunu görüyorum.››",5726.4169921875,3382.12939453125,2228.87646484375,2030.501953125,2600.847412109375,2035.7098388671875,2140.53955078125,1227.8465576171875,2096.748046875,1767.4827880859375
2850,"Uydu operatörü Eutelsat tutarında gelir elde bildirildi 697 ilk yarısı için milyon euro 2017 yıl - onu 5,7% daha az, Aynı dönemde geçen yıla göre.",1256.25341796875,665.5372314453125,661.834228515625,520.7948608398438,513.0181274414062,358.4840393066406,293.4512939453125,312.3611755371094,274.8820495605469,257.115478515625
2851,Vay canına.,350.5591735839844,139.267578125,96.89564514160156,107.93900299072266,108.87358856201172,80.63394927978516,40.698734283447266,60.16493606567383,38.4572639465332,50.516815185546875
2852,"Sonra onlara, ‹‹İnsan Şabat Günü için değil, Şabat Günü insan için yaratıldı›› dedi.",183.96983337402344,126.06922149658203,79.5657730102539,82.62906646728516,75.65869903564453,69.50855255126953,73.0327377319336,78.79885864257812,74.41039276123047,66.49079132080078
2853,5 Amsterdam By Trenden İyi Gün Gezileri,3753.263427734375,1600.8997802734375,1388.023681640625,936.0738525390625,903.6083374023438,548.7581176757812,379.85162353515625,375.68499755859375,326.5306091308594,265.41534423828125
2854,Perry haber için istemiyorum.,2369.571533203125,1574.06591796875,1955.058837890625,2106.4716796875,1637.6119384765625,2779.18115234375,2127.011474609375,2773.54541015625,2495.095947265625,2418.985107421875
2855,İbrahim sınandığı zaman imanla İshakı kurban olarak sundu. Vaatleri almış olan İbrahim biricik oğlunu kurban etmek üzereydi.,748.8951416015625,412.9229736328125,368.94671630859375,246.20782470703125,262.5836181640625,184.64056396484375,178.73973083496094,137.6715087890625,129.65643310546875,143.80746459960938
2856,Bunun üzerine Filipus anlatmaya koyuldu. Kutsal Yazıların bu bölümünden başlayarak ona İsayla ilgili Müjdeyi bildirdi.,2729.958251953125,1777.421875,1322.186767578125,966.85888671875,1160.6639404296875,1019.822509765625,892.3245849609375,919.208984375,894.8423461914062,849.9866333007812
2857,"İkincisi, üçüncüsü, yedincisine kadar hepsine aynı şey oldu.",427.96258544921875,517.9970092773438,357.5345153808594,364.78485107421875,271.66339111328125,294.1260986328125,282.4646301269531,244.2728271484375,253.3794708251953,251.45452880859375
2858,Bir bavul dolusu kitabım var.,1739.3687744140625,1314.044189453125,259.5709533691406,532.36328125,238.92520141601562,245.1983642578125,129.272216796875,225.7707061767578,187.56565856933594,155.0955047607422
2859,Ben ne yapıyorum?,62.70744705200195,48.83946228027344,58.432350158691406,47.978145599365234,32.698570251464844,43.684478759765625,36.11100387573242,28.230205535888672,33.943206787109375,29.109155654907227
2860,"Geçtiğimiz dört gün boyunca önümüze sunulan bütün uzman görüşlere rağmen, dünyanın sadece beş yıl içerisinde bile neye benzeyeceği kimse tarafından tahmin edilemiyor. Ve bizler bu belirsiz gelecek için onları eğitmekle hükümlüyüz.",1556.235595703125,1148.2991943359375,806.7048950195312,618.0368041992188,441.30322265625,443.1274108886719,359.0852355957031,383.80670166015625,373.2143859863281,341.25341796875
